year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,AR,05031,,7H6GLXDRUGQFU57RNE97,,9,5,1,0.19,7,2,0,0,0,4,1,0,0,0,national
2025,AR,05031,,254900HA4DQWAE0W3342,,6,4,0,0.15,2,3,1,0,0,2,1,1,0,0,national
2025,AR,05031,,254900RD08FFMO7DRN13,,4,4,0,0.15,4,0,0,0,0,4,0,0,0,0,national
2025,AR,05031,,5493001WHVQBGRSWEU75,,7,4,2,0.15,2,1,4,0,0,2,1,1,0,0,national
2025,AR,05031,,5493006JISETNI0GLE61,,5,4,0,0.15,5,0,0,0,0,4,0,0,0,0,national
2025,AR,05031,,549300BX448ALT10FI43,,8,4,0,0.15,0,3,5,0,0,0,2,2,0,0,national
2025,AR,05031,,549300CUUEEQ66ZVK149,,5,4,0,0.15,2,3,0,0,0,1,3,0,0,0,national
2025,AR,05031,,549300IJ8KTGYPKLXK63,,6,4,0,0.15,1,3,2,0,0,1,1,2,0,0,national
2025,AR,05031,,549300U3721PJGQZYY68,,8,4,2,0.15,3,3,2,0,0,1,2,1,0,0,national
2025,AR,05031,,549300W2LKZKSX67ZU02,,4,4,0,0.15,4,0,0,0,0,4,0,0,0,0,national
2025,AR,05031,,549300XQVJ1XBNFA5536,,19,4,9,0.15,19,0,0,0,0,4,0,0,0,0,national
2025,AR,05031,,B4TYDEB6GKMZO031MB27,,24,4,13,0.15,24,0,0,0,0,4,0,0,0,0,national
2025,AR,05031,,X05BVSK68TQ7YTOSNR22,,18,4,10,0.15,18,0,0,0,0,4,0,0,0,0,national
2025,AR,05031,,254900V9842QPBGIO804,,3,3,0,0.12,3,0,0,0,0,3,0,0,0,0,national
2025,AR,05031,,254900WEP08K7U7S3A80,,3,3,0,0.12,0,2,0,1,0,0,2,0,1,0,national
2025,AR,05031,,54930021WPEXNHYZUL09,,4,3,1,0.12,1,2,1,0,0,1,1,1,0,0,national
2025,AR,05031,,54930030Z1JWTP3SVD16,,3,3,0,0.12,0,2,0,1,0,0,2,0,1,0,national
2025,AR,05031,,5493003K6JB8F2ZMRI65,,3,3,0,0.12,3,0,0,0,0,3,0,0,0,0,national
2025,AR,05031,,54930054ET8KM4O1D485,,8,3,1,0.12,8,0,0,0,0,3,0,0,0,0,national
2025,AR,05031,,549300A5HHOL2ED18C72,,4,3,0,0.12,3,0,1,0,0,2,0,1,0,0,national
2025,AR,05031,,549300DMYENRV818D594,,4,3,0,0.12,4,0,0,0,0,3,0,0,0,0,national
2025,AR,05031,,549300K2JM6ID3V5LO24,,3,3,0,0.12,3,0,0,0,0,3,0,0,0,0,national
2025,AR,05031,,549300NOCASXPA34X033,,21,3,10,0.12,9,12,0,0,0,0,3,0,0,0,national
2025,AR,05031,,549300PJ2WT35S77Q208,,3,3,0,0.12,0,3,0,0,0,0,3,0,0,0,national
2025,AR,05031,,549300R7HGHP2I754087,,3,3,0,0.12,1,1,1,0,0,1,1,1,0,0,national
2025,AR,05031,,549300VZVN841I2ILS84,,3,3,0,0.12,0,1,2,0,0,0,1,2,0,0,national
2025,AR,05031,,549300Y4CEEGC4KCFI45,,3,3,0,0.12,3,0,0,0,0,3,0,0,0,0,national
2025,AR,05031,,C398JSK21YCXWM603F55,,3,3,0,0.12,0,0,3,0,0,0,0,3,0,0,national
2025,AR,05031,,PAOOWF3GUFM46FBSP561,,5,3,0,0.12,2,1,2,0,0,1,1,1,0,0,national
2025,AR,05031,,549300121SF0K2LN2804,,3,2,0,0.08,3,0,0,0,0,2,0,0,0,0,national
2025,AR,05031,,54930016ZSB1QWXLRJ13,,3,2,0,0.08,3,0,0,0,0,2,0,0,0,0,national
2025,AR,05031,,5493002QRULT2T40BH09,,2,2,0,0.08,2,0,0,0,0,2,0,0,0,0,national
2025,AR,05031,,5493002RF1ERFA2XR050,,3,2,1,0.08,1,1,1,0,0,0,1,1,0,0,national
2025,AR,05031,,5493002TJKC8NLH1ZP82,,3,2,0,0.08,1,0,2,0,0,1,0,1,0,0,national
2025,AR,05031,,5493002Y5XYV7DV1ZV88,,3,2,1,0.08,0,3,0,0,0,0,2,0,0,0,national
2025,AR,05031,,5493008ETVHBTJEF0O91,,2,2,0,0.08,2,0,0,0,0,2,0,0,0,0,national
2025,AR,05031,,549300C8GOC4OYUV0Z32,,3,2,0,0.08,3,0,0,0,0,2,0,0,0,0,national
2025,AR,05031,,549300CDOC4F7XSRG390,,2,2,0,0.08,2,0,0,0,0,2,0,0,0,0,national
2025,AR,05031,,549300DG3IV05V4C4E03,,2,2,0,0.08,2,0,0,0,0,2,0,0,0,0,national
2025,AR,05031,,549300L1DBFIJZI8LA40,,2,2,0,0.08,1,1,0,0,0,1,1,0,0,0,national
2025,AR,05031,,549300PC4MFWQBNVKG88,,3,2,0,0.08,3,0,0,0,0,2,0,0,0,0,national
2025,AR,05031,,549300R77W0P105C3S50,,4,2,2,0.08,4,0,0,0,0,2,0,0,0,0,national
2025,AR,05031,,549300RM1IZYGQDSNL85,,4,2,0,0.08,2,1,1,0,0,2,0,0,0,0,national
2025,AR,05031,,549300SK2GVCQXPD4S58,,3,2,1,0.08,1,2,0,0,0,1,1,0,0,0,national
2025,AR,05031,,549300SUCQ1358EGVE89,,27,2,6,0.08,0,0,27,0,0,0,0,2,0,0,national
2025,AR,05031,,549300UG7QXKM7KGV847,,3,2,0,0.08,3,0,0,0,0,2,0,0,0,0,national
2025,AR,05031,,213800XR2TCBQJSF1X93,,1,1,0,0.04,0,1,0,0,0,0,1,0,0,0,national
2025,AR,05031,,2549001SI0EMFPT39035,,2,1,0,0.04,0,2,0,0,0,0,1,0,0,0,national
2025,AR,05031,,254900378RFGMBEKAF12,,9,1,6,0.04,9,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,254900DRSIZBQXDCJ875,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,254900E6AIE4Z8YQM970,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,254900FJRICL380R4T46,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,254900HEJ9F73IMPX887,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,254900KI7219LQKCI772,,1,1,0,0.04,0,0,1,0,0,0,0,1,0,0,national
2025,AR,05031,,254900U2ZPLWQTSD3158,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,254900UD8AEXTVCVAF72,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,254900XPILOY1LB5CK32,,1,1,0,0.04,0,1,0,0,0,0,1,0,0,0,national
2025,AR,05031,,5493003IRCQIQ6T3QS04,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,54930044OSTKOJMHF287,,1,1,0,0.04,0,1,0,0,0,0,1,0,0,0,national
2025,AR,05031,,5493004R423PBPM6A173,,1,1,0,0.04,0,1,0,0,0,0,1,0,0,0,national
2025,AR,05031,,5493004T9SQFCNRQ2L76,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,5493005PD34O8ZT7QT17,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,5493005PKOSG7MYX0B34,,1,1,0,0.04,0,0,1,0,0,0,0,1,0,0,national
2025,AR,05031,,54930067KY3OO1D8HC58,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,5493006VAGP3GQ8FJT49,,34,1,1,0.04,34,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,5493007CLWQN2S6IZK91,,2,1,1,0.04,0,1,1,0,0,0,1,0,0,0,national
2025,AR,05031,,5493008ZTV4S0W9DCX64,,1,1,0,0.04,0,1,0,0,0,0,1,0,0,0,national
2025,AR,05031,,5493009F6BJDCZMZ7Y26,,2,1,0,0.04,1,1,0,0,0,0,1,0,0,0,national
2025,AR,05031,,549300ALNLUNS3Y53T24,,7,1,2,0.04,3,4,0,0,0,0,1,0,0,0,national
2025,AR,05031,,549300BLL6VL7AXWYP56,,5,1,0,0.04,4,0,1,0,0,1,0,0,0,0,national
2025,AR,05031,,549300C1ICNCM0V37Y02,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,549300CB67L6KPJLHE19,,39,1,25,0.04,39,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,549300EKFFG3BU8DNX74,,2,1,0,0.04,2,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,549300EMNDEK4BA8WB53,,1,1,0,0.04,0,1,0,0,0,0,1,0,0,0,national
2025,AR,05031,,549300F04B6FGYBJY412,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,549300FAG4VH7YJ66576,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,549300ISCZS1R0CJMO47,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,549300J7I82PNDVU8H22,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,549300JE6M4A1G4LPS75,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,549300JOYC0RUSF9DL04,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,549300JYXTZDSPJEPI44,,2,1,0,0.04,1,0,1,0,0,0,0,1,0,0,national
2025,AR,05031,,549300KIOYNU323LVJ37,,3,1,0,0.04,1,2,0,0,0,0,1,0,0,0,national
2025,AR,05031,,549300MCPCNPQAOB4032,,2,1,0,0.04,0,1,0,1,0,0,1,0,0,0,national
2025,AR,05031,,549300OGIGNKGO2DX942,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,549300P3JUY6QMZ8DY86,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,549300PL267CW8182203,,2,1,0,0.04,0,1,1,0,0,0,0,1,0,0,national
2025,AR,05031,,549300Q02LGIN9AXKP98,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,549300QLO8TSQW5JTK72,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,549300QR0KFPEDZPEI42,,4,1,1,0.04,4,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,549300RZFHIGIM84KN09,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,549300S5YL3OH0IVCS62,,1,1,0,0.04,0,1,0,0,0,0,1,0,0,0,national
2025,AR,05031,,549300SQH6MBVMMRRA85,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,549300UR5AOWTJJ7KZ64,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,549300XZEU2LB7FLWW04,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,549300YD7XJM19TH5O82,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,549300YW2UBCMDRMBT48,,2,1,0,0.04,1,1,0,0,0,1,0,0,0,0,national
2025,AR,05031,,549300ZWNETGFXTBBY03,,4,1,0,0.04,1,2,0,1,0,0,1,0,0,0,national
2025,AR,05031,,549300ZX4OGRPOOEH505,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,8I3UVGYULPJQIP7FQV10,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,984500CBWD5B079K2C86,,1,1,0,0.04,0,1,0,0,0,0,1,0,0,0,national
2025,AR,05031,,984500U2F9A83N391A91,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,DRMSV1Q0EKMEXLAU1P80,,5,1,2,0.04,5,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,JJKC32MCHWDI71265Z06,,2,1,1,0.04,1,1,0,0,0,0,1,0,0,0,national
2025,AR,05031,,PINLJ7T7GLTF48NFP863,,1,1,0,0.04,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05031,,Q708HHR4LD2B7XIZNO92,,1,1,0,0.04,0,0,1,0,0,0,0,1,0,0,national
2025,AR,05031,,SS1TRMSN6BRNMOREEV51,,2,1,1,0.04,0,2,0,0,0,0,1,0,0,0,national
2025,AR,05031,,549300249G20MDIDRR27,,7,0,2,0.0,7,0,0,0,0,0,0,0,0,0,national
2025,AR,05031,,54930091JQKCU3Z6IP44,,6,0,0,0.0,6,0,0,0,0,0,0,0,0,0,national
2025,AR,05031,,549300Q3ROEQU3D1IW91,,17,0,12,0.0,17,0,0,0,0,0,0,0,0,0,national
2025,AR,05031,,549300YN94MOAVYW0F52,,6,0,4,0.0,4,2,0,0,0,0,0,0,0,0,national
2025,AR,05033,,COINQMNIM6RBU631DD85,,233,149,42,11.13,192,28,8,5,0,117,22,6,4,0,national
2025,AR,05033,,549300KHXD7JSQUZIJ22,,124,99,0,7.39,51,53,14,6,0,44,41,10,4,0,national
2025,AR,05033,,549300FGXN1K3HLB1R50,,130,87,24,6.5,83,29,18,0,0,53,20,14,0,0,national
2025,AR,05033,,549300PKEQ3Q9S0IXW76,,135,78,38,5.83,126,4,3,2,0,72,3,2,1,0,national
2025,AR,05033,,549300EY247F6R5IHX75,,89,77,7,5.75,83,2,1,3,0,71,2,1,3,0,national
2025,AR,05033,,549300VWURV8LBNGQ353,,85,73,4,5.45,53,16,8,8,0,45,15,8,5,0,national
2025,AR,05033,,2549007JQKHU8KQ0FC19,,84,67,0,5.0,30,34,12,8,0,24,28,8,7,0,national
2025,AR,05033,,Q7C315HKI8VX0SSKBS64,,73,50,11,3.73,64,8,0,1,0,44,6,0,0,0,national
2025,AR,05033,,549300HIKKZQ0TVJWA08,,82,44,20,3.29,82,0,0,0,0,44,0,0,0,0,national
2025,AR,05033,,549300LXKO1O7CSK5J52,,44,36,0,2.69,19,19,4,2,0,17,14,3,2,0,national
2025,AR,05033,,549300VYK2WBD7SST478,,52,28,18,2.09,49,3,0,0,0,27,1,0,0,0,national
2025,AR,05033,,549300HW662MN1WU8550,,41,27,6,2.02,9,16,16,0,0,5,7,15,0,0,national
2025,AR,05033,,254900CNZPI5WN45KW48,,33,26,0,1.94,18,9,5,1,0,15,7,3,1,0,national
2025,AR,05033,,549300DD5QQUHO6PCH70,,64,22,14,1.64,3,1,59,1,0,0,1,21,0,0,national
2025,AR,05033,,549300BREPLU2KKPI102,,31,21,2,1.57,21,8,1,1,0,15,6,0,0,0,national
2025,AR,05033,,549300DMYENRV818D594,,24,21,1,1.57,13,5,5,1,0,10,5,5,1,0,national
2025,AR,05033,,549300MGPZBLQDIL7538,,25,21,0,1.57,6,12,4,3,0,5,10,3,3,0,national
2025,AR,05033,,54930039OWZFM2IGRN69,,21,20,1,1.49,20,1,0,0,0,19,1,0,0,0,national
2025,AR,05033,,5493003GQDUH26DNNH17,,26,18,2,1.34,17,0,9,0,0,10,0,8,0,0,national
2025,AR,05033,,549300QWJ3UDIX8KBP64,,24,18,2,1.34,24,0,0,0,0,18,0,0,0,0,national
2025,AR,05033,,254900UL88QFG0E40516,,28,14,6,1.05,28,0,0,0,0,14,0,0,0,0,national
2025,AR,05033,,549300O2D8BPO6PJRB90,,22,14,4,1.05,22,0,0,0,0,14,0,0,0,0,national
2025,AR,05033,,549300AG64NHILB7ZP05,,23,13,7,0.97,11,11,1,0,0,6,7,0,0,0,national
2025,AR,05033,,549300R0SXC1JU7ZU290,,15,13,0,0.97,6,5,3,1,0,5,5,3,0,0,national
2025,AR,05033,,RVDPPPGHCGZ40J4VQ731,,26,13,4,0.97,9,12,5,0,0,3,6,4,0,0,national
2025,AR,05033,,5493008YOT5ACN2UNP66,,21,12,0,0.9,12,6,2,1,0,5,5,1,1,0,national
2025,AR,05033,,549300LYRWPSYPK6S325,,36,12,6,0.9,0,20,16,0,0,0,6,6,0,0,national
2025,AR,05033,,549300XQVJ1XBNFA5536,,62,12,28,0.9,62,0,0,0,0,12,0,0,0,0,national
2025,AR,05033,,6BYL5QZYBDK8S7L73M02,,37,12,21,0.9,36,1,0,0,0,11,1,0,0,0,national
2025,AR,05033,,549300CB67L6KPJLHE19,,45,10,23,0.75,45,0,0,0,0,10,0,0,0,0,national
2025,AR,05033,,549300LBCBNR1OT00651,,13,10,2,0.75,10,2,1,0,0,8,1,1,0,0,national
2025,AR,05033,,EQTWLK1G7ODGC2MGLV11,,27,10,15,0.75,23,3,0,1,0,8,1,0,1,0,national
2025,AR,05033,,549300LAQ3M8E5I08F43,,14,9,2,0.67,14,0,0,0,0,9,0,0,0,0,national
2025,AR,05033,,C5654JQHZUHN0772B561,,13,9,3,0.67,3,0,10,0,0,3,0,6,0,0,national
2025,AR,05033,,5493000YNV8IX4VD3X12,,38,8,12,0.6,38,0,0,0,0,8,0,0,0,0,national
2025,AR,05033,,549300BEFX6JRSCS5N78,,9,7,1,0.52,6,2,1,0,0,5,1,1,0,0,national
2025,AR,05033,,549300FNXYY540N23N64,,27,7,6,0.52,10,12,5,0,0,2,1,4,0,0,national
2025,AR,05033,,549300YIQ7S7Z8PIHE53,,26,6,17,0.45,14,8,4,0,0,3,2,1,0,0,national
2025,AR,05033,,254900561K135J92VD38,,8,5,0,0.37,8,0,0,0,0,5,0,0,0,0,national
2025,AR,05033,,54930013SG5BXUL3G429,,5,5,0,0.37,5,0,0,0,0,5,0,0,0,0,national
2025,AR,05033,,X05BVSK68TQ7YTOSNR22,,9,5,4,0.37,9,0,0,0,0,5,0,0,0,0,national
2025,AR,05033,,5493003L2LYA333BZY52,,5,4,1,0.3,5,0,0,0,0,4,0,0,0,0,national
2025,AR,05033,,549300E2UX99HKDBR481,,33,4,4,0.3,9,21,3,0,0,2,2,0,0,0,national
2025,AR,05033,,549300QFP6J5QSZVF805,,4,4,0,0.3,4,0,0,0,0,4,0,0,0,0,national
2025,AR,05033,,549300VZVN841I2ILS84,,8,4,0,0.3,2,4,2,0,0,1,1,2,0,0,national
2025,AR,05033,,7H6GLXDRUGQFU57RNE97,,5,4,1,0.3,4,1,0,0,0,3,1,0,0,0,national
2025,AR,05033,,25490046GL77VSFSYG24,,3,3,0,0.22,3,0,0,0,0,3,0,0,0,0,national
2025,AR,05033,,5493000V86JDJLM0OV13,,3,3,0,0.22,3,0,0,0,0,3,0,0,0,0,national
2025,AR,05033,,5493002B2WMHY23GFK92,,4,3,0,0.22,0,1,3,0,0,0,1,2,0,0,national
2025,AR,05033,,54930054ET8KM4O1D485,,12,3,1,0.22,12,0,0,0,0,3,0,0,0,0,national
2025,AR,05033,,549300AQ3T62GXDU7D76,,4,3,0,0.22,2,1,0,1,0,2,0,0,1,0,national
2025,AR,05033,,549300BX448ALT10FI43,,5,3,1,0.22,0,0,5,0,0,0,0,3,0,0,national
2025,AR,05033,,549300GTVXJ2PGXNLM73,,3,3,0,0.22,0,0,2,1,0,0,0,2,1,0,national
2025,AR,05033,,549300OPCWU6E72WUT29,,16,3,5,0.22,5,9,1,1,0,2,1,0,0,0,national
2025,AR,05033,,549300R9S3MVDV4MGF56,,9,3,5,0.22,2,6,1,0,0,2,1,0,0,0,national
2025,AR,05033,,549300UG7QXKM7KGV847,,4,3,0,0.22,4,0,0,0,0,3,0,0,0,0,national
2025,AR,05033,,254900XDI51NPWZM0N29,,2,2,0,0.15,2,0,0,0,0,2,0,0,0,0,national
2025,AR,05033,,5493000NYUJT9UC6G261,,3,2,0,0.15,0,2,1,0,0,0,2,0,0,0,national
2025,AR,05033,,54930021WPEXNHYZUL09,,4,2,2,0.15,0,0,4,0,0,0,0,2,0,0,national
2025,AR,05033,,549300370QILXLFUWD20,,4,2,0,0.15,4,0,0,0,0,2,0,0,0,0,national
2025,AR,05033,,5493008NWHQT1R22C024,,3,2,0,0.15,2,1,0,0,0,1,1,0,0,0,national
2025,AR,05033,,549300CUUEEQ66ZVK149,,3,2,0,0.15,0,3,0,0,0,0,2,0,0,0,national
2025,AR,05033,,549300D3IKJ7KU3SH574,,2,2,0,0.15,2,0,0,0,0,2,0,0,0,0,national
2025,AR,05033,,549300DPRWSBUY619V27,,7,2,2,0.15,6,1,0,0,0,2,0,0,0,0,national
2025,AR,05033,,549300FQD0RJERL83Q30,,2,2,0,0.15,2,0,0,0,0,2,0,0,0,0,national
2025,AR,05033,,549300G5DVGM0ZHRQC33,,3,2,0,0.15,0,0,3,0,0,0,0,2,0,0,national
2025,AR,05033,,549300GY4NTTEM7WWB64,,2,2,0,0.15,1,1,0,0,0,1,1,0,0,0,national
2025,AR,05033,,549300J6N77Q8OHYNF23,,2,2,0,0.15,0,2,0,0,0,0,2,0,0,0,national
2025,AR,05033,,549300KJ8PAJ7E52HG32,,4,2,0,0.15,2,0,0,2,0,1,0,0,1,0,national
2025,AR,05033,,549300KQHWNSVCE2MY88,,2,2,0,0.15,1,0,1,0,0,1,0,1,0,0,national
2025,AR,05033,,549300PBTV7FCWLSMM53,,2,2,0,0.15,0,0,2,0,0,0,0,2,0,0,national
2025,AR,05033,,549300PIL8LFAQ04XC20,,9,2,6,0.15,9,0,0,0,0,2,0,0,0,0,national
2025,AR,05033,,549300SUCQ1358EGVE89,,17,2,2,0.15,0,0,17,0,0,0,0,2,0,0,national
2025,AR,05033,,549300UF3FPC7U6RFC59,,2,2,0,0.15,1,1,0,0,0,1,1,0,0,0,national
2025,AR,05033,,549300VORTI31GZTJL53,,2,2,0,0.15,1,1,0,0,0,1,1,0,0,0,national
2025,AR,05033,,549300XY701IELCE5Q08,,4,2,2,0.15,4,0,0,0,0,2,0,0,0,0,national
2025,AR,05033,,549300YW2UBCMDRMBT48,,3,2,0,0.15,1,2,0,0,0,1,1,0,0,0,national
2025,AR,05033,,B4TYDEB6GKMZO031MB27,,6,2,1,0.15,6,0,0,0,0,2,0,0,0,0,national
2025,AR,05033,,PAOOWF3GUFM46FBSP561,,3,2,0,0.15,2,1,0,0,0,1,1,0,0,0,national
2025,AR,05033,,254900114YHTRFBALC74,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05033,,254900378RFGMBEKAF12,,2,1,1,0.07,2,0,0,0,0,1,0,0,0,0,national
2025,AR,05033,,2549004XDCE3LGQW7H72,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05033,,25490066WMF8ZMQXQB18,,2,1,1,0.07,2,0,0,0,0,1,0,0,0,0,national
2025,AR,05033,,254900DTLHVWQ7NP7R34,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05033,,254900HA4DQWAE0W3342,,1,1,0,0.07,0,1,0,0,0,0,1,0,0,0,national
2025,AR,05033,,254900NZOY3XB2DNSZ34,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05033,,254900RUCO27MVGTO768,,2,1,0,0.07,2,0,0,0,0,1,0,0,0,0,national
2025,AR,05033,,54930001NSTOD85LT125,,1,1,0,0.07,0,1,0,0,0,0,1,0,0,0,national
2025,AR,05033,,5493000JFVFQFL816N45,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05033,,549300121SF0K2LN2804,,1,1,0,0.07,0,0,0,1,0,0,0,0,1,0,national
2025,AR,05033,,54930016ZSB1QWXLRJ13,,1,1,0,0.07,0,1,0,0,0,0,1,0,0,0,national
2025,AR,05033,,5493001GCBD5XGNIC815,,19,1,2,0.07,19,0,0,0,0,1,0,0,0,0,national
2025,AR,05033,,5493001GDRY0EL7VG372,,2,1,1,0.07,0,0,2,0,0,0,0,1,0,0,national
2025,AR,05033,,5493001WHVQBGRSWEU75,,1,1,0,0.07,0,1,0,0,0,0,1,0,0,0,national
2025,AR,05033,,54930034MNPILHP25H80,,2,1,0,0.07,2,0,0,0,0,1,0,0,0,0,national
2025,AR,05033,,54930048P8RWCQHQM310,,2,1,1,0.07,2,0,0,0,0,1,0,0,0,0,national
2025,AR,05033,,54930049L5WINET09Q97,,1,1,0,0.07,0,1,0,0,0,0,1,0,0,0,national
2025,AR,05033,,5493004EVKOLRF3JI477,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05033,,54930052M48FOD3CWA54,,1,1,0,0.07,0,0,0,1,0,0,0,0,1,0,national
2025,AR,05033,,5493005PKOSG7MYX0B34,,3,1,0,0.07,0,2,1,0,0,0,1,0,0,0,national
2025,AR,05033,,54930067KY3OO1D8HC58,,1,1,0,0.07,0,1,0,0,0,0,1,0,0,0,national
2025,AR,05033,,5493007CLWQN2S6IZK91,,2,1,0,0.07,0,0,2,0,0,0,0,1,0,0,national
2025,AR,05033,,5493007XAKU2Q6LGXD23,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05033,,549300ALNLUNS3Y53T24,,9,1,4,0.07,2,6,1,0,0,0,1,0,0,0,national
2025,AR,05033,,549300AR337B2RGP3C69,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05033,,549300DG3IV05V4C4E03,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05033,,549300IJ8KTGYPKLXK63,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05033,,549300ISCZS1R0CJMO47,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05033,,549300KX6E1IE2LM5E30,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05033,,549300LIZH7VW4DFJK44,,2,1,0,0.07,0,2,0,0,0,0,1,0,0,0,national
2025,AR,05033,,549300MCIFZSDHUT8X63,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05033,,549300MHH03ICJYEPE85,,2,1,0,0.07,0,2,0,0,0,0,1,0,0,0,national
2025,AR,05033,,549300NB3SBC1KHAWB92,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05033,,549300NN0PRX3I4QGG46,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05033,,549300NOCASXPA34X033,,6,1,4,0.07,2,4,0,0,0,0,1,0,0,0,national
2025,AR,05033,,549300PL267CW8182203,,4,1,0,0.07,0,1,3,0,0,0,0,1,0,0,national
2025,AR,05033,,549300Q1YFRSB8UEGH03,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05033,,549300QR0KFPEDZPEI42,,3,1,1,0.07,1,2,0,0,0,0,1,0,0,0,national
2025,AR,05033,,549300R77W0P105C3S50,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05033,,549300REENMLD2RN3W58,,2,1,0,0.07,0,0,2,0,0,0,0,1,0,0,national
2025,AR,05033,,549300UXY7OP0IC38293,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05033,,549300W2LKZKSX67ZU02,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05033,,549300XWUSRVVOHPRY47,,5,1,0,0.07,4,1,0,0,0,1,0,0,0,0,national
2025,AR,05033,,549300Y4CEEGC4KCFI45,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05033,,549300Y5Y88FQLI7VE83,,1,1,0,0.07,1,0,0,0,0,1,0,0,0,0,national
2025,AR,05033,,549300YN94MOAVYW0F52,,5,1,1,0.07,3,0,2,0,0,1,0,0,0,0,national
2025,AR,05033,,984500CD6F0743B8F530,,1,1,0,0.07,0,1,0,0,0,0,1,0,0,0,national
