year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,AK,02070,,549300F6NSBOJBM9ED39,,1,1,0,5.56,1,0,0,0,0,1,0,0,0,0,national
2025,AK,02070,,549300FNXYY540N23N64,,3,1,0,5.56,1,2,0,0,0,1,0,0,0,0,national
2025,AK,02070,,549300NJVKCDJA5YC939,,1,1,0,5.56,1,0,0,0,0,1,0,0,0,0,national
2025,AK,02070,,6BYL5QZYBDK8S7L73M02,,1,1,0,5.56,1,0,0,0,0,1,0,0,0,0,national
2025,AK,02090,,549300FNXYY540N23N64,,410,327,11,20.0,137,75,198,0,0,106,61,160,0,0,national
2025,AK,02090,,549300DK7QID2ZON6Q55,,273,182,45,11.13,218,24,30,1,0,135,22,24,1,0,national
2025,AK,02090,,25490011JA7PP73YY190,,173,132,10,8.07,153,16,4,0,0,116,13,3,0,0,national
2025,AK,02090,,549300DD5QQUHO6PCH70,,207,113,25,6.91,14,3,190,0,0,4,1,108,0,0,national
2025,AK,02090,,5493003OSI5CD032EN89,,148,107,2,6.54,122,13,13,0,0,88,11,8,0,0,national
2025,AK,02090,,549300SCFWZXMDMZPE93,,127,97,5,5.93,76,13,37,1,0,54,12,30,1,0,national
2025,AK,02090,,549300FGXN1K3HLB1R50,,122,79,34,4.83,81,20,21,0,0,54,11,14,0,0,national
2025,AK,02090,,549300AQ3T62GXDU7D76,,57,37,1,2.26,29,11,17,0,0,18,7,12,0,0,national
2025,AK,02090,,549300CY7WNAHKHYSJ73,,44,36,0,2.2,17,11,16,0,0,14,10,12,0,0,national
2025,AK,02090,,254900DTLHVWQ7NP7R34,,43,34,1,2.08,29,6,8,0,0,22,5,7,0,0,national
2025,AK,02090,,549300VZVN841I2ILS84,,54,33,1,2.02,19,13,21,1,0,12,9,12,0,0,national
2025,AK,02090,,549300LYRWPSYPK6S325,,47,31,4,1.9,3,3,41,0,0,2,2,27,0,0,national
2025,AK,02090,,54930047C62INWFYCF40,,100,30,23,1.83,99,0,1,0,0,29,0,1,0,0,national
2025,AK,02090,,RVDPPPGHCGZ40J4VQ731,,40,24,3,1.47,17,5,18,0,0,10,3,11,0,0,national
2025,AK,02090,,549300AG64NHILB7ZP05,,46,23,16,1.41,28,6,12,0,0,13,3,7,0,0,national
2025,AK,02090,,549300F6NSBOJBM9ED39,,43,23,13,1.41,38,5,0,0,0,21,2,0,0,0,national
2025,AK,02090,,549300HW662MN1WU8550,,34,23,3,1.41,14,4,16,0,0,10,2,11,0,0,national
2025,AK,02090,,5493003GQDUH26DNNH17,,55,21,13,1.28,27,0,28,0,0,8,0,13,0,0,national
2025,AK,02090,,549300DD4R4SYK5RAQ92,,29,19,0,1.16,8,5,16,0,0,5,3,11,0,0,national
2025,AK,02090,,C5654JQHZUHN0772B561,,35,17,9,1.04,4,0,31,0,0,3,0,14,0,0,national
2025,AK,02090,,254900UL88QFG0E40516,,35,13,8,0.8,35,0,0,0,0,13,0,0,0,0,national
2025,AK,02090,,549300LBCBNR1OT00651,,15,13,0,0.8,10,1,4,0,0,8,1,4,0,0,national
2025,AK,02090,,5493001K6UOKMZBPMI34,,24,11,5,0.67,23,0,1,0,0,10,0,1,0,0,national
2025,AK,02090,,549300E2UX99HKDBR481,,32,11,2,0.67,15,15,2,0,0,5,5,1,0,0,national
2025,AK,02090,,KB1H1DSPRFMYMCUFXT09,,26,11,6,0.67,21,2,3,0,0,9,1,1,0,0,national
2025,AK,02090,,549300U3721PJGQZYY68,,17,9,2,0.55,13,1,3,0,0,6,1,2,0,0,national
2025,AK,02090,,54930054ET8KM4O1D485,,19,8,2,0.49,17,0,2,0,0,7,0,1,0,0,national
2025,AK,02090,,5493007CLWQN2S6IZK91,,10,8,2,0.49,1,0,9,0,0,0,0,8,0,0,national
2025,AK,02090,,549300NOCASXPA34X033,,25,8,5,0.49,4,5,16,0,0,1,2,5,0,0,national
2025,AK,02090,,549300SUCQ1358EGVE89,,19,8,4,0.49,0,0,19,0,0,0,0,8,0,0,national
2025,AK,02090,,5493001GCBD5XGNIC815,,30,7,1,0.43,30,0,0,0,0,7,0,0,0,0,national
2025,AK,02090,,549300JYXTZDSPJEPI44,,18,7,9,0.43,13,0,5,0,0,5,0,2,0,0,national
2025,AK,02090,,549300YIQ7S7Z8PIHE53,,32,7,21,0.43,22,7,3,0,0,6,1,0,0,0,national
2025,AK,02090,,549300BX448ALT10FI43,,16,6,4,0.37,0,0,16,0,0,0,0,6,0,0,national
2025,AK,02090,,549300KR4ZW8KJC82O47,,6,6,0,0.37,0,0,6,0,0,0,0,6,0,0,national
2025,AK,02090,,5493005PKOSG7MYX0B34,,8,5,0,0.31,1,1,6,0,0,0,1,4,0,0,national
2025,AK,02090,,549300RPOGWJRH63HS39,,7,5,1,0.31,2,1,4,0,0,2,0,3,0,0,national
2025,AK,02090,,549300VCMRO4ST680C11,,17,5,3,0.31,0,5,12,0,0,0,3,2,0,0,national
2025,AK,02090,,6BYL5QZYBDK8S7L73M02,,13,5,6,0.31,11,0,2,0,0,4,0,1,0,0,national
2025,AK,02090,,7H6GLXDRUGQFU57RNE97,,7,5,0,0.31,4,0,3,0,0,3,0,2,0,0,national
2025,AK,02090,,B4TYDEB6GKMZO031MB27,,19,5,11,0.31,19,0,0,0,0,5,0,0,0,0,national
2025,AK,02090,,213800XR2TCBQJSF1X93,,5,4,1,0.24,3,0,2,0,0,2,0,2,0,0,national
2025,AK,02090,,25490089V5DJHFQMOA03,,14,4,3,0.24,13,1,0,0,0,4,0,0,0,0,national
2025,AK,02090,,5493002B2WMHY23GFK92,,5,4,0,0.24,1,0,4,0,0,0,0,4,0,0,national
2025,AK,02090,,549300T94GSH3C4U5M59,,6,4,0,0.24,5,0,1,0,0,4,0,0,0,0,national
2025,AK,02090,,549300XY701IELCE5Q08,,8,4,3,0.24,7,1,0,0,0,4,0,0,0,0,national
2025,AK,02090,,5493001X0T84TYRJ5Y59,,3,3,0,0.18,3,0,0,0,0,3,0,0,0,0,national
2025,AK,02090,,5493001XKL0FTNOJ0866,,4,3,0,0.18,2,2,0,0,0,1,2,0,0,0,national
2025,AK,02090,,54930049L5WINET09Q97,,8,3,2,0.18,2,6,0,0,0,0,3,0,0,0,national
2025,AK,02090,,549300ALNLUNS3Y53T24,,9,3,5,0.18,2,5,2,0,0,1,2,0,0,0,national
2025,AK,02090,,549300OPCWU6E72WUT29,,16,3,3,0.18,8,5,3,0,0,2,0,1,0,0,national
2025,AK,02090,,254900HA4DQWAE0W3342,,3,2,0,0.12,1,2,0,0,0,0,2,0,0,0,national
2025,AK,02090,,254900J2RKTTDJSUWD76,,3,2,0,0.12,3,0,0,0,0,2,0,0,0,0,national
2025,AK,02090,,5493001GDRY0EL7VG372,,2,2,0,0.12,0,0,2,0,0,0,0,2,0,0,national
2025,AK,02090,,54930021WPEXNHYZUL09,,6,2,4,0.12,1,0,5,0,0,0,0,2,0,0,national
2025,AK,02090,,5493007OXXFLNNHTW637,,3,2,0,0.12,3,0,0,0,0,2,0,0,0,0,national
2025,AK,02090,,549300C8GOC4OYUV0Z32,,2,2,0,0.12,2,0,0,0,0,2,0,0,0,0,national
2025,AK,02090,,549300FX7K8PTEQUU487,,3,2,1,0.12,2,0,1,0,0,1,0,1,0,0,national
2025,AK,02090,,549300GKFNPRWNS0GF29,,6,2,0,0.12,6,0,0,0,0,2,0,0,0,0,national
2025,AK,02090,,549300GS0W0TEUQS8571,,2,2,0,0.12,2,0,0,0,0,2,0,0,0,0,national
2025,AK,02090,,549300K4ZLGS7SRDTL86,,4,2,1,0.12,0,1,3,0,0,0,0,2,0,0,national
2025,AK,02090,,549300K6K2IS7FRS7S09,,2,2,0,0.12,0,0,2,0,0,0,0,2,0,0,national
2025,AK,02090,,549300KJ8PAJ7E52HG32,,2,2,0,0.12,1,0,1,0,0,1,0,1,0,0,national
2025,AK,02090,,549300MGPZBLQDIL7538,,2,2,0,0.12,1,0,1,0,0,1,0,1,0,0,national
2025,AK,02090,,549300MZ8VZJOVC63092,,3,2,1,0.12,0,0,3,0,0,0,0,2,0,0,national
2025,AK,02090,,549300PQLK8E48ILXV41,,3,2,0,0.12,3,0,0,0,0,2,0,0,0,0,national
2025,AK,02090,,549300QWJ0FR6RCHNK90,,2,2,0,0.12,2,0,0,0,0,2,0,0,0,0,national
2025,AK,02090,,549300ZWNETGFXTBBY03,,2,2,0,0.12,1,0,1,0,0,1,0,1,0,0,national
2025,AK,02090,,2549008TT6UNYR7AXF54,,2,1,0,0.06,2,0,0,0,0,1,0,0,0,0,national
2025,AK,02090,,254900EZRN0CBEP77K34,,1,1,0,0.06,1,0,0,0,0,1,0,0,0,0,national
2025,AK,02090,,5493001WHVQBGRSWEU75,,1,1,0,0.06,1,0,0,0,0,1,0,0,0,0,national
2025,AK,02090,,54930025XJJO3T0M1A92,,2,1,0,0.06,2,0,0,0,0,1,0,0,0,0,national
2025,AK,02090,,5493006VAGP3GQ8FJT49,,1,1,0,0.06,1,0,0,0,0,1,0,0,0,0,national
2025,AK,02090,,5493007W0I8SLLDP5N98,,1,1,0,0.06,1,0,0,0,0,1,0,0,0,0,national
2025,AK,02090,,549300BLL6VL7AXWYP56,,4,1,0,0.06,2,0,2,0,0,0,0,1,0,0,national
2025,AK,02090,,549300J7I82PNDVU8H22,,3,1,0,0.06,3,0,0,0,0,1,0,0,0,0,national
2025,AK,02090,,549300NJVKCDJA5YC939,,1,1,0,0.06,1,0,0,0,0,1,0,0,0,0,national
2025,AK,02090,,549300SK2GVCQXPD4S58,,1,1,0,0.06,0,0,1,0,0,0,0,1,0,0,national
2025,AK,02090,,549300UV5JQXLGVWIP44,,1,1,0,0.06,1,0,0,0,0,1,0,0,0,0,national
2025,AK,02090,,549300VVH8HHFMWL8536,,1,1,0,0.06,1,0,0,0,0,1,0,0,0,0,national
2025,AK,02090,,C398JSK21YCXWM603F55,,2,1,0,0.06,2,0,0,0,0,1,0,0,0,0,national
2025,AK,02090,,HUX2X73FUCYHUVH1BK78,,3,1,1,0.06,3,0,0,0,0,1,0,0,0,0,national
2025,AK,02090,,X05BVSK68TQ7YTOSNR22,,12,1,8,0.06,12,0,0,0,0,1,0,0,0,0,national
2025,AK,02090,,549300PL267CW8182203,,8,0,1,0.0,1,1,6,0,0,0,0,0,0,0,national
2025,AK,02100,,549300FGXN1K3HLB1R50,,8,6,1,25.0,4,1,3,0,0,3,1,2,0,0,national
2025,AK,02100,,549300DK7QID2ZON6Q55,,4,4,0,16.67,3,0,0,1,0,3,0,0,1,0,national
2025,AK,02100,,25490089V5DJHFQMOA03,,7,3,2,12.5,7,0,0,0,0,3,0,0,0,0,national
2025,AK,02100,,KB1H1DSPRFMYMCUFXT09,,4,3,0,12.5,4,0,0,0,0,3,0,0,0,0,national
2025,AK,02100,,2549004FXPNKCLIN8250,,1,1,0,4.17,1,0,0,0,0,1,0,0,0,0,national
2025,AK,02100,,254900DTLHVWQ7NP7R34,,1,1,0,4.17,1,0,0,0,0,1,0,0,0,0,national
2025,AK,02100,,549300DD4R4SYK5RAQ92,,1,1,0,4.17,1,0,0,0,0,1,0,0,0,0,national
2025,AK,02100,,549300JYXTZDSPJEPI44,,1,1,0,4.17,1,0,0,0,0,1,0,0,0,0,national
2025,AK,02100,,549300QWJ0FR6RCHNK90,,3,1,2,4.17,3,0,0,0,0,1,0,0,0,0,national
2025,AK,02100,,549300ZWNETGFXTBBY03,,1,1,0,4.17,0,0,1,0,0,0,0,1,0,0,national
2025,AK,02100,,IFQSIUC9AGQV2NE8CN25,,1,1,0,4.17,0,1,0,0,0,0,1,0,0,0,national
2025,AK,02100,,ZXMJHJK466PBZTM5F379,,1,1,0,4.17,1,0,0,0,0,1,0,0,0,0,national
2025,AK,02105,,549300CY7WNAHKHYSJ73,,2,2,0,33.33,2,0,0,0,0,2,0,0,0,0,national
2025,AK,02105,,254900HA4DQWAE0W3342,,1,1,0,16.67,0,0,1,0,0,0,0,1,0,0,national
2025,AK,02105,,549300DK7QID2ZON6Q55,,2,1,0,16.67,2,0,0,0,0,1,0,0,0,0,national
2025,AK,02105,,549300GKFNPRWNS0GF29,,1,1,0,16.67,1,0,0,0,0,1,0,0,0,0,national
2025,AK,02105,,549300MHH03ICJYEPE85,,1,1,0,16.67,0,1,0,0,0,0,1,0,0,0,national
2025,AK,02110,,549300CY7WNAHKHYSJ73,,102,90,0,18.33,81,8,7,6,0,71,8,5,6,0,national
2025,AK,02110,,549300QWJ0FR6RCHNK90,,98,60,27,12.22,90,3,5,0,0,54,3,3,0,0,national
2025,AK,02110,,549300DD4R4SYK5RAQ92,,72,54,4,11.0,64,5,2,1,0,46,5,2,1,0,national
2025,AK,02110,,549300DK7QID2ZON6Q55,,86,48,19,9.78,82,2,2,0,0,45,1,2,0,0,national
2025,AK,02110,,549300FNXYY540N23N64,,54,46,1,9.37,37,10,7,0,0,30,9,7,0,0,national
2025,AK,02110,,549300FGXN1K3HLB1R50,,49,38,6,7.74,40,7,2,0,0,31,5,2,0,0,national
2025,AK,02110,,549300HW662MN1WU8550,,27,19,2,3.87,13,11,3,0,0,9,8,2,0,0,national
2025,AK,02110,,549300DD5QQUHO6PCH70,,17,11,3,2.24,1,0,16,0,0,1,0,10,0,0,national
2025,AK,02110,,549300SCFWZXMDMZPE93,,17,11,1,2.24,15,1,0,1,0,10,0,0,1,0,national
2025,AK,02110,,5493003GQDUH26DNNH17,,19,10,3,2.04,8,0,11,0,0,4,0,6,0,0,national
2025,AK,02110,,549300F6NSBOJBM9ED39,,17,9,6,1.83,17,0,0,0,0,9,0,0,0,0,national
2025,AK,02110,,549300KR4ZW8KJC82O47,,11,9,0,1.83,1,2,8,0,0,1,2,6,0,0,national
2025,AK,02110,,25490089V5DJHFQMOA03,,14,5,1,1.02,13,1,0,0,0,5,0,0,0,0,national
2025,AK,02110,,549300LYRWPSYPK6S325,,10,5,0,1.02,1,4,5,0,0,1,2,2,0,0,national
2025,AK,02110,,B4TYDEB6GKMZO031MB27,,12,4,3,0.81,12,0,0,0,0,4,0,0,0,0,national
2025,AK,02110,,254900DTLHVWQ7NP7R34,,10,3,1,0.61,8,2,0,0,0,3,0,0,0,0,national
2025,AK,02110,,254900UL88QFG0E40516,,6,3,3,0.61,6,0,0,0,0,3,0,0,0,0,national
2025,AK,02110,,5493001GCBD5XGNIC815,,13,3,0,0.61,13,0,0,0,0,3,0,0,0,0,national
2025,AK,02110,,549300AQ3T62GXDU7D76,,3,3,0,0.61,3,0,0,0,0,3,0,0,0,0,national
2025,AK,02110,,549300E2UX99HKDBR481,,12,3,0,0.61,8,3,0,1,0,1,1,0,1,0,national
2025,AK,02110,,549300SK2GVCQXPD4S58,,5,3,0,0.61,3,2,0,0,0,2,1,0,0,0,national
2025,AK,02110,,549300U3721PJGQZYY68,,6,3,1,0.61,6,0,0,0,0,3,0,0,0,0,national
2025,AK,02110,,KB1H1DSPRFMYMCUFXT09,,10,3,3,0.61,9,1,0,0,0,3,0,0,0,0,national
2025,AK,02110,,RVDPPPGHCGZ40J4VQ731,,13,3,3,0.61,8,1,4,0,0,1,0,2,0,0,national
2025,AK,02110,,254900ZFWS2106HWPH46,,2,2,0,0.41,1,0,1,0,0,1,0,1,0,0,national
2025,AK,02110,,549300121SF0K2LN2804,,2,2,0,0.41,1,0,1,0,0,1,0,1,0,0,national
2025,AK,02110,,5493007CLWQN2S6IZK91,,2,2,0,0.41,1,0,1,0,0,1,0,1,0,0,national
2025,AK,02110,,549300AG64NHILB7ZP05,,6,2,3,0.41,6,0,0,0,0,2,0,0,0,0,national
2025,AK,02110,,549300BX448ALT10FI43,,5,2,0,0.41,0,1,4,0,0,0,0,2,0,0,national
2025,AK,02110,,549300GKFNPRWNS0GF29,,2,2,0,0.41,1,0,1,0,0,1,0,1,0,0,national
2025,AK,02110,,549300KTR1JGH3K6LU06,,2,2,0,0.41,2,0,0,0,0,2,0,0,0,0,national
2025,AK,02110,,549300LBCBNR1OT00651,,4,2,1,0.41,3,0,1,0,0,1,0,1,0,0,national
2025,AK,02110,,549300OPCWU6E72WUT29,,4,2,1,0.41,2,2,0,0,0,1,1,0,0,0,national
2025,AK,02110,,549300Y5Y88FQLI7VE83,,3,2,1,0.41,3,0,0,0,0,2,0,0,0,0,national
2025,AK,02110,,C5654JQHZUHN0772B561,,6,2,2,0.41,3,0,3,0,0,1,0,1,0,0,national
2025,AK,02110,,5493001K6UOKMZBPMI34,,1,1,0,0.2,1,0,0,0,0,1,0,0,0,0,national
2025,AK,02110,,5493001WHVQBGRSWEU75,,2,1,0,0.2,2,0,0,0,0,1,0,0,0,0,national
2025,AK,02110,,54930021WPEXNHYZUL09,,1,1,0,0.2,0,0,1,0,0,0,0,1,0,0,national
2025,AK,02110,,54930025XJJO3T0M1A92,,2,1,0,0.2,2,0,0,0,0,1,0,0,0,0,national
2025,AK,02110,,54930054ET8KM4O1D485,,7,1,2,0.2,6,1,0,0,0,1,0,0,0,0,national
2025,AK,02110,,5493009QYNVEZ9VDJU57,,2,1,0,0.2,0,1,1,0,0,0,0,1,0,0,national
2025,AK,02110,,549300ALNLUNS3Y53T24,,3,1,1,0.2,1,2,0,0,0,0,1,0,0,0,national
2025,AK,02110,,549300FX7K8PTEQUU487,,3,1,1,0.2,3,0,0,0,0,1,0,0,0,0,national
2025,AK,02110,,549300GTVXJ2PGXNLM73,,1,1,0,0.2,1,0,0,0,0,1,0,0,0,0,national
2025,AK,02110,,549300J6N77Q8OHYNF23,,1,1,0,0.2,1,0,0,0,0,1,0,0,0,0,national
2025,AK,02110,,549300JYXTZDSPJEPI44,,1,1,0,0.2,0,0,1,0,0,0,0,1,0,0,national
2025,AK,02110,,549300KIOYNU323LVJ37,,1,1,0,0.2,1,0,0,0,0,1,0,0,0,0,national
2025,AK,02110,,549300KJ8PAJ7E52HG32,,1,1,0,0.2,0,0,1,0,0,0,0,1,0,0,national
2025,AK,02110,,549300MHH03ICJYEPE85,,1,1,0,0.2,0,1,0,0,0,0,1,0,0,0,national
2025,AK,02110,,549300NOCASXPA34X033,,8,1,3,0.2,5,1,2,0,0,0,0,1,0,0,national
2025,AK,02110,,549300R77W0P105C3S50,,2,1,1,0.2,2,0,0,0,0,1,0,0,0,0,national
2025,AK,02110,,549300VORTI31GZTJL53,,4,1,2,0.2,1,3,0,0,0,0,1,0,0,0,national
2025,AK,02110,,549300XY701IELCE5Q08,,3,1,0,0.2,2,1,0,0,0,1,0,0,0,0,national
2025,AK,02110,,6BYL5QZYBDK8S7L73M02,,4,1,3,0.2,4,0,0,0,0,1,0,0,0,0,national
2025,AK,02110,,7H6GLXDRUGQFU57RNE97,,4,1,0,0.2,4,0,0,0,0,1,0,0,0,0,national
2025,AK,02110,,C398JSK21YCXWM603F55,,1,1,0,0.2,1,0,0,0,0,1,0,0,0,0,national
2025,AK,02110,,HIDXEG9BLUJZKBGUT764,,1,1,0,0.2,1,0,0,0,0,1,0,0,0,0,national
2025,AK,02110,,Q708HHR4LD2B7XIZNO92,,1,1,0,0.2,0,0,1,0,0,0,0,1,0,0,national
2025,AK,02110,,549300YIQ7S7Z8PIHE53,,8,0,6,0.0,6,0,1,1,0,0,0,0,0,0,national
2025,AK,02110,,X05BVSK68TQ7YTOSNR22,,8,0,2,0.0,8,0,0,0,0,0,0,0,0,0,national
2025,AK,02122,,549300DK7QID2ZON6Q55,,431,282,72,25.61,395,18,17,1,0,253,15,13,1,0,national
2025,AK,02122,,549300SCFWZXMDMZPE93,,147,102,7,9.26,117,20,9,1,0,84,11,6,1,0,national
2025,AK,02122,,549300CY7WNAHKHYSJ73,,93,77,0,6.99,64,18,4,7,0,49,17,4,7,0,national
2025,AK,02122,,549300FGXN1K3HLB1R50,,111,76,26,6.9,85,19,7,0,0,60,12,4,0,0,national
2025,AK,02122,,549300AG64NHILB7ZP05,,78,55,14,5.0,49,15,14,0,0,34,10,11,0,0,national
2025,AK,02122,,549300121SF0K2LN2804,,67,52,3,4.72,39,18,10,0,0,29,16,7,0,0,national
2025,AK,02122,,25490089V5DJHFQMOA03,,79,39,8,3.54,76,2,1,0,0,37,1,1,0,0,national
2025,AK,02122,,254900DTLHVWQ7NP7R34,,47,37,0,3.36,35,8,3,1,0,26,8,2,1,0,national
2025,AK,02122,,549300FNXYY540N23N64,,42,31,2,2.82,26,4,12,0,0,19,4,8,0,0,national
2025,AK,02122,,5493001K6UOKMZBPMI34,,48,29,4,2.63,46,0,2,0,0,27,0,2,0,0,national
2025,AK,02122,,549300DD5QQUHO6PCH70,,61,29,6,2.63,4,1,55,1,0,0,1,27,1,0,national
2025,AK,02122,,549300F6NSBOJBM9ED39,,40,25,14,2.27,39,1,0,0,0,25,0,0,0,0,national
2025,AK,02122,,549300U3721PJGQZYY68,,31,23,0,2.09,14,7,10,0,0,8,7,8,0,0,national
2025,AK,02122,,549300HW662MN1WU8550,,22,15,6,1.36,9,2,11,0,0,5,0,10,0,0,national
2025,AK,02122,,KB1H1DSPRFMYMCUFXT09,,29,14,3,1.27,25,2,2,0,0,13,0,1,0,0,national
2025,AK,02122,,549300YIQ7S7Z8PIHE53,,41,13,26,1.18,32,8,1,0,0,12,1,0,0,0,national
2025,AK,02122,,C5654JQHZUHN0772B561,,19,13,4,1.18,8,0,11,0,0,5,0,8,0,0,national
2025,AK,02122,,549300AQ3T62GXDU7D76,,18,12,3,1.09,11,5,1,1,0,7,3,1,1,0,national
2025,AK,02122,,5493003GQDUH26DNNH17,,24,11,5,1.0,13,0,11,0,0,5,0,6,0,0,national
2025,AK,02122,,549300LYRWPSYPK6S325,,26,10,3,0.91,6,6,14,0,0,1,3,6,0,0,national
2025,AK,02122,,HUX2X73FUCYHUVH1BK78,,22,9,7,0.82,20,2,0,0,0,8,1,0,0,0,national
2025,AK,02122,,549300LBCBNR1OT00651,,11,7,2,0.64,8,1,2,0,0,5,1,1,0,0,national
2025,AK,02122,,254900UL88QFG0E40516,,18,6,10,0.54,18,0,0,0,0,6,0,0,0,0,national
2025,AK,02122,,254900ZFWS2106HWPH46,,9,5,0,0.45,5,0,4,0,0,3,0,2,0,0,national
2025,AK,02122,,549300E2UX99HKDBR481,,13,5,2,0.45,7,6,0,0,0,4,1,0,0,0,national
2025,AK,02122,,549300NOCASXPA34X033,,13,5,4,0.45,7,2,4,0,0,3,2,0,0,0,national
2025,AK,02122,,98450087981AP406JG03,,6,5,0,0.45,6,0,0,0,0,5,0,0,0,0,national
2025,AK,02122,,RVDPPPGHCGZ40J4VQ731,,8,5,1,0.45,3,4,1,0,0,2,2,1,0,0,national
2025,AK,02122,,5493001GCBD5XGNIC815,,35,4,1,0.36,35,0,0,0,0,4,0,0,0,0,national
2025,AK,02122,,5493001XKL0FTNOJ0866,,5,4,0,0.36,2,3,0,0,0,1,3,0,0,0,national
2025,AK,02122,,549300BLL6VL7AXWYP56,,4,4,0,0.36,2,1,1,0,0,2,1,1,0,0,national
2025,AK,02122,,549300DD4R4SYK5RAQ92,,7,4,1,0.36,3,1,3,0,0,2,0,2,0,0,national
2025,AK,02122,,549300OPCWU6E72WUT29,,6,4,0,0.36,2,3,1,0,0,1,2,1,0,0,national
2025,AK,02122,,549300VZVN841I2ILS84,,6,4,0,0.36,5,1,0,0,0,3,1,0,0,0,national
2025,AK,02122,,549300ZWNETGFXTBBY03,,4,4,0,0.36,1,3,0,0,0,1,3,0,0,0,national
2025,AK,02122,,549300370QILXLFUWD20,,4,3,0,0.27,2,2,0,0,0,2,1,0,0,0,national
2025,AK,02122,,5493006VAGP3GQ8FJT49,,6,3,0,0.27,6,0,0,0,0,3,0,0,0,0,national
2025,AK,02122,,549300J7I82PNDVU8H22,,3,3,0,0.27,3,0,0,0,0,3,0,0,0,0,national
2025,AK,02122,,549300T94GSH3C4U5M59,,4,3,0,0.27,4,0,0,0,0,3,0,0,0,0,national
2025,AK,02122,,549300XCVBRR56D08F03,,5,3,0,0.27,3,0,2,0,0,1,0,2,0,0,national
2025,AK,02122,,6BYL5QZYBDK8S7L73M02,,5,3,1,0.27,5,0,0,0,0,3,0,0,0,0,national
2025,AK,02122,,B4TYDEB6GKMZO031MB27,,20,3,11,0.27,19,1,0,0,0,2,1,0,0,0,national
2025,AK,02122,,254900HA4DQWAE0W3342,,3,2,0,0.18,1,1,1,0,0,0,1,1,0,0,national
2025,AK,02122,,5493001GDRY0EL7VG372,,2,2,0,0.18,1,1,0,0,0,1,1,0,0,0,national
2025,AK,02122,,5493001X0T84TYRJ5Y59,,2,2,0,0.18,2,0,0,0,0,2,0,0,0,0,national
2025,AK,02122,,54930052M48FOD3CWA54,,3,2,1,0.18,2,0,1,0,0,1,0,1,0,0,national
2025,AK,02122,,54930054ET8KM4O1D485,,11,2,4,0.18,10,1,0,0,0,1,1,0,0,0,national
2025,AK,02122,,5493005PKOSG7MYX0B34,,5,2,1,0.18,0,0,5,0,0,0,0,2,0,0,national
2025,AK,02122,,5493007CLWQN2S6IZK91,,2,2,0,0.18,1,0,1,0,0,1,0,1,0,0,national
2025,AK,02122,,5493007W0I8SLLDP5N98,,6,2,1,0.18,6,0,0,0,0,2,0,0,0,0,national
2025,AK,02122,,549300BX448ALT10FI43,,6,2,0,0.18,1,1,4,0,0,0,0,2,0,0,national
2025,AK,02122,,549300MGPZBLQDIL7538,,3,2,0,0.18,2,1,0,0,0,2,0,0,0,0,national
2025,AK,02122,,549300NJVKCDJA5YC939,,3,2,0,0.18,1,1,1,0,0,0,1,1,0,0,national
2025,AK,02122,,549300R9S3MVDV4MGF56,,9,2,5,0.18,6,3,0,0,0,0,2,0,0,0,national
2025,AK,02122,,549300XY701IELCE5Q08,,9,2,2,0.18,9,0,0,0,0,2,0,0,0,0,national
2025,AK,02122,,549300YPBBHUEKV1YC68,,2,2,0,0.18,0,1,1,0,0,0,1,1,0,0,national
2025,AK,02122,,7H6GLXDRUGQFU57RNE97,,4,2,0,0.18,4,0,0,0,0,2,0,0,0,0,national
2025,AK,02122,,CKVBED0S4DMLKJJ5XH28,,2,2,0,0.18,2,0,0,0,0,2,0,0,0,0,national
2025,AK,02122,,213800XR2TCBQJSF1X93,,1,1,0,0.09,0,0,1,0,0,0,0,1,0,0,national
2025,AK,02122,,254900WMFKWPLR3B4U63,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,national
2025,AK,02122,,254900WTZC5SSKIN2M11,,2,1,0,0.09,2,0,0,0,0,1,0,0,0,0,national
2025,AK,02122,,3Y4U8VZURTYWI1W2K376,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,national
2025,AK,02122,,5493001WHVQBGRSWEU75,,2,1,1,0.09,2,0,0,0,0,1,0,0,0,0,national
2025,AK,02122,,5493002B2WMHY23GFK92,,1,1,0,0.09,0,0,1,0,0,0,0,1,0,0,national
2025,AK,02122,,54930049L5WINET09Q97,,1,1,0,0.09,0,1,0,0,0,0,1,0,0,0,national
2025,AK,02122,,5493004GBTNTG3N1GE77,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,national
2025,AK,02122,,5493004RLLKTQS8K7U51,,2,1,0,0.09,2,0,0,0,0,1,0,0,0,0,national
2025,AK,02122,,549300BOXNV8VLRBDT24,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,national
2025,AK,02122,,549300EKFFG3BU8DNX74,,3,1,0,0.09,3,0,0,0,0,1,0,0,0,0,national
2025,AK,02122,,549300FX7K8PTEQUU487,,4,1,2,0.09,4,0,0,0,0,1,0,0,0,0,national
2025,AK,02122,,549300GS0W0TEUQS8571,,1,1,0,0.09,1,0,0,0,0,1,0,0,0,0,national
