year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,CT,09120,,549300QIUZLVR1OLDH55,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09120,,549300QKL5FUBZ8LSF50,,3,1,0,0.02,3,0,0,0,0,1,0,0,0,0,national
2025,CT,09120,,549300QVGK8WC4HQ3C28,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09120,,549300RFPLMCMJL7BS81,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09120,,549300RUKY2I2HQ2AI44,,5,1,2,0.02,5,0,0,0,0,1,0,0,0,0,national
2025,CT,09120,,549300RYJCJ7JPQ4RF20,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09120,,549300SUCQ1358EGVE89,,13,1,4,0.02,0,0,13,0,0,0,0,1,0,0,national
2025,CT,09120,,549300TR6MWKSIOP3B72,,2,1,1,0.02,2,0,0,0,0,1,0,0,0,0,national
2025,CT,09120,,549300TULDV69V2XKY60,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09120,,549300TZDKJ07KL8T621,,3,1,1,0.02,3,0,0,0,0,1,0,0,0,0,national
2025,CT,09120,,549300VGMMXKSX821O69,,4,1,1,0.02,3,1,0,0,0,0,1,0,0,0,national
2025,CT,09120,,549300VORTI31GZTJL53,,4,1,3,0.02,2,2,0,0,0,0,1,0,0,0,national
2025,CT,09120,,549300W4FT4H1UWPGU95,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09120,,549300WIE2SKOKI8PF63,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09120,,549300XCVBRR56D08F03,,18,1,1,0.02,10,7,1,0,0,1,0,0,0,0,national
2025,CT,09120,,549300YN94MOAVYW0F52,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09120,,549300ZIQ24V0C88AC41,,2,1,0,0.02,2,0,0,0,0,1,0,0,0,0,national
2025,CT,09120,,549300ZZME37MXI1EF14,,2,1,0,0.02,1,1,0,0,0,1,0,0,0,0,national
2025,CT,09120,,593C3GZG957YOJPS2Z63,,2,1,0,0.02,2,0,0,0,0,1,0,0,0,0,national
2025,CT,09120,,9845005BP6974AE5D838,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09120,,9845006YE04B346EC919,,1,1,0,0.02,0,1,0,0,0,0,1,0,0,0,national
2025,CT,09120,,984500F03B9034CQB904,,2,1,1,0.02,2,0,0,0,0,1,0,0,0,0,national
2025,CT,09120,,COINQMNIM6RBU631DD85,,6,1,1,0.02,5,1,0,0,0,1,0,0,0,0,national
2025,CT,09120,,FDXQ75GPEQKRPWABYN63,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09120,,KD3XUN7C6T14HNAYLU02,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09120,,KI0VI4JRMCIJ329YTN75,,2,1,0,0.02,2,0,0,0,0,1,0,0,0,0,national
2025,CT,09120,,LDVFX8JEECFFE8HRWA73,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09120,,QFROUN1UWUYU0DVIWD51,,2,1,0,0.02,2,0,0,0,0,1,0,0,0,0,national
2025,CT,09120,,SS1TRMSN6BRNMOREEV51,,11,1,6,0.02,10,1,0,0,0,1,0,0,0,0,national
2025,CT,09120,,54930091JQKCU3Z6IP44,,60,0,4,0.0,60,0,0,0,0,0,0,0,0,0,national
2025,CT,09130,,549300KWXO8FUM7L0E14,,671,538,68,12.32,671,0,0,0,0,538,0,0,0,0,national
2025,CT,09130,,DRMSV1Q0EKMEXLAU1P80,,483,304,119,6.96,479,3,1,0,0,304,0,0,0,0,national
2025,CT,09130,,549300FGXN1K3HLB1R50,,339,243,62,5.56,282,38,19,0,0,205,25,13,0,0,national
2025,CT,09130,,549300HW662MN1WU8550,,253,200,24,4.58,186,41,26,0,0,150,31,19,0,0,national
2025,CT,09130,,549300VJQJVZKJBDWS17,,249,190,5,4.35,211,27,10,1,0,164,18,7,1,0,national
2025,CT,09130,,549300HYHFCULSUBAE54,,147,130,1,2.98,130,14,3,0,0,118,10,2,0,0,national
2025,CT,09130,,549300TYBI78RNWPFB28,,172,121,32,2.77,172,0,0,0,0,121,0,0,0,0,national
2025,CT,09130,,549300DD4R4SYK5RAQ92,,109,80,3,1.83,89,11,9,0,0,63,10,7,0,0,national
2025,CT,09130,,254900O86JRT86YLQO47,,96,76,11,1.74,96,0,0,0,0,76,0,0,0,0,national
2025,CT,09130,,WV0OVGBTLUP1XIUJE722,,128,76,20,1.74,128,0,0,0,0,76,0,0,0,0,national
2025,CT,09130,,5493009OLY1HC3F0SB77,,97,70,8,1.6,92,4,1,0,0,67,2,1,0,0,national
2025,CT,09130,,B4TYDEB6GKMZO031MB27,,181,69,62,1.58,179,2,0,0,0,69,0,0,0,0,national
2025,CT,09130,,WWB2V0FCW3A0EE3ZJN75,,112,69,32,1.58,107,5,0,0,0,65,4,0,0,0,national
2025,CT,09130,,549300GKFNPRWNS0GF29,,73,58,3,1.33,46,15,0,12,0,34,12,0,12,0,national
2025,CT,09130,,549300FNXYY540N23N64,,113,57,18,1.3,99,10,4,0,0,52,2,3,0,0,national
2025,CT,09130,,5493003GQDUH26DNNH17,,102,56,18,1.28,83,0,19,0,0,42,0,14,0,0,national
2025,CT,09130,,5493005PKOSG7MYX0B34,,69,54,2,1.24,53,8,8,0,0,41,6,7,0,0,national
2025,CT,09130,,254900C1CRYSCHG38F20,,62,49,9,1.12,62,0,0,0,0,49,0,0,0,0,national
2025,CT,09130,,549300VZVN841I2ILS84,,57,47,2,1.08,41,10,6,0,0,33,9,5,0,0,national
2025,CT,09130,,549300TPAN1WJY46W431,,63,46,6,1.05,63,0,0,0,0,46,0,0,0,0,national
2025,CT,09130,,549300AG64NHILB7ZP05,,81,45,14,1.03,67,11,3,0,0,42,3,0,0,0,national
2025,CT,09130,,03D0JEWFDFUS0SEEKG89,,73,44,12,1.01,73,0,0,0,0,44,0,0,0,0,national
2025,CT,09130,,549300CA0J0Z7OFQBG71,,70,43,12,0.98,70,0,0,0,0,43,0,0,0,0,national
2025,CT,09130,,RVDPPPGHCGZ40J4VQ731,,84,43,8,0.98,57,22,5,0,0,32,8,3,0,0,national
2025,CT,09130,,549300F8C5JA44WNMI75,,58,41,2,0.94,41,16,0,1,0,29,12,0,0,0,national
2025,CT,09130,,549300LBCBNR1OT00651,,58,40,7,0.92,48,9,1,0,0,35,4,1,0,0,national
2025,CT,09130,,254900HJA1Y85EJCGB90,,50,39,4,0.89,50,0,0,0,0,39,0,0,0,0,national
2025,CT,09130,,549300U3721PJGQZYY68,,65,39,3,0.89,55,6,4,0,0,34,2,3,0,0,national
2025,CT,09130,,7H6GLXDRUGQFU57RNE97,,55,39,2,0.89,54,0,1,0,0,39,0,0,0,0,national
2025,CT,09130,,549300XUMML1SMLTVQ62,,61,38,19,0.87,61,0,0,0,0,38,0,0,0,0,national
2025,CT,09130,,549300LYRWPSYPK6S325,,90,35,5,0.8,31,40,19,0,0,16,10,9,0,0,national
2025,CT,09130,,549300DD5QQUHO6PCH70,,78,34,16,0.78,11,2,65,0,0,2,0,32,0,0,national
2025,CT,09130,,549300121SF0K2LN2804,,41,32,0,0.73,37,1,3,0,0,28,1,3,0,0,national
2025,CT,09130,,6BYL5QZYBDK8S7L73M02,,51,32,12,0.73,49,1,1,0,0,31,1,0,0,0,national
2025,CT,09130,,549300MGPZBLQDIL7538,,42,28,3,0.64,35,6,1,0,0,24,3,1,0,0,national
2025,CT,09130,,549300OPCWU6E72WUT29,,44,28,4,0.64,22,19,3,0,0,16,11,1,0,0,national
2025,CT,09130,,54930001NSTOD85LT125,,36,27,0,0.62,30,4,2,0,0,22,3,2,0,0,national
2025,CT,09130,,5493003XFPPSO0JVIB33,,38,27,8,0.62,38,0,0,0,0,27,0,0,0,0,national
2025,CT,09130,,549300RPOGWJRH63HS39,,36,27,2,0.62,34,1,1,0,0,26,1,0,0,0,national
2025,CT,09130,,5493006Z74IVZXJ0XO35,,29,24,1,0.55,29,0,0,0,0,24,0,0,0,0,national
2025,CT,09130,,549300E2UX99HKDBR481,,61,24,5,0.55,32,28,1,0,0,18,6,0,0,0,national
2025,CT,09130,,54930052M48FOD3CWA54,,32,23,1,0.53,30,2,0,0,0,22,1,0,0,0,national
2025,CT,09130,,549300PC4MFWQBNVKG88,,25,23,0,0.53,23,2,0,0,0,21,2,0,0,0,national
2025,CT,09130,,254900UL88QFG0E40516,,50,22,18,0.5,50,0,0,0,0,22,0,0,0,0,national
2025,CT,09130,,5493000GQWJTTR0TEH83,,29,22,2,0.5,28,1,0,0,0,21,1,0,0,0,national
2025,CT,09130,,549300PIL8LFAQ04XC20,,71,22,33,0.5,71,0,0,0,0,22,0,0,0,0,national
2025,CT,09130,,5493005H3NABV4GMAG85,,40,21,11,0.48,40,0,0,0,0,21,0,0,0,0,national
2025,CT,09130,,5493005HTCBH4TWCVM82,,38,21,2,0.48,38,0,0,0,0,21,0,0,0,0,national
2025,CT,09130,,549300JYXTZDSPJEPI44,,32,21,9,0.48,25,5,2,0,0,17,3,1,0,0,national
2025,CT,09130,,549300MCIFZSDHUT8X63,,26,21,0,0.48,23,2,1,0,0,18,2,1,0,0,national
2025,CT,09130,,549300T5QSL6MC8M4D04,,21,21,0,0.48,19,2,0,0,0,19,2,0,0,0,national
2025,CT,09130,,549300L0OVX5O63S8C68,,26,19,2,0.43,26,0,0,0,0,19,0,0,0,0,national
2025,CT,09130,,549300T3F9S1MKFKHC53,,24,19,1,0.43,24,0,0,0,0,19,0,0,0,0,national
2025,CT,09130,,549300T9P3WXNMXX0I34,,36,19,1,0.43,30,5,0,1,0,16,2,0,1,0,national
2025,CT,09130,,HUX2X73FUCYHUVH1BK78,,36,17,12,0.39,36,0,0,0,0,17,0,0,0,0,national
2025,CT,09130,,254900QY5ST0J7P6M123,,23,16,6,0.37,23,0,0,0,0,16,0,0,0,0,national
2025,CT,09130,,549300GTVXJ2PGXNLM73,,21,16,3,0.37,20,0,1,0,0,15,0,1,0,0,national
2025,CT,09130,,549300MZ8VZJOVC63092,,23,16,4,0.37,23,0,0,0,0,16,0,0,0,0,national
2025,CT,09130,,549300YFPHIE78XPP635,,21,16,2,0.37,20,0,1,0,0,15,0,1,0,0,national
2025,CT,09130,,549300YIQ7S7Z8PIHE53,,53,16,32,0.37,43,8,2,0,0,13,3,0,0,0,national
2025,CT,09130,,254900RUCO27MVGTO768,,24,14,1,0.32,24,0,0,0,0,14,0,0,0,0,national
2025,CT,09130,,254900ZFWS2106HWPH46,,16,14,0,0.32,11,3,2,0,0,9,3,2,0,0,national
2025,CT,09130,,KB1H1DSPRFMYMCUFXT09,,26,13,4,0.3,24,2,0,0,0,12,1,0,0,0,national
2025,CT,09130,,54930054ET8KM4O1D485,,44,12,3,0.27,44,0,0,0,0,12,0,0,0,0,national
2025,CT,09130,,549300GE8KIGZVQV1223,,16,12,0,0.27,14,2,0,0,0,10,2,0,0,0,national
2025,CT,09130,,549300IYKILIU506KA05,,14,12,0,0.27,14,0,0,0,0,12,0,0,0,0,national
2025,CT,09130,,549300XY701IELCE5Q08,,34,12,6,0.27,34,0,0,0,0,12,0,0,0,0,national
2025,CT,09130,,549300ZOKUKS0Z7C3X31,,20,12,7,0.27,20,0,0,0,0,12,0,0,0,0,national
2025,CT,09130,,2549005SIVTHG14U2905,,15,11,0,0.25,15,0,0,0,0,11,0,0,0,0,national
2025,CT,09130,,549300FK3AFCFVAPH234,,12,11,0,0.25,12,0,0,0,0,11,0,0,0,0,national
2025,CT,09130,,549300JI0UWY4QIWDV89,,16,11,1,0.25,16,0,0,0,0,11,0,0,0,0,national
2025,CT,09130,,549300R9S3MVDV4MGF56,,46,11,20,0.25,26,15,5,0,0,7,3,1,0,0,national
2025,CT,09130,,5493004D0Z2WQR26VL57,,12,10,1,0.23,12,0,0,0,0,10,0,0,0,0,national
2025,CT,09130,,549300G2LV8W3C1G3762,,14,10,1,0.23,10,4,0,0,0,8,2,0,0,0,national
2025,CT,09130,,549300JBZ3MK7Z4FI764,,12,10,0,0.23,12,0,0,0,0,10,0,0,0,0,national
2025,CT,09130,,549300NOCASXPA34X033,,43,10,26,0.23,22,14,7,0,0,7,1,2,0,0,national
2025,CT,09130,,549300ZPSJZO10ZAX556,,23,10,0,0.23,23,0,0,0,0,10,0,0,0,0,national
2025,CT,09130,,54930043BMDE130FJ617,,12,9,1,0.21,12,0,0,0,0,9,0,0,0,0,national
2025,CT,09130,,549300GS0W0TEUQS8571,,15,9,2,0.21,15,0,0,0,0,9,0,0,0,0,national
2025,CT,09130,,549300HQL7U3JZ4LCJ17,,10,9,0,0.21,10,0,0,0,0,9,0,0,0,0,national
2025,CT,09130,,549300UXY7OP0IC38293,,12,9,0,0.21,12,0,0,0,0,9,0,0,0,0,national
2025,CT,09130,,549300YN94MOAVYW0F52,,12,9,1,0.21,9,2,1,0,0,8,1,0,0,0,national
2025,CT,09130,,254900HEJ9F73IMPX887,,17,8,1,0.18,17,0,0,0,0,8,0,0,0,0,national
2025,CT,09130,,254900W4EKVR6GZ0KS84,,9,8,0,0.18,9,0,0,0,0,8,0,0,0,0,national
2025,CT,09130,,5493006VAGP3GQ8FJT49,,12,8,2,0.18,12,0,0,0,0,8,0,0,0,0,national
2025,CT,09130,,5493008XQDQ2YZPQKX53,,8,8,0,0.18,7,1,0,0,0,7,1,0,0,0,national
2025,CT,09130,,549300NFPC3Y4W3Y7R87,,9,8,0,0.18,9,0,0,0,0,8,0,0,0,0,national
2025,CT,09130,,549300NWBS6MQJX15N44,,8,8,0,0.18,8,0,0,0,0,8,0,0,0,0,national
2025,CT,09130,,AD6GFRVSDT01YPT1CS68,,16,8,6,0.18,16,0,0,0,0,8,0,0,0,0,national
2025,CT,09130,,X05BVSK68TQ7YTOSNR22,,59,8,29,0.18,59,0,0,0,0,8,0,0,0,0,national
2025,CT,09130,,1VUZZZCW0TWP6R7N3Z33,,12,7,1,0.16,12,0,0,0,0,7,0,0,0,0,national
2025,CT,09130,,549300J7I82PNDVU8H22,,13,7,3,0.16,11,1,1,0,0,6,1,0,0,0,national
2025,CT,09130,,549300KV83NH6PNL5E48,,9,7,2,0.16,9,0,0,0,0,7,0,0,0,0,national
2025,CT,09130,,549300PQLK8E48ILXV41,,14,7,3,0.16,14,0,0,0,0,7,0,0,0,0,national
2025,CT,09130,,254900DTLHVWQ7NP7R34,,10,6,2,0.14,10,0,0,0,0,6,0,0,0,0,national
2025,CT,09130,,5493001GCBD5XGNIC815,,25,6,0,0.14,25,0,0,0,0,6,0,0,0,0,national
2025,CT,09130,,549300EMNDEK4BA8WB53,,10,6,1,0.14,8,2,0,0,0,4,2,0,0,0,national
2025,CT,09130,,549300K4ZLGS7SRDTL86,,8,6,0,0.14,0,6,2,0,0,0,4,2,0,0,national
2025,CT,09130,,549300KTR1JGH3K6LU06,,9,6,2,0.14,9,0,0,0,0,6,0,0,0,0,national
2025,CT,09130,,549300UG1DH7RQL41718,,7,6,0,0.14,7,0,0,0,0,6,0,0,0,0,national
2025,CT,09130,,549300YW2UBCMDRMBT48,,6,6,0,0.14,4,2,0,0,0,4,2,0,0,0,national
2025,CT,09130,,984500U2F9A83N391A91,,13,6,6,0.14,13,0,0,0,0,6,0,0,0,0,national
2025,CT,09130,,Q708HHR4LD2B7XIZNO92,,8,6,0,0.14,6,0,2,0,0,4,0,2,0,0,national
2025,CT,09130,,2549008G9SP4WM32NN96,,6,5,0,0.11,6,0,0,0,0,5,0,0,0,0,national
2025,CT,09130,,549300370QILXLFUWD20,,7,5,1,0.11,6,1,0,0,0,5,0,0,0,0,national
2025,CT,09130,,5493008CPTDVOS570626,,7,5,2,0.11,7,0,0,0,0,5,0,0,0,0,national
2025,CT,09130,,549300BLL6VL7AXWYP56,,7,5,0,0.11,4,3,0,0,0,3,2,0,0,0,national
2025,CT,09130,,549300FX7K8PTEQUU487,,14,5,6,0.11,9,1,4,0,0,3,0,2,0,0,national
2025,CT,09130,,549300HKYBSATM44Q425,,11,5,5,0.11,11,0,0,0,0,5,0,0,0,0,national
2025,CT,09130,,549300KSOOZZVXCMA627,,6,5,1,0.11,6,0,0,0,0,5,0,0,0,0,national
2025,CT,09130,,549300LROQOOQU77WS20,,9,5,1,0.11,9,0,0,0,0,5,0,0,0,0,national
2025,CT,09130,,549300MHH03ICJYEPE85,,6,5,0,0.11,0,6,0,0,0,0,5,0,0,0,national
2025,CT,09130,,549300MKO88C3VZKD418,,7,5,0,0.11,7,0,0,0,0,5,0,0,0,0,national
2025,CT,09130,,549300R77W0P105C3S50,,11,5,4,0.11,11,0,0,0,0,5,0,0,0,0,national
2025,CT,09130,,549300S5YL3OH0IVCS62,,6,5,0,0.11,5,1,0,0,0,4,1,0,0,0,national
2025,CT,09130,,C5654JQHZUHN0772B561,,19,5,6,0.11,9,0,10,0,0,3,0,2,0,0,national
2025,CT,09130,,E57ODZWZ7FF32TWEFA76,,8,5,2,0.11,8,0,0,0,0,5,0,0,0,0,national
2025,CT,09130,,2549004Z576VEJBK3N72,,8,4,2,0.09,8,0,0,0,0,4,0,0,0,0,national
2025,CT,09130,,254900HA4DQWAE0W3342,,6,4,1,0.09,4,2,0,0,0,2,2,0,0,0,national
2025,CT,09130,,5493001GDRY0EL7VG372,,5,4,0,0.09,3,2,0,0,0,3,1,0,0,0,national
2025,CT,09130,,5493001WHVQBGRSWEU75,,4,4,0,0.09,4,0,0,0,0,4,0,0,0,0,national
2025,CT,09130,,54930055Z5ZI5MLNR750,,12,4,5,0.09,12,0,0,0,0,4,0,0,0,0,national
2025,CT,09130,,54930078TNN7GKZ7NU89,,4,4,0,0.09,4,0,0,0,0,4,0,0,0,0,national
2025,CT,09130,,549300DRZGISDSL1BX02,,6,4,0,0.09,6,0,0,0,0,4,0,0,0,0,national
2025,CT,09130,,549300GCEUZLVML1J263,,4,4,0,0.09,3,0,1,0,0,3,0,1,0,0,national
2025,CT,09130,,549300GWD9H4FQ2VR805,,5,4,1,0.09,5,0,0,0,0,4,0,0,0,0,national
2025,CT,09130,,549300LR1ZETOWYE9Z89,,9,4,4,0.09,9,0,0,0,0,4,0,0,0,0,national
2025,CT,09130,,549300QKL5FUBZ8LSF50,,8,4,1,0.09,6,1,1,0,0,2,1,1,0,0,national
2025,CT,09130,,549300S8SHBRCI7UU819,,5,4,0,0.09,5,0,0,0,0,4,0,0,0,0,national
2025,CT,09130,,549300TA4MQM8WN2XG31,,7,4,0,0.09,7,0,0,0,0,4,0,0,0,0,national
2025,CT,09130,,549300VQUTI5IU7GXT57,,10,4,3,0.09,10,0,0,0,0,4,0,0,0,0,national
2025,CT,09130,,549300XCVBRR56D08F03,,10,4,0,0.09,7,3,0,0,0,3,1,0,0,0,national
2025,CT,09130,,549300XWUSRVVOHPRY47,,5,4,0,0.09,2,3,0,0,0,2,2,0,0,0,national
2025,CT,09130,,98450057741D3B36B015,,7,4,3,0.09,7,0,0,0,0,4,0,0,0,0,national
2025,CT,09130,,2549001NJY765EZWDI06,,3,3,0,0.07,2,1,0,0,0,2,1,0,0,0,national
2025,CT,09130,,2549007UXYHMV9ES9L95,,3,3,0,0.07,3,0,0,0,0,3,0,0,0,0,national
2025,CT,09130,,2549009YMLXX9WQWPX05,,4,3,0,0.07,4,0,0,0,0,3,0,0,0,0,national
2025,CT,09130,,254900J5OSYRB4AN2309,,6,3,3,0.07,6,0,0,0,0,3,0,0,0,0,national
2025,CT,09130,,54930002M4XN64FM7Z89,,4,3,0,0.07,4,0,0,0,0,3,0,0,0,0,national
2025,CT,09130,,5493002B2WMHY23GFK92,,3,3,0,0.07,3,0,0,0,0,3,0,0,0,0,national
2025,CT,09130,,5493002GI63WHHUTUD85,,4,3,0,0.07,4,0,0,0,0,3,0,0,0,0,national
2025,CT,09130,,5493003V40VGM7YDFM54,,4,3,1,0.07,4,0,0,0,0,3,0,0,0,0,national
2025,CT,09130,,54930048P8RWCQHQM310,,4,3,0,0.07,4,0,0,0,0,3,0,0,0,0,national
2025,CT,09130,,5493004RLLKTQS8K7U51,,3,3,0,0.07,3,0,0,0,0,3,0,0,0,0,national
2025,CT,09130,,5493008P6YO2KM3EO556,,3,3,0,0.07,1,1,1,0,0,1,1,1,0,0,national
2025,CT,09130,,549300BX448ALT10FI43,,6,3,0,0.07,0,2,4,0,0,0,2,1,0,0,national
2025,CT,09130,,549300HRKD2IJSOPRA57,,3,3,0,0.07,3,0,0,0,0,3,0,0,0,0,national
2025,CT,09130,,549300INFJ8TYNZ1G568,,3,3,0,0.07,3,0,0,0,0,3,0,0,0,0,national
2025,CT,09130,,549300LI3FDGO7UKFF39,,5,3,0,0.07,4,1,0,0,0,2,1,0,0,0,national
2025,CT,09130,,549300LLKEKXL2RM1F61,,3,3,0,0.07,3,0,0,0,0,3,0,0,0,0,national
2025,CT,09130,,549300N38Q5YKSSV1106,,3,3,0,0.07,3,0,0,0,0,3,0,0,0,0,national
2025,CT,09130,,549300OTLWFQPOOSC346,,5,3,0,0.07,5,0,0,0,0,3,0,0,0,0,national
2025,CT,09130,,549300PBTV7FCWLSMM53,,4,3,0,0.07,0,3,1,0,0,0,2,1,0,0,national
2025,CT,09130,,549300RA3E0BUFO7YZ21,,3,3,0,0.07,3,0,0,0,0,3,0,0,0,0,national
2025,CT,09130,,549300SK2GVCQXPD4S58,,5,3,1,0.07,5,0,0,0,0,3,0,0,0,0,national
2025,CT,09130,,549300VCMRO4ST680C11,,6,3,1,0.07,0,2,4,0,0,0,1,2,0,0,national
2025,CT,09130,,549300Y5Y88FQLI7VE83,,7,3,4,0.07,7,0,0,0,0,3,0,0,0,0,national
2025,CT,09130,,549300YIBRM1ZYA6GT07,,6,3,1,0.07,6,0,0,0,0,3,0,0,0,0,national
2025,CT,09130,,PAOOWF3GUFM46FBSP561,,13,3,2,0.07,7,5,1,0,0,3,0,0,0,0,national
2025,CT,09130,,213800QUAI2VH5YM6310,,2,2,0,0.05,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09130,,254900IRE136HFEI2562,,2,2,0,0.05,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09130,,254900LTD432L5CHIZ48,,2,2,0,0.05,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09130,,254900NZOY3XB2DNSZ34,,2,2,0,0.05,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09130,,254900TM81D0YC1B9584,,2,2,0,0.05,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09130,,254900TYE85Q9OTQ5O38,,2,2,0,0.05,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09130,,254900VE4XTOQUE8NZ77,,5,2,1,0.05,5,0,0,0,0,2,0,0,0,0,national
2025,CT,09130,,2WHM8VNJH63UN14OL754,,3,2,1,0.05,3,0,0,0,0,2,0,0,0,0,national
2025,CT,09130,,549300217ZPIHWEYT887,,2,2,0,0.05,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09130,,5493002N5168AC238149,,3,2,0,0.05,3,0,0,0,0,2,0,0,0,0,national
2025,CT,09130,,5493005DKMV1IHIM8E20,,2,2,0,0.05,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09130,,5493008NWHQT1R22C024,,3,2,0,0.05,0,2,1,0,0,0,2,0,0,0,national
2025,CT,09130,,5493009BOQDC6PCFR785,,2,2,0,0.05,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09130,,549300EFCZM6KD6B8K69,,2,2,0,0.05,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09130,,549300FW5QWKDV0UY394,,2,2,0,0.05,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09130,,549300JPGMCMBEJEK584,,6,2,2,0.05,6,0,0,0,0,2,0,0,0,0,national
2025,CT,09130,,549300O6Z0I6KYMESL47,,2,2,0,0.05,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09130,,549300PL8ER6H23P0Z91,,2,2,0,0.05,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09130,,549300Q50XCC0473FG63,,5,2,2,0.05,5,0,0,0,0,2,0,0,0,0,national
2025,CT,09130,,549300RN01LBYR8ZVX74,,5,2,1,0.05,1,4,0,0,0,1,1,0,0,0,national
2025,CT,09130,,549300RYTR2RVL4SFJ90,,3,2,0,0.05,3,0,0,0,0,2,0,0,0,0,national
2025,CT,09130,,549300RYWXR8TL5LIK35,,2,2,0,0.05,1,1,0,0,0,1,1,0,0,0,national
2025,CT,09130,,549300T7RPUYDIE5FH39,,3,2,0,0.05,3,0,0,0,0,2,0,0,0,0,national
2025,CT,09130,,549300T94GSH3C4U5M59,,10,2,3,0.05,10,0,0,0,0,2,0,0,0,0,national
2025,CT,09130,,549300VORTI31GZTJL53,,3,2,0,0.05,3,0,0,0,0,2,0,0,0,0,national
2025,CT,09130,,549300XTSMAC5DOX6447,,2,2,0,0.05,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09130,,984500D092D1E2CYDB19,,2,2,0,0.05,2,0,0,0,0,2,0,0,0,0,national
2025,CT,09130,,213800XR2TCBQJSF1X93,,5,1,3,0.02,4,1,0,0,0,1,0,0,0,0,national
2025,CT,09130,,254900114YHTRFBALC74,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09130,,2549001JPW8TWJYMNE74,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09130,,2549005FUF02T1IFCA22,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09130,,2549007AU24FVDMNUB40,,7,1,5,0.02,7,0,0,0,0,1,0,0,0,0,national
2025,CT,09130,,2549008X67CV1MNM7747,,1,1,0,0.02,0,1,0,0,0,0,1,0,0,0,national
2025,CT,09130,,254900FMBXF85WQYV433,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09130,,254900O2K17TNH5CL873,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09130,,254900P7WLDQD9IUL038,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09130,,254900TG14TB8RKS3U42,,2,1,1,0.02,2,0,0,0,0,1,0,0,0,0,national
2025,CT,09130,,254900U1OBL1MC6M6518,,2,1,0,0.02,2,0,0,0,0,1,0,0,0,0,national
2025,CT,09130,,254900WEP08K7U7S3A80,,2,1,1,0.02,2,0,0,0,0,1,0,0,0,0,national
2025,CT,09130,,254900WTZC5SSKIN2M11,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09130,,5493001BJFQ0EM41N379,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09130,,5493001X0T84TYRJ5Y59,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09130,,5493001XKL0FTNOJ0866,,1,1,0,0.02,0,1,0,0,0,0,1,0,0,0,national
2025,CT,09130,,54930021WPEXNHYZUL09,,1,1,0,0.02,0,0,1,0,0,0,0,1,0,0,national
2025,CT,09130,,54930023C70YMJJDRL61,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09130,,54930025XJJO3T0M1A92,,1,1,0,0.02,1,0,0,0,0,1,0,0,0,0,national
2025,CT,09130,,5493002WVA17MT4UFH84,,2,1,1,0.02,2,0,0,0,0,1,0,0,0,0,national
