year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,KY,21003,,5493000YNV8IX4VD3X12,,60,9,22,1.68,60,0,0,0,0,9,0,0,0,0,national
2025,KY,21003,,5493002JDOI3GTNVUD76,,13,9,4,1.68,13,0,0,0,0,9,0,0,0,0,national
2025,KY,21003,,54930072OCHTUJOZQB56,,10,8,1,1.49,3,4,0,3,0,3,2,0,3,0,national
2025,KY,21003,,549300W4TWSN8U8TGD72,,8,8,0,1.49,8,0,0,0,0,8,0,0,0,0,national
2025,KY,21003,,5493003GQDUH26DNNH17,,10,7,2,1.3,4,0,6,0,0,3,0,4,0,0,national
2025,KY,21003,,5493006JISETNI0GLE61,,8,7,0,1.3,8,0,0,0,0,7,0,0,0,0,national
2025,KY,21003,,549300L1DBFIJZI8LA40,,9,7,0,1.3,1,4,2,2,0,1,4,0,2,0,national
2025,KY,21003,,549300RPOGWJRH63HS39,,6,6,0,1.12,5,0,1,0,0,5,0,1,0,0,national
2025,KY,21003,,5493002FQ43Q3BNXZW27,,5,5,0,0.93,5,0,0,0,0,5,0,0,0,0,national
2025,KY,21003,,5493005NU5BA00C1N451,,9,5,0,0.93,2,5,2,0,0,2,3,0,0,0,national
2025,KY,21003,,549300J2D35S72FE4K21,,6,5,0,0.93,6,0,0,0,0,5,0,0,0,0,national
2025,KY,21003,,7H6GLXDRUGQFU57RNE97,,5,5,0,0.93,5,0,0,0,0,5,0,0,0,0,national
2025,KY,21003,,JJKC32MCHWDI71265Z06,,11,5,3,0.93,10,1,0,0,0,4,1,0,0,0,national
2025,KY,21003,,54930052M48FOD3CWA54,,4,4,0,0.74,1,2,1,0,0,1,2,1,0,0,national
2025,KY,21003,,5493007ZN3JNCBPMI730,,4,4,0,0.74,4,0,0,0,0,4,0,0,0,0,national
2025,KY,21003,,5493008MFIR0PTRGGL44,,4,4,0,0.74,4,0,0,0,0,4,0,0,0,0,national
2025,KY,21003,,549300GKFNPRWNS0GF29,,6,4,0,0.74,2,1,2,1,0,0,1,2,1,0,national
2025,KY,21003,,549300MZ8VZJOVC63092,,5,4,1,0.74,2,3,0,0,0,2,2,0,0,0,national
2025,KY,21003,,254900DTLHVWQ7NP7R34,,3,3,0,0.56,2,0,0,1,0,2,0,0,1,0,national
2025,KY,21003,,5493000NYUJT9UC6G261,,4,3,1,0.56,0,2,1,1,0,0,2,0,1,0,national
2025,KY,21003,,549300C4CKL0HRXJ3085,,4,3,0,0.56,4,0,0,0,0,3,0,0,0,0,national
2025,KY,21003,,549300DD4R4SYK5RAQ92,,5,3,1,0.56,3,2,0,0,0,1,2,0,0,0,national
2025,KY,21003,,549300E2UX99HKDBR481,,13,3,2,0.56,6,7,0,0,0,2,1,0,0,0,national
2025,KY,21003,,549300FNXYY540N23N64,,12,3,4,0.56,5,3,4,0,0,1,0,2,0,0,national
2025,KY,21003,,549300XQVJ1XBNFA5536,,13,3,7,0.56,13,0,0,0,0,3,0,0,0,0,national
2025,KY,21003,,549300XWUSRVVOHPRY47,,6,3,2,0.56,4,2,0,0,0,2,1,0,0,0,national
2025,KY,21003,,549300YIQ7S7Z8PIHE53,,7,3,4,0.56,3,4,0,0,0,1,2,0,0,0,national
2025,KY,21003,,AD6GFRVSDT01YPT1CS68,,4,3,0,0.56,4,0,0,0,0,3,0,0,0,0,national
2025,KY,21003,,EQTWLK1G7ODGC2MGLV11,,5,3,0,0.56,5,0,0,0,0,3,0,0,0,0,national
2025,KY,21003,,I70W3N0Z6KOX8FYIH023,,4,3,0,0.56,4,0,0,0,0,3,0,0,0,0,national
2025,KY,21003,,2WHM8VNJH63UN14OL754,,3,2,0,0.37,1,2,0,0,0,1,1,0,0,0,national
2025,KY,21003,,54930015645SYPOM7220,,2,2,0,0.37,0,1,0,1,0,0,1,0,1,0,national
2025,KY,21003,,5493001GCBD5XGNIC815,,5,2,0,0.37,5,0,0,0,0,2,0,0,0,0,national
2025,KY,21003,,5493002N5OA6GM61AC70,,2,2,0,0.37,2,0,0,0,0,2,0,0,0,0,national
2025,KY,21003,,54930030Z1JWTP3SVD16,,3,2,0,0.37,1,2,0,0,0,1,1,0,0,0,national
2025,KY,21003,,54930049L5WINET09Q97,,3,2,1,0.37,0,1,2,0,0,0,1,1,0,0,national
2025,KY,21003,,549300C853H86L248593,,2,2,0,0.37,2,0,0,0,0,2,0,0,0,0,national
2025,KY,21003,,549300MGPZBLQDIL7538,,2,2,0,0.37,1,1,0,0,0,1,1,0,0,0,national
2025,KY,21003,,549300OPCWU6E72WUT29,,3,2,1,0.37,1,0,2,0,0,0,0,2,0,0,national
2025,KY,21003,,549300P8KQYPAVPZL931,,2,2,0,0.37,2,0,0,0,0,2,0,0,0,0,national
2025,KY,21003,,549300PBTV7FCWLSMM53,,3,2,0,0.37,1,0,2,0,0,0,0,2,0,0,national
2025,KY,21003,,549300ZPSJZO10ZAX556,,3,2,0,0.37,3,0,0,0,0,2,0,0,0,0,national
2025,KY,21003,,KB1H1DSPRFMYMCUFXT09,,5,2,1,0.37,5,0,0,0,0,2,0,0,0,0,national
2025,KY,21003,,2549005SIVTHG14U2905,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,KY,21003,,25490066WMF8ZMQXQB18,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,KY,21003,,254900EZRN0CBEP77K34,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,KY,21003,,254900WEP08K7U7S3A80,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,KY,21003,,254900ZFWS2106HWPH46,,2,1,0,0.19,0,2,0,0,0,0,1,0,0,0,national
2025,KY,21003,,4LJGQ9KJ9S0CP4B1FY29,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,KY,21003,,54930001NSTOD85LT125,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,KY,21003,,5493001GDRY0EL7VG372,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,KY,21003,,5493001WHVQBGRSWEU75,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,KY,21003,,54930020YWIK7HGH2R34,,2,1,0,0.19,1,1,0,0,0,0,1,0,0,0,national
2025,KY,21003,,54930021WPEXNHYZUL09,,1,1,0,0.19,0,0,1,0,0,0,0,1,0,0,national
2025,KY,21003,,549300323EON4W3CCM44,,1,1,0,0.19,0,1,0,0,0,0,1,0,0,0,national
2025,KY,21003,,54930054ET8KM4O1D485,,2,1,1,0.19,1,1,0,0,0,0,1,0,0,0,national
2025,KY,21003,,5493005PKOSG7MYX0B34,,3,1,0,0.19,1,1,1,0,0,0,1,0,0,0,national
2025,KY,21003,,5493008CPTDVOS570626,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,KY,21003,,549300AG64NHILB7ZP05,,5,1,3,0.19,1,3,1,0,0,0,1,0,0,0,national
2025,KY,21003,,549300AT7EB9FJAF0E61,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,KY,21003,,549300CY7WNAHKHYSJ73,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,KY,21003,,549300D88XVKM6DJOC77,,1,1,0,0.19,0,0,0,1,0,0,0,0,1,0,national
2025,KY,21003,,549300DMHEHNYZ2OLB41,,1,1,0,0.19,0,0,0,1,0,0,0,0,1,0,national
2025,KY,21003,,549300ENNFGLHCMQ1U82,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,national
2025,KY,21003,,549300G5DVGM0ZHRQC33,,1,1,0,0.19,0,0,1,0,0,0,0,1,0,0,national
