year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,PR,72021,,549300GDJIT5E0RD3B88,,23,17,3,1.41,21,2,0,0,0,16,1,0,0,0,national
2025,PR,72021,,254900QK56SK0RTQI188,,19,15,2,1.24,6,13,0,0,0,5,10,0,0,0,national
2025,PR,72021,,254900SI9TPITPEZ5332,,19,14,2,1.16,7,12,0,0,0,5,9,0,0,0,national
2025,PR,72021,,549300RE7CP5SUFPFX27,,20,14,2,1.16,18,2,0,0,0,12,2,0,0,0,national
2025,PR,72021,,549300NC4WJQGK642G48,,13,11,1,0.91,1,12,0,0,0,1,10,0,0,0,national
2025,PR,72021,,549300TDABQQ6MBUPK64,,11,11,0,0.91,11,0,0,0,0,11,0,0,0,0,national
2025,PR,72021,,549300E2UX99HKDBR481,,10,9,0,0.75,4,5,1,0,0,4,4,1,0,0,national
2025,PR,72021,,549300DP6NUMG3X4JQ52,,9,7,0,0.58,9,0,0,0,0,7,0,0,0,0,national
2025,PR,72021,,254900KMMJNL0IJNSM73,,6,6,0,0.5,4,0,2,0,0,4,0,2,0,0,national
2025,PR,72021,,549300NG2D8XTAILV420,,8,6,0,0.5,5,2,1,0,0,4,1,1,0,0,national
2025,PR,72021,,549300GGK5S87EZ84P32,,8,5,1,0.41,1,7,0,0,0,0,5,0,0,0,national
2025,PR,72021,,549300DJS1VMO4NUS123,,4,4,0,0.33,4,0,0,0,0,4,0,0,0,0,national
2025,PR,72021,,549300PIBI14GDBLD168,,5,4,0,0.33,5,0,0,0,0,4,0,0,0,0,national
2025,PR,72021,,549300T69MHCQOIC3F90,,4,4,0,0.33,4,0,0,0,0,4,0,0,0,0,national
2025,PR,72021,,549300UZ22L3KMKOI185,,5,4,1,0.33,5,0,0,0,0,4,0,0,0,0,national
2025,PR,72021,,549300NFPC3Y4W3Y7R87,,7,3,4,0.25,2,4,1,0,0,1,2,0,0,0,national
2025,PR,72021,,549300XWUSRVVOHPRY47,,4,3,1,0.25,0,4,0,0,0,0,3,0,0,0,national
2025,PR,72021,,5493000L4JCTDWD6WT73,,2,2,0,0.17,2,0,0,0,0,2,0,0,0,0,national
2025,PR,72021,,549300DKAD285HDELR04,,2,2,0,0.17,2,0,0,0,0,2,0,0,0,0,national
2025,PR,72021,,549300K4ZLGS7SRDTL86,,3,2,1,0.17,1,2,0,0,0,0,2,0,0,0,national
2025,PR,72021,,549300TDL15I36FDWZ79,,2,2,0,0.17,2,0,0,0,0,2,0,0,0,0,national
2025,PR,72021,,2549001FVJ5MZI4YAE11,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72021,,5493000DYWSEQXSQ3736,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72021,,549300HVRAK6I8QGFR41,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72021,,549300J7DJ7V4CSZCK98,,2,1,1,0.08,2,0,0,0,0,1,0,0,0,0,national
2025,PR,72021,,549300JKYBEV1DF8FD32,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72021,,549300LW8UB33S1ZIF68,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72021,,549300VZVN841I2ILS84,,2,1,0,0.08,1,0,1,0,0,0,0,1,0,0,national
2025,PR,72021,,549300WHVRE44NRBU558,,3,1,1,0.08,1,1,1,0,0,1,0,0,0,0,national
2025,PR,72021,,549300YX5RPSSMR88K92,,1,1,0,0.08,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72023,,OJH4M4RQMT1WXN2BNC32,,127,83,20,26.6,60,38,15,14,0,43,26,6,8,0,national
2025,PR,72023,,549300WWJ28EP3GZG107,,57,36,14,11.54,38,13,4,2,0,28,6,2,0,0,national
2025,PR,72023,,549300LW8UB33S1ZIF68,,39,28,2,8.97,39,0,0,0,0,28,0,0,0,0,national
2025,PR,72023,,549300TDRENNEZ2S6M03,,29,23,1,7.37,6,18,2,3,0,6,13,2,2,0,national
2025,PR,72023,,549300H8ZDZLHESMY152,,18,17,0,5.45,15,0,0,3,0,15,0,0,2,0,national
2025,PR,72023,,549300ZLPU75MU7O0T38,,26,16,5,5.13,13,10,2,1,0,7,7,2,0,0,national
2025,PR,72023,,5493004LAP3ULXM1YB66,,19,12,4,3.85,9,9,1,0,0,6,5,1,0,0,national
2025,PR,72023,,549300T69MHCQOIC3F90,,7,7,0,2.24,7,0,0,0,0,7,0,0,0,0,national
2025,PR,72023,,549300WLIZIEVZY2IG91,,7,7,0,2.24,0,4,0,3,0,0,4,0,3,0,national
2025,PR,72023,,549300DP6NUMG3X4JQ52,,6,6,0,1.92,6,0,0,0,0,6,0,0,0,0,national
2025,PR,72023,,549300E2UX99HKDBR481,,7,6,0,1.92,3,2,2,0,0,3,2,1,0,0,national
2025,PR,72023,,549300S8SHBRCI7UU819,,9,6,1,1.92,9,0,0,0,0,6,0,0,0,0,national
2025,PR,72023,,254900KMMJNL0IJNSM73,,6,5,1,1.6,6,0,0,0,0,5,0,0,0,0,national
2025,PR,72023,,549300C2LYW7GU30DV25,,9,5,2,1.6,4,1,3,1,0,1,1,2,1,0,national
2025,PR,72023,,549300FX7K8PTEQUU487,,14,5,5,1.6,6,3,5,0,0,2,0,3,0,0,national
2025,PR,72023,,549300SK2GVCQXPD4S58,,6,5,1,1.6,2,1,2,1,0,2,0,2,1,0,national
2025,PR,72023,,254900SI9TPITPEZ5332,,5,4,1,1.28,5,0,0,0,0,4,0,0,0,0,national
2025,PR,72023,,254900QK56SK0RTQI188,,6,3,0,0.96,2,4,0,0,0,1,2,0,0,0,national
2025,PR,72023,,549300DJS1VMO4NUS123,,3,3,0,0.96,3,0,0,0,0,3,0,0,0,0,national
2025,PR,72023,,549300T6MV7ZAIL4N325,,4,3,0,0.96,1,0,0,3,0,0,0,0,3,0,national
2025,PR,72023,,549300XWUSRVVOHPRY47,,3,3,0,0.96,1,2,0,0,0,1,2,0,0,0,national
2025,PR,72023,,549300YPNOE7JUQFYZ45,,3,3,0,0.96,1,1,0,1,0,1,1,0,1,0,national
2025,PR,72023,,5493000L4JCTDWD6WT73,,2,2,0,0.64,2,0,0,0,0,2,0,0,0,0,national
2025,PR,72023,,54930024L8BYJXUEP897,,2,2,0,0.64,0,2,0,0,0,0,2,0,0,0,national
2025,PR,72023,,5493003QFITYKWYBFG30,,4,2,0,0.64,0,4,0,0,0,0,2,0,0,0,national
2025,PR,72023,,549300GXIH93QAIAWV16,,4,2,1,0.64,4,0,0,0,0,2,0,0,0,0,national
2025,PR,72023,,549300K4ZLGS7SRDTL86,,4,2,0,0.64,0,3,0,1,0,0,1,0,1,0,national
2025,PR,72023,,549300M0I314MIP2FT97,,2,2,0,0.64,0,1,0,1,0,0,1,0,1,0,national
2025,PR,72023,,549300TDABQQ6MBUPK64,,2,2,0,0.64,2,0,0,0,0,2,0,0,0,0,national
2025,PR,72023,,549300UVFLI1W4O27J10,,2,2,0,0.64,2,0,0,0,0,2,0,0,0,0,national
2025,PR,72023,,549300WBMOZ68L65GY91,,2,2,0,0.64,2,0,0,0,0,2,0,0,0,0,national
2025,PR,72023,,25490099XNQQU8T3WI97,,1,1,0,0.32,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72023,,5493004PU0PDR2NUYN54,,1,1,0,0.32,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72023,,54930050YUB4R3ZKAI03,,1,1,0,0.32,0,1,0,0,0,0,1,0,0,0,national
2025,PR,72023,,549300611ME23N9Y4L70,,1,1,0,0.32,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72023,,549300J7DJ7V4CSZCK98,,1,1,0,0.32,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72023,,549300NFPC3Y4W3Y7R87,,1,1,0,0.32,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72023,,549300PIBI14GDBLD168,,2,1,0,0.32,2,0,0,0,0,1,0,0,0,0,national
2025,PR,72023,,549300VZVN841I2ILS84,,2,1,0,0.32,1,1,0,0,0,1,0,0,0,0,national
2025,PR,72025,,549300WWJ28EP3GZG107,,134,88,27,12.83,64,62,4,4,0,44,42,1,1,0,national
2025,PR,72025,,549300T6MV7ZAIL4N325,,99,79,15,11.52,22,53,3,21,0,14,43,2,20,0,national
2025,PR,72025,,OJH4M4RQMT1WXN2BNC32,,126,75,21,10.93,47,69,8,2,0,34,36,5,0,0,national
2025,PR,72025,,549300TDRENNEZ2S6M03,,85,70,11,10.2,21,52,7,5,0,15,44,6,5,0,national
2025,PR,72025,,549300ZLPU75MU7O0T38,,77,42,13,6.12,28,40,5,4,0,17,21,1,3,0,national
2025,PR,72025,,549300WLIZIEVZY2IG91,,38,38,0,5.54,1,33,4,0,0,1,33,4,0,0,national
2025,PR,72025,,549300C2LYW7GU30DV25,,44,36,3,5.25,3,37,4,0,0,1,31,4,0,0,national
2025,PR,72025,,549300J7DJ7V4CSZCK98,,38,30,2,4.37,7,6,0,25,0,5,5,0,20,0,national
2025,PR,72025,,54930024L8BYJXUEP897,,37,27,0,3.94,1,35,1,0,0,0,27,0,0,0,national
2025,PR,72025,,5493004LAP3ULXM1YB66,,45,26,12,3.79,12,31,2,0,0,7,18,1,0,0,national
2025,PR,72025,,549300YPNOE7JUQFYZ45,,29,23,2,3.35,2,23,2,2,0,1,18,2,2,0,national
2025,PR,72025,,54930050YUB4R3ZKAI03,,22,22,0,3.21,0,19,3,0,0,0,19,3,0,0,national
2025,PR,72025,,549300E2UX99HKDBR481,,23,16,2,2.33,7,13,3,0,0,4,10,2,0,0,national
2025,PR,72025,,549300EEBMJ68MB8P551,,18,13,3,1.9,6,12,0,0,0,3,10,0,0,0,national
2025,PR,72025,,549300M0I314MIP2FT97,,15,11,3,1.6,3,12,0,0,0,1,10,0,0,0,national
2025,PR,72025,,5493003QFITYKWYBFG30,,11,10,0,1.46,0,10,0,1,0,0,10,0,0,0,national
2025,PR,72025,,254900QK56SK0RTQI188,,11,8,1,1.17,2,8,1,0,0,2,6,0,0,0,national
2025,PR,72025,,549300GDJIT5E0RD3B88,,9,8,1,1.17,8,1,0,0,0,7,1,0,0,0,national
2025,PR,72025,,549300SK2GVCQXPD4S58,,15,8,3,1.17,4,10,0,1,0,2,5,0,1,0,national
2025,PR,72025,,254900SI9TPITPEZ5332,,6,6,0,0.87,2,4,0,0,0,2,4,0,0,0,national
2025,PR,72025,,549300FX7K8PTEQUU487,,14,6,8,0.87,6,0,8,0,0,0,0,6,0,0,national
2025,PR,72025,,254900KMMJNL0IJNSM73,,7,5,2,0.73,6,0,1,0,0,5,0,0,0,0,national
2025,PR,72025,,549300TDABQQ6MBUPK64,,5,5,0,0.73,5,0,0,0,0,5,0,0,0,0,national
2025,PR,72025,,549300611ME23N9Y4L70,,4,4,0,0.58,4,0,0,0,0,4,0,0,0,0,national
2025,PR,72025,,549300DJS1VMO4NUS123,,4,4,0,0.58,4,0,0,0,0,4,0,0,0,0,national
2025,PR,72025,,549300NC4WJQGK642G48,,7,4,0,0.58,1,6,0,0,0,0,4,0,0,0,national
2025,PR,72025,,549300UZ22L3KMKOI185,,4,4,0,0.58,4,0,0,0,0,4,0,0,0,0,national
2025,PR,72025,,549300DKAD285HDELR04,,3,3,0,0.44,3,0,0,0,0,3,0,0,0,0,national
2025,PR,72025,,54930021WPEXNHYZUL09,,3,2,0,0.29,2,1,0,0,0,1,1,0,0,0,national
2025,PR,72025,,549300NG2D8XTAILV420,,6,2,1,0.29,5,1,0,0,0,2,0,0,0,0,national
2025,PR,72025,,549300RE7CP5SUFPFX27,,3,2,0,0.29,3,0,0,0,0,2,0,0,0,0,national
2025,PR,72025,,5493000DYWSEQXSQ3736,,2,1,0,0.15,2,0,0,0,0,1,0,0,0,0,national
2025,PR,72025,,5493006Q452T1FESHO34,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72025,,549300DP6NUMG3X4JQ52,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72025,,549300GGK5S87EZ84P32,,1,1,0,0.15,0,1,0,0,0,0,1,0,0,0,national
2025,PR,72025,,549300HVRAK6I8QGFR41,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72025,,549300S8SHBRCI7UU819,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72025,,549300TDL15I36FDWZ79,,1,1,0,0.15,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72025,,549300VZVN841I2ILS84,,2,1,0,0.15,1,1,0,0,0,1,0,0,0,0,national
2025,PR,72025,,549300XWUSRVVOHPRY47,,2,1,0,0.15,2,0,0,0,0,1,0,0,0,0,national
2025,PR,72027,,549300T69MHCQOIC3F90,,40,35,5,30.17,40,0,0,0,0,35,0,0,0,0,national
2025,PR,72027,,549300WWJ28EP3GZG107,,21,12,4,10.34,5,8,3,5,0,4,3,3,2,0,national
2025,PR,72027,,OJH4M4RQMT1WXN2BNC32,,20,12,6,10.34,8,7,2,3,0,6,3,1,2,0,national
2025,PR,72027,,25490099XNQQU8T3WI97,,6,6,0,5.17,6,0,0,0,0,6,0,0,0,0,national
2025,PR,72027,,549300NC4WJQGK642G48,,5,5,0,4.31,1,2,0,2,0,1,2,0,2,0,national
2025,PR,72027,,549300TDRENNEZ2S6M03,,5,5,0,4.31,1,4,0,0,0,1,4,0,0,0,national
2025,PR,72027,,549300FX7K8PTEQUU487,,8,4,4,3.45,5,1,2,0,0,2,0,2,0,0,national
2025,PR,72027,,549300WLIZIEVZY2IG91,,4,4,0,3.45,0,2,1,1,0,0,2,1,1,0,national
2025,PR,72027,,549300ZLPU75MU7O0T38,,11,4,4,3.45,3,6,0,2,0,1,3,0,0,0,national
2025,PR,72027,,5493004LAP3ULXM1YB66,,7,3,1,2.59,0,3,3,1,0,0,1,2,0,0,national
2025,PR,72027,,549300C2LYW7GU30DV25,,5,3,1,2.59,1,3,0,1,0,1,1,0,1,0,national
2025,PR,72027,,549300DJS1VMO4NUS123,,4,3,0,2.59,4,0,0,0,0,3,0,0,0,0,national
2025,PR,72027,,549300PIBI14GDBLD168,,4,3,1,2.59,4,0,0,0,0,3,0,0,0,0,national
2025,PR,72027,,549300WBMOZ68L65GY91,,3,3,0,2.59,3,0,0,0,0,3,0,0,0,0,national
2025,PR,72027,,254900QK56SK0RTQI188,,2,2,0,1.72,0,2,0,0,0,0,2,0,0,0,national
2025,PR,72027,,549300DKAD285HDELR04,,2,2,0,1.72,2,0,0,0,0,2,0,0,0,0,national
2025,PR,72027,,549300XWUSRVVOHPRY47,,3,2,0,1.72,1,2,0,0,0,1,1,0,0,0,national
2025,PR,72027,,5493003QFITYKWYBFG30,,1,1,0,0.86,0,0,0,1,0,0,0,0,1,0,national
2025,PR,72027,,54930050YUB4R3ZKAI03,,1,1,0,0.86,0,0,0,1,0,0,0,0,1,0,national
2025,PR,72027,,549300DP6NUMG3X4JQ52,,1,1,0,0.86,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72027,,549300GDJIT5E0RD3B88,,1,1,0,0.86,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72027,,549300LW8UB33S1ZIF68,,1,1,0,0.86,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72027,,549300M0I314MIP2FT97,,2,1,0,0.86,0,2,0,0,0,0,1,0,0,0,national
2025,PR,72027,,549300NG2D8XTAILV420,,1,1,0,0.86,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72027,,549300SK2GVCQXPD4S58,,1,1,0,0.86,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72029,,OJH4M4RQMT1WXN2BNC32,,51,38,6,21.47,14,20,4,13,0,7,17,4,10,0,national
2025,PR,72029,,549300TDRENNEZ2S6M03,,22,20,0,11.3,6,9,2,5,0,6,8,2,4,0,national
2025,PR,72029,,54930024L8BYJXUEP897,,25,19,0,10.73,0,15,2,8,0,0,10,2,7,0,national
2025,PR,72029,,5493004LAP3ULXM1YB66,,26,16,4,9.04,2,13,3,8,0,1,8,2,5,0,national
2025,PR,72029,,549300WWJ28EP3GZG107,,32,14,14,7.91,10,11,2,9,0,4,5,1,4,0,national
2025,PR,72029,,549300T6MV7ZAIL4N325,,15,10,4,5.65,3,1,0,11,0,1,0,0,9,0,national
2025,PR,72029,,549300ZLPU75MU7O0T38,,32,8,14,4.52,9,11,3,9,0,3,5,0,0,0,national
2025,PR,72029,,549300WLIZIEVZY2IG91,,7,7,0,3.95,1,1,0,5,0,1,1,0,5,0,national
2025,PR,72029,,54930050YUB4R3ZKAI03,,6,6,0,3.39,0,4,0,2,0,0,4,0,2,0,national
2025,PR,72029,,549300C2LYW7GU30DV25,,8,6,0,3.39,0,5,1,2,0,0,4,0,2,0,national
2025,PR,72029,,5493003QFITYKWYBFG30,,8,5,3,2.82,0,3,0,5,0,0,2,0,3,0,national
2025,PR,72029,,549300EEBMJ68MB8P551,,6,5,1,2.82,2,3,0,1,0,2,2,0,1,0,national
2025,PR,72029,,549300FX7K8PTEQUU487,,7,3,3,1.69,2,2,3,0,0,1,1,1,0,0,national
2025,PR,72029,,549300SK2GVCQXPD4S58,,4,3,1,1.69,2,1,1,0,0,1,1,1,0,0,national
2025,PR,72029,,254900SI9TPITPEZ5332,,2,2,0,1.13,1,1,0,0,0,1,1,0,0,0,national
2025,PR,72029,,549300E2UX99HKDBR481,,3,2,0,1.13,1,2,0,0,0,0,2,0,0,0,national
2025,PR,72029,,549300YPNOE7JUQFYZ45,,11,2,1,1.13,1,8,0,2,0,0,2,0,0,0,national
2025,PR,72029,,254900KMMJNL0IJNSM73,,1,1,0,0.56,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72029,,254900QK56SK0RTQI188,,2,1,0,0.56,0,2,0,0,0,0,1,0,0,0,national
2025,PR,72029,,5493000DYWSEQXSQ3736,,2,1,0,0.56,2,0,0,0,0,1,0,0,0,0,national
2025,PR,72029,,54930076TYMG3Z3BO135,,1,1,0,0.56,0,0,0,1,0,0,0,0,1,0,national
2025,PR,72029,,549300DJS1VMO4NUS123,,1,1,0,0.56,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72029,,549300HVRAK6I8QGFR41,,1,1,0,0.56,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72029,,549300M0I314MIP2FT97,,4,1,0,0.56,0,2,1,1,0,0,0,1,0,0,national
2025,PR,72029,,549300NG2D8XTAILV420,,2,1,0,0.56,1,0,0,1,0,0,0,0,1,0,national
2025,PR,72029,,549300T69MHCQOIC3F90,,1,1,0,0.56,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72029,,549300TDABQQ6MBUPK64,,1,1,0,0.56,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72029,,549300VZVN841I2ILS84,,1,1,0,0.56,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72031,,549300WWJ28EP3GZG107,,244,154,54,15.81,159,78,6,1,0,110,42,2,0,0,national
2025,PR,72031,,OJH4M4RQMT1WXN2BNC32,,223,130,64,13.35,129,79,15,0,0,76,44,10,0,0,national
2025,PR,72031,,549300TDRENNEZ2S6M03,,121,100,10,10.27,39,76,6,0,0,28,67,5,0,0,national
2025,PR,72031,,5493004LAP3ULXM1YB66,,136,79,30,8.11,57,74,5,0,0,35,40,4,0,0,national
2025,PR,72031,,549300WLIZIEVZY2IG91,,67,66,0,6.78,3,61,3,0,0,3,60,3,0,0,national
2025,PR,72031,,54930024L8BYJXUEP897,,86,63,0,6.47,3,75,4,4,0,1,57,3,2,0,national
2025,PR,72031,,549300ZLPU75MU7O0T38,,97,50,27,5.13,38,50,9,0,0,24,23,3,0,0,national
2025,PR,72031,,549300T6MV7ZAIL4N325,,48,33,15,3.39,17,28,2,1,0,13,19,0,1,0,national
2025,PR,72031,,549300YPNOE7JUQFYZ45,,39,30,3,3.08,5,30,3,1,0,4,22,3,1,0,national
2025,PR,72031,,549300C2LYW7GU30DV25,,39,28,4,2.87,5,26,8,0,0,2,22,4,0,0,national
2025,PR,72031,,549300GDJIT5E0RD3B88,,35,27,3,2.77,28,7,0,0,0,22,5,0,0,0,national
2025,PR,72031,,5493003QFITYKWYBFG30,,31,23,5,2.36,6,24,1,0,0,3,19,1,0,0,national
2025,PR,72031,,549300EEBMJ68MB8P551,,27,23,2,2.36,9,18,0,0,0,6,17,0,0,0,national
2025,PR,72031,,54930050YUB4R3ZKAI03,,22,20,1,2.05,0,22,0,0,0,0,20,0,0,0,national
2025,PR,72031,,549300E2UX99HKDBR481,,32,16,6,1.64,16,14,2,0,0,5,10,1,0,0,national
2025,PR,72031,,549300M0I314MIP2FT97,,21,16,4,1.64,3,18,0,0,0,1,15,0,0,0,national
2025,PR,72031,,549300NC4WJQGK642G48,,20,14,2,1.44,1,19,0,0,0,1,13,0,0,0,national
2025,PR,72031,,549300VZVN841I2ILS84,,21,14,2,1.44,18,2,1,0,0,11,2,1,0,0,national
2025,PR,72031,,549300SK2GVCQXPD4S58,,23,13,2,1.33,13,9,1,0,0,8,4,1,0,0,national
2025,PR,72031,,254900QK56SK0RTQI188,,16,11,4,1.13,7,9,0,0,0,3,8,0,0,0,national
2025,PR,72031,,549300FX7K8PTEQUU487,,22,9,11,0.92,8,0,14,0,0,1,0,8,0,0,national
2025,PR,72031,,254900KMMJNL0IJNSM73,,8,7,1,0.72,8,0,0,0,0,7,0,0,0,0,national
2025,PR,72031,,254900SI9TPITPEZ5332,,15,7,2,0.72,10,5,0,0,0,4,3,0,0,0,national
2025,PR,72031,,549300TDABQQ6MBUPK64,,7,7,0,0.72,7,0,0,0,0,7,0,0,0,0,national
2025,PR,72031,,549300611ME23N9Y4L70,,4,4,0,0.41,4,0,0,0,0,4,0,0,0,0,national
2025,PR,72031,,5493000L4JCTDWD6WT73,,4,3,1,0.31,4,0,0,0,0,3,0,0,0,0,national
2025,PR,72031,,54930076TYMG3Z3BO135,,3,2,1,0.21,3,0,0,0,0,2,0,0,0,0,national
2025,PR,72031,,549300DJS1VMO4NUS123,,5,2,0,0.21,5,0,0,0,0,2,0,0,0,0,national
2025,PR,72031,,549300DKAD285HDELR04,,2,2,0,0.21,2,0,0,0,0,2,0,0,0,0,national
2025,PR,72031,,549300DP6NUMG3X4JQ52,,4,2,0,0.21,4,0,0,0,0,2,0,0,0,0,national
2025,PR,72031,,549300NG2D8XTAILV420,,2,2,0,0.21,2,0,0,0,0,2,0,0,0,0,national
2025,PR,72031,,549300RE7CP5SUFPFX27,,4,2,0,0.21,3,1,0,0,0,2,0,0,0,0,national
2025,PR,72031,,549300XWUSRVVOHPRY47,,4,2,1,0.21,2,2,0,0,0,1,1,0,0,0,national
2025,PR,72031,,2549001FVJ5MZI4YAE11,,4,1,2,0.1,3,1,0,0,0,1,0,0,0,0,national
2025,PR,72031,,5493000DYWSEQXSQ3736,,2,1,0,0.1,2,0,0,0,0,1,0,0,0,0,national
2025,PR,72031,,549300GGK5S87EZ84P32,,1,1,0,0.1,0,1,0,0,0,0,1,0,0,0,national
2025,PR,72031,,549300GXIH93QAIAWV16,,1,1,0,0.1,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72031,,549300H8ZDZLHESMY152,,1,1,0,0.1,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72031,,549300J7DJ7V4CSZCK98,,2,1,1,0.1,0,2,0,0,0,0,1,0,0,0,national
2025,PR,72031,,549300JGMQJ4R419LR70,,1,1,0,0.1,0,1,0,0,0,0,1,0,0,0,national
2025,PR,72031,,549300K4ZLGS7SRDTL86,,7,1,2,0.1,4,2,1,0,0,0,0,1,0,0,national
2025,PR,72031,,549300LW8UB33S1ZIF68,,2,1,1,0.1,2,0,0,0,0,1,0,0,0,0,national
2025,PR,72031,,549300NFPC3Y4W3Y7R87,,3,1,0,0.1,1,2,0,0,0,1,0,0,0,0,national
2025,PR,72031,,549300S8SHBRCI7UU819,,1,1,0,0.1,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72031,,549300TDL15I36FDWZ79,,1,1,0,0.1,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72031,,549300UZ22L3KMKOI185,,1,1,0,0.1,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72033,,OJH4M4RQMT1WXN2BNC32,,20,12,2,15.58,8,9,3,0,0,4,5,3,0,0,national
2025,PR,72033,,5493004LAP3ULXM1YB66,,16,10,2,12.99,1,12,3,0,0,1,6,3,0,0,national
2025,PR,72033,,549300WWJ28EP3GZG107,,13,8,3,10.39,4,5,4,0,0,4,3,1,0,0,national
2025,PR,72033,,549300TDRENNEZ2S6M03,,7,7,0,9.09,1,6,0,0,0,1,6,0,0,0,national
2025,PR,72033,,549300WLIZIEVZY2IG91,,6,6,0,7.79,0,6,0,0,0,0,6,0,0,0,national
2025,PR,72033,,549300C2LYW7GU30DV25,,8,5,1,6.49,0,8,0,0,0,0,5,0,0,0,national
2025,PR,72033,,549300M0I314MIP2FT97,,8,5,0,6.49,0,8,0,0,0,0,5,0,0,0,national
2025,PR,72033,,54930050YUB4R3ZKAI03,,4,4,0,5.19,0,4,0,0,0,0,4,0,0,0,national
2025,PR,72033,,549300YPNOE7JUQFYZ45,,5,4,1,5.19,0,4,1,0,0,0,3,1,0,0,national
2025,PR,72033,,549300ZLPU75MU7O0T38,,11,4,4,5.19,3,6,2,0,0,1,2,1,0,0,national
2025,PR,72033,,549300T6MV7ZAIL4N325,,3,3,0,3.9,0,3,0,0,0,0,3,0,0,0,national
2025,PR,72033,,254900QK56SK0RTQI188,,2,1,0,1.3,1,1,0,0,0,0,1,0,0,0,national
2025,PR,72033,,5493003QFITYKWYBFG30,,2,1,0,1.3,0,2,0,0,0,0,1,0,0,0,national
2025,PR,72033,,549300E2UX99HKDBR481,,1,1,0,1.3,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72033,,549300EEBMJ68MB8P551,,1,1,0,1.3,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72033,,549300FX7K8PTEQUU487,,4,1,2,1.3,2,1,1,0,0,0,0,1,0,0,national
2025,PR,72033,,549300GDJIT5E0RD3B88,,2,1,1,1.3,1,1,0,0,0,1,0,0,0,0,national
2025,PR,72033,,549300GGK5S87EZ84P32,,1,1,0,1.3,0,1,0,0,0,0,1,0,0,0,national
2025,PR,72033,,549300NFPC3Y4W3Y7R87,,1,1,0,1.3,1,0,0,0,0,1,0,0,0,0,national
2025,PR,72033,,549300RE7CP5SUFPFX27,,1,1,0,1.3,0,1,0,0,0,0,1,0,0,0,national
2025,PR,72035,,549300WWJ28EP3GZG107,,34,24,8,15.29,15,12,5,2,0,11,9,3,1,0,national
2025,PR,72035,,54930024L8BYJXUEP897,,28,20,0,12.74,0,18,0,10,0,0,13,0,7,0,national
2025,PR,72035,,549300T6MV7ZAIL4N325,,28,19,9,12.1,4,6,1,17,0,2,4,1,12,0,national
2025,PR,72035,,549300ZLPU75MU7O0T38,,29,15,4,9.55,5,16,4,4,0,3,9,2,1,0,national
2025,PR,72035,,OJH4M4RQMT1WXN2BNC32,,28,12,8,7.64,13,10,2,3,0,4,4,2,2,0,national
2025,PR,72035,,549300TDRENNEZ2S6M03,,17,11,3,7.01,2,12,0,3,0,1,7,0,3,0,national
2025,PR,72035,,549300C2LYW7GU30DV25,,13,8,3,5.1,5,6,1,1,0,3,4,1,0,0,national
2025,PR,72035,,549300YPNOE7JUQFYZ45,,7,7,0,4.46,1,3,0,3,0,1,3,0,3,0,national
2025,PR,72035,,549300E2UX99HKDBR481,,5,5,0,3.18,2,3,0,0,0,2,3,0,0,0,national
