year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,MA,25007,,2549004Z576VEJBK3N72,,2,2,0,0.39,2,0,0,0,0,2,0,0,0,0,yes
2025,MA,25007,,5493000NZZZU3GFIYL71,,3,2,0,0.39,3,0,0,0,0,2,0,0,0,0,yes
2025,MA,25007,,5493002B2WMHY23GFK92,,2,2,0,0.39,2,0,0,0,0,2,0,0,0,0,yes
2025,MA,25007,,5493003GQDUH26DNNH17,,5,2,1,0.39,5,0,0,0,0,2,0,0,0,0,yes
2025,MA,25007,,5493008CPTDVOS570626,,3,2,1,0.39,3,0,0,0,0,2,0,0,0,0,yes
2025,MA,25007,,549300DD4R4SYK5RAQ92,,3,2,0,0.39,3,0,0,0,0,2,0,0,0,0,yes
2025,MA,25007,,549300ENXD6MBH06E085,,2,2,0,0.39,2,0,0,0,0,2,0,0,0,0,yes
2025,MA,25007,,549300FHGNOLF14HHS09,,3,2,1,0.39,3,0,0,0,0,2,0,0,0,0,yes
2025,MA,25007,,549300FNXYY540N23N64,,7,2,4,0.39,7,0,0,0,0,2,0,0,0,0,yes
2025,MA,25007,,549300GWD9H4FQ2VR805,,3,2,0,0.39,3,0,0,0,0,2,0,0,0,0,yes
2025,MA,25007,,549300HRKD2IJSOPRA57,,4,2,1,0.39,4,0,0,0,0,2,0,0,0,0,yes
2025,MA,25007,,549300KGE82WIZC87Y08,,2,2,0,0.39,2,0,0,0,0,2,0,0,0,0,yes
2025,MA,25007,,549300LYRWPSYPK6S325,,5,2,1,0.39,2,3,0,0,0,2,0,0,0,0,yes
2025,MA,25007,,549300MUTFJQGRZJH019,,3,2,0,0.39,3,0,0,0,0,2,0,0,0,0,yes
2025,MA,25007,,549300N38Q5YKSSV1106,,5,2,1,0.39,5,0,0,0,0,2,0,0,0,0,yes
2025,MA,25007,,549300TXW4YZE1CSWA75,,2,2,0,0.39,2,0,0,0,0,2,0,0,0,0,yes
2025,MA,25007,,E57ODZWZ7FF32TWEFA76,,6,2,0,0.39,6,0,0,0,0,2,0,0,0,0,yes
2025,MA,25007,,JJKC32MCHWDI71265Z06,,5,2,3,0.39,3,2,0,0,0,2,0,0,0,0,yes
2025,MA,25007,,VMDPCBOQ43W3PZTYZL93,,4,2,0,0.39,4,0,0,0,0,2,0,0,0,0,yes
2025,MA,25007,,WV0OVGBTLUP1XIUJE722,,3,2,1,0.39,3,0,0,0,0,2,0,0,0,0,yes
2025,MA,25007,,ZXMJHJK466PBZTM5F379,,2,2,0,0.39,2,0,0,0,0,2,0,0,0,0,yes
2025,MA,25007,,2549005SIVTHG14U2905,,2,1,0,0.19,2,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,254900O2K17TNH5CL873,,2,1,0,0.19,2,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,254900UL88QFG0E40516,,4,1,1,0.19,4,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,254900VE4XTOQUE8NZ77,,2,1,0,0.19,2,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,254900WTZC5SSKIN2M11,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,254900YEG6LSF1BFA422,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,54930001NSTOD85LT125,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,5493001GDRY0EL7VG372,,1,1,0,0.19,0,1,0,0,0,0,1,0,0,0,yes
2025,MA,25007,,549300370QILXLFUWD20,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,5493003B2LEGQHDWRN55,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,54930059GZZ7G4G40O53,,2,1,0,0.19,2,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,5493005ICQ3QGEIWV618,,2,1,0,0.19,2,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,5493006NTCY0P06JR884,,2,1,1,0.19,2,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,54930088NZQ6CDL0WA10,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,5493008NWHQT1R22C024,,2,1,0,0.19,2,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300DAUXQ2DCY4H838,,2,1,0,0.19,2,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300E2UX99HKDBR481,,3,1,1,0.19,2,1,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300EE39SNC5DXTC46,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300F6Y1YO2YXN6135,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300GKFNPRWNS0GF29,,2,1,0,0.19,2,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300H8H31LPYGJEW50,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300HQL7U3JZ4LCJ17,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300J8Y8IPQFMMIT88,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300JEBULFT3BSU682,,2,1,0,0.19,2,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300JPGMCMBEJEK584,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300KSOOZZVXCMA627,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300KWKWPEKL40WD44,,2,1,1,0.19,2,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300KX4S1573HISS22,,2,1,1,0.19,2,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300LROQOOQU77WS20,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300MGPZBLQDIL7538,,3,1,1,0.19,3,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300MSU5WVAU4ZN645,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300OJTK0IPSNDA832,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300PIL8LFAQ04XC20,,8,1,5,0.19,8,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300Q50XCC0473FG63,,2,1,0,0.19,2,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300QKL5FUBZ8LSF50,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300R0SXC1JU7ZU290,,2,1,0,0.19,2,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300R77W0P105C3S50,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300RA3E0BUFO7YZ21,,5,1,2,0.19,5,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300RPOGWJRH63HS39,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300S5YL3OH0IVCS62,,2,1,0,0.19,2,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300S8SHBRCI7UU819,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300TA4MQM8WN2XG31,,2,1,0,0.19,2,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300TR6MWKSIOP3B72,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300TZDKJ07KL8T621,,2,1,1,0.19,2,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300UR5AOWTJJ7KZ64,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300Y5Y88FQLI7VE83,,2,1,1,0.19,2,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,984500U2F9A83N391A91,,2,1,1,0.19,2,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,QGPGHQ1ENZOOLJRFTH41,,1,1,0,0.19,1,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,SS1TRMSN6BRNMOREEV51,,2,1,1,0.19,2,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,X05BVSK68TQ7YTOSNR22,,4,1,1,0.19,4,0,0,0,0,1,0,0,0,0,yes
2025,MA,25007,,549300DD5QQUHO6PCH70,,5,0,1,0.0,2,0,3,0,0,0,0,0,0,0,yes
2025,MA,25007,,549300XY701IELCE5Q08,,5,0,2,0.0,5,0,0,0,0,0,0,0,0,0,yes
2025,MA,25009,,DRMSV1Q0EKMEXLAU1P80,,1729,1020,510,6.55,1723,5,1,0,0,1019,0,1,0,0,yes
2025,MA,25009,,X8V2II80XTQHRH7NCB19,,1437,810,486,5.2,1431,6,0,0,0,806,4,0,0,0,yes
2025,MA,25009,,549300U3721PJGQZYY68,,1219,795,72,5.11,965,217,37,0,0,638,133,24,0,0,yes
2025,MA,25009,,549300VZVN841I2ILS84,,1067,763,35,4.9,920,125,22,0,0,664,81,18,0,0,yes
2025,MA,25009,,549300FGXN1K3HLB1R50,,971,742,148,4.77,862,81,28,0,0,669,49,24,0,0,yes
2025,MA,25009,,549300FK3AFCFVAPH234,,716,594,13,3.81,703,9,4,0,0,585,7,2,0,0,yes
2025,MA,25009,,5493006NTCY0P06JR884,,800,521,116,3.35,800,0,0,0,0,521,0,0,0,0,yes
2025,MA,25009,,549300HW662MN1WU8550,,653,493,89,3.17,455,161,37,0,0,363,105,25,0,0,yes
2025,MA,25009,,549300H8H31LPYGJEW50,,548,426,51,2.74,486,57,5,0,0,390,31,5,0,0,yes
2025,MA,25009,,B4TYDEB6GKMZO031MB27,,867,409,251,2.63,866,1,0,0,0,409,0,0,0,0,yes
2025,MA,25009,,03D0JEWFDFUS0SEEKG89,,733,377,210,2.42,733,0,0,0,0,377,0,0,0,0,yes
2025,MA,25009,,5493001QVY14BXG42N39,,382,281,34,1.8,382,0,0,0,0,281,0,0,0,0,yes
2025,MA,25009,,WWB2V0FCW3A0EE3ZJN75,,450,253,161,1.62,421,28,1,0,0,233,19,1,0,0,yes
2025,MA,25009,,549300N38Q5YKSSV1106,,281,225,19,1.44,277,4,0,0,0,221,4,0,0,0,yes
2025,MA,25009,,549300L4PTYXDMX1GS50,,313,224,34,1.44,313,0,0,0,0,224,0,0,0,0,yes
2025,MA,25009,,549300JPGMCMBEJEK584,,459,206,146,1.32,459,0,0,0,0,206,0,0,0,0,yes
2025,MA,25009,,549300F6OBLSYWXXKH16,,321,199,41,1.28,316,5,0,0,0,196,3,0,0,0,yes
2025,MA,25009,,549300VJQJVZKJBDWS17,,236,184,11,1.18,177,57,2,0,0,144,38,2,0,0,yes
2025,MA,25009,,549300GKFNPRWNS0GF29,,276,182,17,1.17,215,41,10,10,0,146,21,7,8,0,yes
2025,MA,25009,,549300AG64NHILB7ZP05,,278,175,60,1.12,240,32,6,0,0,153,18,4,0,0,yes
2025,MA,25009,,549300TB3TMP4RV5T078,,206,169,7,1.09,149,54,3,0,0,127,39,3,0,0,yes
2025,MA,25009,,TKT6FH38184ZYBTPKS77,,361,169,122,1.09,358,3,0,0,0,169,0,0,0,0,yes
2025,MA,25009,,549300DD4R4SYK5RAQ92,,231,168,12,1.08,211,14,6,0,0,155,8,5,0,0,yes
2025,MA,25009,,549300AQ3T62GXDU7D76,,210,147,14,0.94,170,39,1,0,0,123,24,0,0,0,yes
2025,MA,25009,,549300F8C5JA44WNMI75,,210,147,3,0.94,123,86,1,0,0,87,59,1,0,0,yes
2025,MA,25009,,549300MGPZBLQDIL7538,,202,147,13,0.94,174,26,2,0,0,126,20,1,0,0,yes
2025,MA,25009,,549300FNXYY540N23N64,,460,130,101,0.83,330,104,26,0,0,96,19,15,0,0,yes
2025,MA,25009,,549300XYJEJCSZHWWM52,,195,129,27,0.83,195,0,0,0,0,129,0,0,0,0,yes
2025,MA,25009,,549300GE8KIGZVQV1223,,145,126,3,0.81,111,33,1,0,0,98,27,1,0,0,yes
2025,MA,25009,,7H6GLXDRUGQFU57RNE97,,213,126,26,0.81,206,6,1,0,0,124,1,1,0,0,yes
2025,MA,25009,,RVDPPPGHCGZ40J4VQ731,,297,123,36,0.79,187,85,25,0,0,79,30,14,0,0,yes
2025,MA,25009,,549300E2UX99HKDBR481,,261,118,26,0.76,186,66,9,0,0,89,28,1,0,0,yes
2025,MA,25009,,549300KGE82WIZC87Y08,,156,117,24,0.75,156,0,0,0,0,117,0,0,0,0,yes
2025,MA,25009,,5493003B2LEGQHDWRN55,,202,116,46,0.74,201,0,1,0,0,115,0,1,0,0,yes
2025,MA,25009,,549300XSCD2USU6CQ848,,136,113,9,0.73,136,0,0,0,0,113,0,0,0,0,yes
2025,MA,25009,,549300CHBB3GN7JFXU86,,163,111,20,0.71,118,45,0,0,0,78,33,0,0,0,yes
2025,MA,25009,,549300LBCBNR1OT00651,,167,102,31,0.66,143,22,2,0,0,85,16,1,0,0,yes
2025,MA,25009,,549300JXG84BHZE66C26,,112,91,6,0.58,112,0,0,0,0,91,0,0,0,0,yes
2025,MA,25009,,549300TR6MWKSIOP3B72,,143,88,30,0.57,143,0,0,0,0,88,0,0,0,0,yes
2025,MA,25009,,549300FHGNOLF14HHS09,,111,87,11,0.56,110,0,1,0,0,86,0,1,0,0,yes
2025,MA,25009,,254900MSO8KVQ05D2J27,,121,85,15,0.55,121,0,0,0,0,85,0,0,0,0,yes
2025,MA,25009,,549300LYRWPSYPK6S325,,253,83,15,0.53,58,154,41,0,0,14,53,16,0,0,yes
2025,MA,25009,,54930001NSTOD85LT125,,100,72,3,0.46,99,0,1,0,0,71,0,1,0,0,yes
2025,MA,25009,,549300Q61S3IBOJITT02,,117,71,20,0.46,81,36,0,0,0,47,24,0,0,0,yes
2025,MA,25009,,254900UL88QFG0E40516,,137,69,38,0.44,137,0,0,0,0,69,0,0,0,0,yes
2025,MA,25009,,549300JEBULFT3BSU682,,109,68,19,0.44,105,3,1,0,0,66,1,1,0,0,yes
2025,MA,25009,,6BYL5QZYBDK8S7L73M02,,134,67,37,0.43,131,2,1,0,0,65,2,0,0,0,yes
2025,MA,25009,,549300121SF0K2LN2804,,92,66,11,0.42,63,25,4,0,0,41,21,4,0,0,yes
2025,MA,25009,,5493003GQDUH26DNNH17,,155,65,47,0.42,130,0,25,0,0,52,0,13,0,0,yes
2025,MA,25009,,549300YIQ7S7Z8PIHE53,,190,64,105,0.41,153,31,6,0,0,58,5,1,0,0,yes
2025,MA,25009,,549300OPCWU6E72WUT29,,99,62,21,0.4,37,53,9,0,0,27,31,4,0,0,yes
2025,MA,25009,,549300GTJL0LGX444G33,,69,60,0,0.39,61,4,4,0,0,52,4,4,0,0,yes
2025,MA,25009,,549300EMNDEK4BA8WB53,,69,57,2,0.37,55,9,5,0,0,45,7,5,0,0,yes
2025,MA,25009,,549300DAUXQ2DCY4H838,,63,53,4,0.34,62,1,0,0,0,52,1,0,0,0,yes
2025,MA,25009,,549300DD5QQUHO6PCH70,,125,53,24,0.34,11,1,113,0,0,1,0,52,0,0,yes
2025,MA,25009,,54930054ET8KM4O1D485,,165,52,13,0.33,162,3,0,0,0,51,1,0,0,0,yes
2025,MA,25009,,54930061YDWSR567KC82,,64,52,6,0.33,64,0,0,0,0,52,0,0,0,0,yes
2025,MA,25009,,549300BNF48S5Z88UL34,,73,51,6,0.33,73,0,0,0,0,51,0,0,0,0,yes
2025,MA,25009,,549300C2GTHMQQJ5CS20,,66,51,6,0.33,66,0,0,0,0,51,0,0,0,0,yes
2025,MA,25009,,5493006Q43B8FBFUVL12,,60,50,3,0.32,60,0,0,0,0,50,0,0,0,0,yes
2025,MA,25009,,254900P7WLDQD9IUL038,,85,49,22,0.31,85,0,0,0,0,49,0,0,0,0,yes
2025,MA,25009,,549300JI0UWY4QIWDV89,,60,48,2,0.31,46,12,2,0,0,37,11,0,0,0,yes
2025,MA,25009,,549300LR1ZETOWYE9Z89,,66,48,11,0.31,65,1,0,0,0,47,1,0,0,0,yes
2025,MA,25009,,AD6GFRVSDT01YPT1CS68,,85,48,23,0.31,85,0,0,0,0,48,0,0,0,0,yes
2025,MA,25009,,254900F213LCBO4VGA06,,55,46,4,0.3,55,0,0,0,0,46,0,0,0,0,yes
2025,MA,25009,,5493008CPTDVOS570626,,69,44,16,0.28,69,0,0,0,0,44,0,0,0,0,yes
2025,MA,25009,,254900TTZ395IC926125,,57,43,4,0.28,41,14,2,0,0,31,10,2,0,0,yes
2025,MA,25009,,5493008Q2ZM3OTLTQH25,,65,43,14,0.28,65,0,0,0,0,43,0,0,0,0,yes
2025,MA,25009,,WV0OVGBTLUP1XIUJE722,,67,42,15,0.27,66,1,0,0,0,42,0,0,0,0,yes
2025,MA,25009,,549300GS0W0TEUQS8571,,58,41,0,0.26,58,0,0,0,0,41,0,0,0,0,yes
2025,MA,25009,,549300PIL8LFAQ04XC20,,141,41,71,0.26,141,0,0,0,0,41,0,0,0,0,yes
2025,MA,25009,,PINLJ7T7GLTF48NFP863,,48,41,2,0.26,48,0,0,0,0,41,0,0,0,0,yes
2025,MA,25009,,549300LUOV7WW4BLH779,,42,39,1,0.25,42,0,0,0,0,39,0,0,0,0,yes
2025,MA,25009,,254900LKAJBFGO0IIP75,,42,37,1,0.24,39,3,0,0,0,34,3,0,0,0,yes
2025,MA,25009,,549300NOCASXPA34X033,,133,37,66,0.24,78,45,10,0,0,20,11,6,0,0,yes
2025,MA,25009,,549300UWBYWOAZYM9C07,,55,37,16,0.24,55,0,0,0,0,37,0,0,0,0,yes
2025,MA,25009,,549300XTSMAC5DOX6447,,47,34,8,0.22,47,0,0,0,0,34,0,0,0,0,yes
2025,MA,25009,,2549004FXPNKCLIN8250,,41,33,2,0.21,39,1,1,0,0,32,0,1,0,0,yes
2025,MA,25009,,549300T92XVMWQW75772,,43,32,4,0.21,43,0,0,0,0,32,0,0,0,0,yes
2025,MA,25009,,VMDPCBOQ43W3PZTYZL93,,43,31,6,0.2,43,0,0,0,0,31,0,0,0,0,yes
2025,MA,25009,,5493002GI63WHHUTUD85,,29,29,0,0.19,25,3,1,0,0,25,3,1,0,0,yes
2025,MA,25009,,5493008ZK5SW6NTWB533,,42,29,1,0.19,42,0,0,0,0,29,0,0,0,0,yes
2025,MA,25009,,549300L0OVX5O63S8C68,,45,29,3,0.19,45,0,0,0,0,29,0,0,0,0,yes
2025,MA,25009,,PAOOWF3GUFM46FBSP561,,69,29,6,0.19,39,28,2,0,0,16,12,1,0,0,yes
2025,MA,25009,,254900O2K17TNH5CL873,,32,28,0,0.18,32,0,0,0,0,28,0,0,0,0,yes
2025,MA,25009,,5493007C2UVB2OGY1G25,,48,28,1,0.18,48,0,0,0,0,28,0,0,0,0,yes
2025,MA,25009,,5493009OLY1HC3F0SB77,,39,28,3,0.18,37,1,1,0,0,28,0,0,0,0,yes
2025,MA,25009,,549300GCEUZLVML1J263,,36,28,1,0.18,28,7,1,0,0,23,5,0,0,0,yes
2025,MA,25009,,549300R1DB8186CV7Z17,,38,28,7,0.18,38,0,0,0,0,28,0,0,0,0,yes
2025,MA,25009,,254900ZFWS2106HWPH46,,38,27,1,0.17,26,12,0,0,0,17,10,0,0,0,yes
2025,MA,25009,,5493000NZZZU3GFIYL71,,43,27,11,0.17,43,0,0,0,0,27,0,0,0,0,yes
2025,MA,25009,,549300GS4TO8CL1SR344,,32,27,0,0.17,32,0,0,0,0,27,0,0,0,0,yes
2025,MA,25009,,KB1H1DSPRFMYMCUFXT09,,42,26,6,0.17,42,0,0,0,0,26,0,0,0,0,yes
2025,MA,25009,,X05BVSK68TQ7YTOSNR22,,174,26,105,0.17,174,0,0,0,0,26,0,0,0,0,yes
2025,MA,25009,,2549006A34A1F1ZGTT81,,29,25,0,0.16,29,0,0,0,0,25,0,0,0,0,yes
2025,MA,25009,,549300MHH03ICJYEPE85,,30,25,2,0.16,15,15,0,0,0,14,11,0,0,0,yes
2025,MA,25009,,549300RPOGWJRH63HS39,,36,25,5,0.16,32,4,0,0,0,22,3,0,0,0,yes
2025,MA,25009,,54930067K4Z4NIZ4W068,,24,24,0,0.15,24,0,0,0,0,24,0,0,0,0,yes
2025,MA,25009,,549300XY701IELCE5Q08,,100,24,34,0.15,96,4,0,0,0,23,1,0,0,0,yes
2025,MA,25009,,5493005HTCBH4TWCVM82,,34,23,5,0.15,33,1,0,0,0,23,0,0,0,0,yes
2025,MA,25009,,5493005DJAOTPGS83Z81,,31,22,5,0.14,31,0,0,0,0,22,0,0,0,0,yes
2025,MA,25009,,549300J7I82PNDVU8H22,,42,22,10,0.14,39,3,0,0,0,21,1,0,0,0,yes
2025,MA,25009,,5493006VAGP3GQ8FJT49,,29,21,4,0.13,29,0,0,0,0,21,0,0,0,0,yes
2025,MA,25009,,549300B1DHIVKN5DEJ29,,25,21,1,0.13,25,0,0,0,0,21,0,0,0,0,yes
2025,MA,25009,,549300LLQD0X2OTG0Y27,,27,21,0,0.13,23,4,0,0,0,18,3,0,0,0,yes
2025,MA,25009,,213800QUAI2VH5YM6310,,30,20,2,0.13,25,5,0,0,0,15,5,0,0,0,yes
2025,MA,25009,,5493008NWHQT1R22C024,,32,20,3,0.13,16,14,2,0,0,12,7,1,0,0,yes
2025,MA,25009,,549300R77W0P105C3S50,,28,19,9,0.12,28,0,0,0,0,19,0,0,0,0,yes
2025,MA,25009,,E57ODZWZ7FF32TWEFA76,,34,19,7,0.12,34,0,0,0,0,19,0,0,0,0,yes
2025,MA,25009,,254900NZOY3XB2DNSZ34,,23,18,2,0.12,23,0,0,0,0,18,0,0,0,0,yes
2025,MA,25009,,5493003V40VGM7YDFM54,,19,18,1,0.12,15,4,0,0,0,14,4,0,0,0,yes
2025,MA,25009,,549300RA3E0BUFO7YZ21,,31,18,13,0.12,31,0,0,0,0,18,0,0,0,0,yes
2025,MA,25009,,549300S5YL3OH0IVCS62,,23,18,1,0.12,11,12,0,0,0,8,10,0,0,0,yes
2025,MA,25009,,254900YEG6LSF1BFA422,,26,17,7,0.11,26,0,0,0,0,17,0,0,0,0,yes
2025,MA,25009,,5493009B17HXCVXTD608,,24,17,1,0.11,15,8,1,0,0,10,6,1,0,0,yes
2025,MA,25009,,549300MCIFZSDHUT8X63,,20,17,0,0.11,13,7,0,0,0,12,5,0,0,0,yes
2025,MA,25009,,549300P4KO88PZ6HZH66,,21,17,2,0.11,21,0,0,0,0,17,0,0,0,0,yes
2025,MA,25009,,549300UR5AOWTJJ7KZ64,,23,17,0,0.11,23,0,0,0,0,17,0,0,0,0,yes
2025,MA,25009,,54930048P8RWCQHQM310,,27,16,2,0.1,27,0,0,0,0,16,0,0,0,0,yes
2025,MA,25009,,5493004RLLKTQS8K7U51,,29,16,9,0.1,29,0,0,0,0,16,0,0,0,0,yes
2025,MA,25009,,5493005PKOSG7MYX0B34,,21,16,1,0.1,18,3,0,0,0,13,3,0,0,0,yes
2025,MA,25009,,5493008PQSMR41Y70C36,,32,16,5,0.1,29,2,1,0,0,14,1,1,0,0,yes
2025,MA,25009,,549300KTR1JGH3K6LU06,,28,16,9,0.1,28,0,0,0,0,16,0,0,0,0,yes
2025,MA,25009,,549300LI67PLCC1Z3P80,,24,16,3,0.1,24,0,0,0,0,16,0,0,0,0,yes
2025,MA,25009,,5493001WHVQBGRSWEU75,,24,15,3,0.1,19,4,1,0,0,13,2,0,0,0,yes
2025,MA,25009,,549300HCNXMTNGIMAR91,,19,15,2,0.1,19,0,0,0,0,15,0,0,0,0,yes
2025,MA,25009,,213800XR2TCBQJSF1X93,,22,14,4,0.09,21,0,1,0,0,13,0,1,0,0,yes
2025,MA,25009,,549300B3J2ZHX7QFH171,,14,14,0,0.09,14,0,0,0,0,14,0,0,0,0,yes
2025,MA,25009,,549300EE39SNC5DXTC46,,19,14,0,0.09,19,0,0,0,0,14,0,0,0,0,yes
2025,MA,25009,,549300FX7K8PTEQUU487,,34,14,13,0.09,32,0,2,0,0,13,0,1,0,0,yes
2025,MA,25009,,549300P1347BFCBHJV60,,23,14,0,0.09,23,0,0,0,0,14,0,0,0,0,yes
2025,MA,25009,,549300R0SXC1JU7ZU290,,19,14,1,0.09,15,4,0,0,0,12,2,0,0,0,yes
2025,MA,25009,,549300SYR11CYON0JE74,,18,14,2,0.09,18,0,0,0,0,14,0,0,0,0,yes
2025,MA,25009,,549300UXY7OP0IC38293,,23,14,3,0.09,22,1,0,0,0,14,0,0,0,0,yes
2025,MA,25009,,2549007JFUKTY2NW6090,,15,13,1,0.08,15,0,0,0,0,13,0,0,0,0,yes
2025,MA,25009,,549300AG10BX85DF5S49,,15,13,1,0.08,11,4,0,0,0,10,3,0,0,0,yes
2025,MA,25009,,549300HRKD2IJSOPRA57,,15,13,0,0.08,15,0,0,0,0,13,0,0,0,0,yes
2025,MA,25009,,549300INFJ8TYNZ1G568,,13,13,0,0.08,13,0,0,0,0,13,0,0,0,0,yes
2025,MA,25009,,549300KWXO8FUM7L0E14,,22,13,3,0.08,22,0,0,0,0,13,0,0,0,0,yes
2025,MA,25009,,549300LROQOOQU77WS20,,24,13,1,0.08,22,2,0,0,0,13,0,0,0,0,yes
2025,MA,25009,,549300QKL5FUBZ8LSF50,,21,13,3,0.08,17,4,0,0,0,11,2,0,0,0,yes
2025,MA,25009,,2549005SIVTHG14U2905,,14,12,1,0.08,14,0,0,0,0,12,0,0,0,0,yes
2025,MA,25009,,549300E4I5AJ7XJ4DL31,,16,12,2,0.08,16,0,0,0,0,12,0,0,0,0,yes
2025,MA,25009,,549300GWD9H4FQ2VR805,,14,12,0,0.08,14,0,0,0,0,12,0,0,0,0,yes
2025,MA,25009,,549300M2W1M6WRAK9S59,,14,12,0,0.08,14,0,0,0,0,12,0,0,0,0,yes
2025,MA,25009,,549300J8Y8IPQFMMIT88,,15,11,2,0.07,15,0,0,0,0,11,0,0,0,0,yes
2025,MA,25009,,549300VMVKSQE1B7DD43,,18,11,4,0.07,18,0,0,0,0,11,0,0,0,0,yes
2025,MA,25009,,JJKC32MCHWDI71265Z06,,11,11,0,0.07,11,0,0,0,0,11,0,0,0,0,yes
2025,MA,25009,,254900WTZC5SSKIN2M11,,19,10,2,0.06,19,0,0,0,0,10,0,0,0,0,yes
2025,MA,25009,,4EP6JBYBTPTQ47LZOB67,,11,10,0,0.06,11,0,0,0,0,10,0,0,0,0,yes
2025,MA,25009,,5493002B2WMHY23GFK92,,10,10,0,0.06,4,5,1,0,0,4,5,1,0,0,yes
2025,MA,25009,,5493007Y306QGNH6J842,,11,10,0,0.06,11,0,0,0,0,10,0,0,0,0,yes
2025,MA,25009,,5493008P6YO2KM3EO556,,12,10,0,0.06,12,0,0,0,0,10,0,0,0,0,yes
2025,MA,25009,,549300BX448ALT10FI43,,34,10,6,0.06,11,7,16,0,0,2,5,3,0,0,yes
2025,MA,25009,,549300J6N77Q8OHYNF23,,16,10,1,0.06,13,3,0,0,0,7,3,0,0,0,yes
2025,MA,25009,,549300O6Z0I6KYMESL47,,15,10,0,0.06,15,0,0,0,0,10,0,0,0,0,yes
2025,MA,25009,,549300VORTI31GZTJL53,,16,10,1,0.06,9,6,1,0,0,7,2,1,0,0,yes
2025,MA,25009,,549300XCVBRR56D08F03,,38,10,1,0.06,35,3,0,0,0,10,0,0,0,0,yes
2025,MA,25009,,C5654JQHZUHN0772B561,,27,10,7,0.06,11,0,16,0,0,3,0,7,0,0,yes
