year,state,lei,institution_name,total_applications,total_originations,top_counties_served,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,orig_conventional_pct,orig_fha_pct,orig_va_pct,priority_market
2025,WI,549300SQKZC6HESYGO25,,6,1,55133:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300T03X096VF60C57,,1,1,55029:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300T7AIY7RU1YDP31,,1,1,55105:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300TMWSYX6B5ZOK69,,1,1,55087:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300TN34NXD7N44O04,,1,1,55025:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300TQWW6MLVH6KY61,,2,1,55139:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300TRBLKWZO8LPT76,,1,1,55021:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300TTPRGSP8DGY569,,1,1,55025:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300TUQC6OYE8A0Y96,,1,1,55035:1,0,1,0,0,0,0.0,100.0,0.0,national
2025,WI,549300UPB8ITF7B1GI03,,1,1,55059:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300URHBBJ2KIQ3616,,1,1,55113:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300VGMMXKSX821O69,,1,1,55131:1,0,0,1,0,0,0.0,0.0,100.0,national
2025,WI,549300VVH8HHFMWL8536,,3,1,55101:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300W45D2J6BT4LX65,,1,1,55009:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300WK15ESCDNJ5M35,,1,1,55139:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300X08QKYUH256I80,,1,1,55119:1,0,0,1,0,0,0.0,0.0,100.0,national
2025,WI,549300XMCDBXHD84QD46,,1,1,55043:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300XQ7B5FIVUNFE29,,1,1,55131:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300XRF9LCZ3RX3Q39,,50,1,55089:1,0,0,1,0,0,0.0,0.0,100.0,national
2025,WI,549300XXX5RVRVYNKY79,,1,1,55059:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300Y0F8X17ADZK505,,1,1,55025:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300YM15OICCNPH537,,2,1,55025:1,0,0,1,0,0,0.0,0.0,100.0,national
2025,WI,549300YPBBHUEKV1YC68,,3,1,55101:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300YX5RPSSMR88K92,,1,1,55079:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300YXOCZOXWKDIT11,,1,1,55107:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300Z8UWZMQ33WI653,,1,1,55067:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300ZIQ24V0C88AC41,,1,1,55133:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,549300ZJODJ0SZUNMX12,,1,1,55125:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,8WH0EE09O9V05QJZ3V89,,1,1,55039:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,98450058D88OE4463626,,2,1,55079:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,9845007CY0EC0F59W414,,1,1,55079:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,B2S31CFVSWTN3FR00Q90,,1,1,55025:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,NJ1Z0LLF4RLDWG2WCN80,,1,1,55025:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,QGPGHQ1ENZOOLJRFTH41,,2,1,55133:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,R6KJ2D7C3UT8OVTWHS39,,1,1,55071:1,1,0,0,0,0,100.0,0.0,0.0,national
2025,WI,WV0OVGBTLUP1XIUJE722,,1,1,55133:1,1,0,0,0,0,100.0,0.0,0.0,national
