year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,NH,33003,,549300DD4R4SYK5RAQ92,,23,21,0,1.1,22,1,0,0,0,20,1,0,0,0,national
2025,NH,33003,,549300DD5QQUHO6PCH70,,40,21,6,1.1,4,0,36,0,0,3,0,18,0,0,national
2025,NH,33003,,RVDPPPGHCGZ40J4VQ731,,34,20,5,1.04,29,5,0,0,0,19,1,0,0,0,national
2025,NH,33003,,549300EMNDEK4BA8WB53,,22,18,0,0.94,19,2,1,0,0,17,0,1,0,0,national
2025,NH,33003,,549300MGPZBLQDIL7538,,29,18,1,0.94,25,4,0,0,0,15,3,0,0,0,national
2025,NH,33003,,5493003GQDUH26DNNH17,,28,17,2,0.89,23,0,5,0,0,13,0,4,0,0,national
2025,NH,33003,,549300S32ZDD67D2FB46,,27,17,4,0.89,27,0,0,0,0,17,0,0,0,0,national
2025,NH,33003,,549300FNXYY540N23N64,,58,16,13,0.84,40,12,5,1,0,11,3,2,0,0,national
2025,NH,33003,,WWB2V0FCW3A0EE3ZJN75,,35,16,16,0.84,35,0,0,0,0,16,0,0,0,0,national
2025,NH,33003,,549300YKOCNDPE0N7X40,,19,14,3,0.73,19,0,0,0,0,14,0,0,0,0,national
2025,NH,33003,,549300IAYBMO4VREUX25,,16,13,1,0.68,16,0,0,0,0,13,0,0,0,0,national
2025,NH,33003,,549300LBCBNR1OT00651,,16,13,2,0.68,15,1,0,0,0,12,1,0,0,0,national
2025,NH,33003,,549300JPGMCMBEJEK584,,21,12,7,0.63,21,0,0,0,0,12,0,0,0,0,national
2025,NH,33003,,549300VJQJVZKJBDWS17,,15,12,1,0.63,12,3,0,0,0,11,1,0,0,0,national
2025,NH,33003,,7H6GLXDRUGQFU57RNE97,,21,12,4,0.63,19,2,0,0,0,12,0,0,0,0,national
2025,NH,33003,,254900UL88QFG0E40516,,24,11,6,0.57,24,0,0,0,0,11,0,0,0,0,national
2025,NH,33003,,549300JEBULFT3BSU682,,18,11,5,0.57,18,0,0,0,0,11,0,0,0,0,national
2025,NH,33003,,549300LYRWPSYPK6S325,,32,11,5,0.57,2,14,16,0,0,0,3,8,0,0,national
2025,NH,33003,,549300YV7HFY5MTM2Z65,,13,11,0,0.57,13,0,0,0,0,11,0,0,0,0,national
2025,NH,33003,,6BYL5QZYBDK8S7L73M02,,21,11,6,0.57,21,0,0,0,0,11,0,0,0,0,national
2025,NH,33003,,549300FK3AFCFVAPH234,,12,10,0,0.52,12,0,0,0,0,10,0,0,0,0,national
2025,NH,33003,,549300XKIMAP8O4OS123,,16,10,4,0.52,16,0,0,0,0,10,0,0,0,0,national
2025,NH,33003,,549300XWUSRVVOHPRY47,,10,10,0,0.52,10,0,0,0,0,10,0,0,0,0,national
2025,NH,33003,,549300JI0UWY4QIWDV89,,10,9,0,0.47,6,3,1,0,0,6,2,1,0,0,national
2025,NH,33003,,X8V2II80XTQHRH7NCB19,,15,9,6,0.47,15,0,0,0,0,9,0,0,0,0,national
2025,NH,33003,,549300DAUXQ2DCY4H838,,12,8,2,0.42,10,0,2,0,0,6,0,2,0,0,national
2025,NH,33003,,549300PIL8LFAQ04XC20,,31,8,15,0.42,31,0,0,0,0,8,0,0,0,0,national
2025,NH,33003,,549300YIQ7S7Z8PIHE53,,29,8,20,0.42,18,11,0,0,0,5,3,0,0,0,national
2025,NH,33003,,5493001GCBD5XGNIC815,,26,7,0,0.37,26,0,0,0,0,7,0,0,0,0,national
2025,NH,33003,,549300GE8KIGZVQV1223,,8,7,0,0.37,7,1,0,0,0,6,1,0,0,0,national
2025,NH,33003,,549300INFJ8TYNZ1G568,,7,7,0,0.37,7,0,0,0,0,7,0,0,0,0,national
2025,NH,33003,,213800QUAI2VH5YM6310,,7,6,1,0.31,6,1,0,0,0,5,1,0,0,0,national
2025,NH,33003,,213800XR2TCBQJSF1X93,,8,6,0,0.31,8,0,0,0,0,6,0,0,0,0,national
2025,NH,33003,,5493001QVY14BXG42N39,,11,6,3,0.31,11,0,0,0,0,6,0,0,0,0,national
2025,NH,33003,,549300DK2AEMKCO4JZ92,,7,6,1,0.31,7,0,0,0,0,6,0,0,0,0,national
2025,NH,33003,,549300E2UX99HKDBR481,,21,6,2,0.31,13,6,2,0,0,5,0,1,0,0,national
2025,NH,33003,,549300R9S3MVDV4MGF56,,9,6,3,0.31,4,3,2,0,0,1,3,2,0,0,national
2025,NH,33003,,549300RFLICNI75BG067,,9,6,1,0.31,9,0,0,0,0,6,0,0,0,0,national
2025,NH,33003,,549300TB3TMP4RV5T078,,7,6,1,0.31,7,0,0,0,0,6,0,0,0,0,national
2025,NH,33003,,549300VR3QTN4GZYUR03,,8,6,1,0.31,8,0,0,0,0,6,0,0,0,0,national
2025,NH,33003,,AD6GFRVSDT01YPT1CS68,,9,6,2,0.31,9,0,0,0,0,6,0,0,0,0,national
2025,NH,33003,,C5654JQHZUHN0772B561,,8,6,1,0.31,6,0,2,0,0,4,0,2,0,0,national
2025,NH,33003,,254900MSO8KVQ05D2J27,,7,5,1,0.26,7,0,0,0,0,5,0,0,0,0,national
2025,NH,33003,,254900O6ESF124P8HR04,,8,5,1,0.26,8,0,0,0,0,5,0,0,0,0,national
2025,NH,33003,,5493003B2LEGQHDWRN55,,10,5,2,0.26,9,0,1,0,0,5,0,0,0,0,national
2025,NH,33003,,549300GRGZDEH4ZGQS06,,7,5,0,0.26,5,1,1,0,0,3,1,1,0,0,national
2025,NH,33003,,549300H8H31LPYGJEW50,,9,5,1,0.26,9,0,0,0,0,5,0,0,0,0,national
2025,NH,33003,,549300L0OVX5O63S8C68,,5,5,0,0.26,5,0,0,0,0,5,0,0,0,0,national
2025,NH,33003,,549300NOCASXPA34X033,,17,5,5,0.26,9,7,1,0,0,3,2,0,0,0,national
2025,NH,33003,,549300OPCWU6E72WUT29,,10,5,3,0.26,4,6,0,0,0,2,3,0,0,0,national
2025,NH,33003,,549300SYR11CYON0JE74,,6,5,0,0.26,6,0,0,0,0,5,0,0,0,0,national
2025,NH,33003,,549300XQVJ1XBNFA5536,,20,5,7,0.26,20,0,0,0,0,5,0,0,0,0,national
2025,NH,33003,,2549005SIVTHG14U2905,,4,4,0,0.21,3,1,0,0,0,3,1,0,0,0,national
2025,NH,33003,,549300121SF0K2LN2804,,5,4,1,0.21,2,2,1,0,0,1,2,1,0,0,national
2025,NH,33003,,5493002GI63WHHUTUD85,,5,4,0,0.21,5,0,0,0,0,4,0,0,0,0,national
2025,NH,33003,,549300GCEUZLVML1J263,,6,4,0,0.21,6,0,0,0,0,4,0,0,0,0,national
2025,NH,33003,,549300GS0W0TEUQS8571,,5,4,0,0.21,5,0,0,0,0,4,0,0,0,0,national
2025,NH,33003,,549300L4PTYXDMX1GS50,,5,4,0,0.21,5,0,0,0,0,4,0,0,0,0,national
2025,NH,33003,,549300N38Q5YKSSV1106,,4,4,0,0.21,4,0,0,0,0,4,0,0,0,0,national
2025,NH,33003,,549300NWBS6MQJX15N44,,5,4,0,0.21,5,0,0,0,0,4,0,0,0,0,national
2025,NH,33003,,549300UR5AOWTJJ7KZ64,,7,4,1,0.21,7,0,0,0,0,4,0,0,0,0,national
2025,NH,33003,,549300VCMRO4ST680C11,,9,4,1,0.21,0,1,8,0,0,0,0,4,0,0,national
2025,NH,33003,,KB1H1DSPRFMYMCUFXT09,,15,4,4,0.21,15,0,0,0,0,4,0,0,0,0,national
2025,NH,33003,,TKT6FH38184ZYBTPKS77,,8,4,0,0.21,8,0,0,0,0,4,0,0,0,0,national
2025,NH,33003,,2549006A34A1F1ZGTT81,,3,3,0,0.16,3,0,0,0,0,3,0,0,0,0,national
2025,NH,33003,,254900ZFWS2106HWPH46,,4,3,1,0.16,4,0,0,0,0,3,0,0,0,0,national
2025,NH,33003,,54930001NSTOD85LT125,,4,3,0,0.16,4,0,0,0,0,3,0,0,0,0,national
2025,NH,33003,,5493002B2WMHY23GFK92,,3,3,0,0.16,1,1,1,0,0,1,1,1,0,0,national
2025,NH,33003,,549300F8C5JA44WNMI75,,3,3,0,0.16,3,0,0,0,0,3,0,0,0,0,national
2025,NH,33003,,549300FHGNOLF14HHS09,,4,3,1,0.16,4,0,0,0,0,3,0,0,0,0,national
2025,NH,33003,,549300KGE82WIZC87Y08,,5,3,2,0.16,5,0,0,0,0,3,0,0,0,0,national
2025,NH,33003,,549300LROQOOQU77WS20,,3,3,0,0.16,2,1,0,0,0,2,1,0,0,0,national
2025,NH,33003,,549300Q50XCC0473FG63,,4,3,1,0.16,4,0,0,0,0,3,0,0,0,0,national
2025,NH,33003,,549300R0SXC1JU7ZU290,,3,3,0,0.16,3,0,0,0,0,3,0,0,0,0,national
2025,NH,33003,,549300S5YL3OH0IVCS62,,5,3,2,0.16,0,5,0,0,0,0,3,0,0,0,national
2025,NH,33003,,2549004FXPNKCLIN8250,,2,2,0,0.1,2,0,0,0,0,2,0,0,0,0,national
2025,NH,33003,,254900AD895KKZTSFT42,,2,2,0,0.1,2,0,0,0,0,2,0,0,0,0,national
2025,NH,33003,,254900DTLHVWQ7NP7R34,,3,2,0,0.1,3,0,0,0,0,2,0,0,0,0,national
2025,NH,33003,,254900JKWAH734HBIE78,,3,2,0,0.1,3,0,0,0,0,2,0,0,0,0,national
2025,NH,33003,,254900LKAJBFGO0IIP75,,4,2,0,0.1,3,1,0,0,0,2,0,0,0,0,national
2025,NH,33003,,254900PJVECT3YD6KY88,,2,2,0,0.1,2,0,0,0,0,2,0,0,0,0,national
2025,NH,33003,,254900TTZ395IC926125,,6,2,0,0.1,5,0,1,0,0,2,0,0,0,0,national
2025,NH,33003,,254900WEP08K7U7S3A80,,3,2,0,0.1,1,2,0,0,0,1,1,0,0,0,national
2025,NH,33003,,5493001WHVQBGRSWEU75,,3,2,0,0.1,3,0,0,0,0,2,0,0,0,0,national
2025,NH,33003,,5493003V0VOGJ2CI8520,,2,2,0,0.1,2,0,0,0,0,2,0,0,0,0,national
2025,NH,33003,,5493006NTCY0P06JR884,,2,2,0,0.1,2,0,0,0,0,2,0,0,0,0,national
2025,NH,33003,,5493006VAGP3GQ8FJT49,,3,2,1,0.1,3,0,0,0,0,2,0,0,0,0,national
2025,NH,33003,,5493009BOQDC6PCFR785,,3,2,1,0.1,3,0,0,0,0,2,0,0,0,0,national
2025,NH,33003,,549300EE39SNC5DXTC46,,2,2,0,0.1,2,0,0,0,0,2,0,0,0,0,national
2025,NH,33003,,549300F6OBLSYWXXKH16,,2,2,0,0.1,2,0,0,0,0,2,0,0,0,0,national
2025,NH,33003,,549300GTVXJ2PGXNLM73,,2,2,0,0.1,1,0,1,0,0,1,0,1,0,0,national
2025,NH,33003,,549300J7I82PNDVU8H22,,3,2,0,0.1,3,0,0,0,0,2,0,0,0,0,national
2025,NH,33003,,549300JXG84BHZE66C26,,3,2,1,0.1,3,0,0,0,0,2,0,0,0,0,national
2025,NH,33003,,549300KUBRH1GICTLI84,,2,2,0,0.1,2,0,0,0,0,2,0,0,0,0,national
2025,NH,33003,,549300LLKEKXL2RM1F61,,3,2,0,0.1,3,0,0,0,0,2,0,0,0,0,national
2025,NH,33003,,549300LR1ZETOWYE9Z89,,2,2,0,0.1,2,0,0,0,0,2,0,0,0,0,national
2025,NH,33003,,549300MCIFZSDHUT8X63,,2,2,0,0.1,2,0,0,0,0,2,0,0,0,0,national
2025,NH,33003,,549300MHH03ICJYEPE85,,3,2,0,0.1,0,3,0,0,0,0,2,0,0,0,national
2025,NH,33003,,549300O2WI1UYPLRU579,,4,2,1,0.1,4,0,0,0,0,2,0,0,0,0,national
2025,NH,33003,,549300P1347BFCBHJV60,,2,2,0,0.1,2,0,0,0,0,2,0,0,0,0,national
2025,NH,33003,,549300Q61S3IBOJITT02,,2,2,0,0.1,2,0,0,0,0,2,0,0,0,0,national
2025,NH,33003,,549300SUCQ1358EGVE89,,11,2,1,0.1,0,1,10,0,0,0,0,2,0,0,national
2025,NH,33003,,549300T61O0X0RJMQ375,,2,2,0,0.1,2,0,0,0,0,2,0,0,0,0,national
2025,NH,33003,,549300T94GSH3C4U5M59,,5,2,2,0.1,5,0,0,0,0,2,0,0,0,0,national
2025,NH,33003,,549300T9P3WXNMXX0I34,,2,2,0,0.1,2,0,0,0,0,2,0,0,0,0,national
2025,NH,33003,,549300TR6MWKSIOP3B72,,3,2,0,0.1,3,0,0,0,0,2,0,0,0,0,national
2025,NH,33003,,549300XY701IELCE5Q08,,11,2,4,0.1,10,1,0,0,0,2,0,0,0,0,national
2025,NH,33003,,549300XYJEJCSZHWWM52,,4,2,1,0.1,4,0,0,0,0,2,0,0,0,0,national
2025,NH,33003,,549300Y5Y88FQLI7VE83,,3,2,1,0.1,3,0,0,0,0,2,0,0,0,0,national
2025,NH,33003,,549300YIBRM1ZYA6GT07,,6,2,0,0.1,6,0,0,0,0,2,0,0,0,0,national
2025,NH,33003,,E57ODZWZ7FF32TWEFA76,,2,2,0,0.1,2,0,0,0,0,2,0,0,0,0,national
2025,NH,33003,,2549001NJY765EZWDI06,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,2549001SI0EMFPT39035,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,2549005FUF02T1IFCA22,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,2549009X2AG1P20YAJ63,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,254900BBWJ82FQDQ6823,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,254900BLW96EF9AADU93,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,254900E6AIE4Z8YQM970,,4,1,0,0.05,4,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,254900EZRN0CBEP77K34,,2,1,0,0.05,2,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,254900IEGKUDRDS23V26,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,254900J6JRSKHU1Y0F98,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,254900O2K17TNH5CL873,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,254900WTZC5SSKIN2M11,,2,1,1,0.05,2,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,254900X2A1JXHHUB4J39,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,254900ZT04J7Z9KHMJ73,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,5493000FSTFO9AWR2J40,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,5493001GDRY0EL7VG372,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,5493001HBUA9JSUEWO16,,1,1,0,0.05,0,1,0,0,0,0,1,0,0,0,national
2025,NH,33003,,5493001X0T84TYRJ5Y59,,2,1,1,0.05,2,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,54930021DZJ9CEN11D61,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,54930021FWO6J6IYPZ85,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,54930021WPEXNHYZUL09,,1,1,0,0.05,0,0,1,0,0,0,0,1,0,0,national
2025,NH,33003,,54930025XJJO3T0M1A92,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,5493003V40VGM7YDFM54,,2,1,0,0.05,2,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,54930040WE4NGYGGO143,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,54930048P8RWCQHQM310,,3,1,0,0.05,3,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,5493004AS1SPBQOFDR49,,3,1,1,0.05,3,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,54930054ET8KM4O1D485,,9,1,2,0.05,9,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,5493005DJAOTPGS83Z81,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,54930067K4Z4NIZ4W068,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,5493007CLWQN2S6IZK91,,1,1,0,0.05,0,0,1,0,0,0,0,1,0,0,national
2025,NH,33003,,5493007XAKU2Q6LGXD23,,2,1,0,0.05,2,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,54930083CVF047DLXL67,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,5493008CPTDVOS570626,,3,1,2,0.05,3,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,5493008NWHQT1R22C024,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,5493008VVXQIDO1EZ460,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300B1DHIVKN5DEJ29,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300BNF48S5Z88UL34,,2,1,0,0.05,2,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300BUIG4G67S5O712,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300C8GOC4OYUV0Z32,,2,1,0,0.05,2,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300CHBB3GN7JFXU86,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300DDRY04AJC3ZZ52,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300DQMFK1KT7KEB48,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300E0KRXI8PZWAO17,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300E4I5AJ7XJ4DL31,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300G2LV8W3C1G3762,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300G4ESSS6M0MEG51,,1,1,0,0.05,0,0,1,0,0,0,0,1,0,0,national
2025,NH,33003,,549300GWD9H4FQ2VR805,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300GY4NTTEM7WWB64,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300HCNXMTNGIMAR91,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300HI3FIGFR7SU483,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300HRKD2IJSOPRA57,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300IFOE4SCP384147,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300J8Y8IPQFMMIT88,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300JYXTZDSPJEPI44,,2,1,0,0.05,1,1,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300K4ZLGS7SRDTL86,,3,1,1,0.05,0,1,2,0,0,0,0,1,0,0,national
2025,NH,33003,,549300KIOYNU323LVJ37,,1,1,0,0.05,0,1,0,0,0,0,1,0,0,0,national
2025,NH,33003,,549300KJ8PAJ7E52HG32,,2,1,1,0.05,2,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300KV83NH6PNL5E48,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300LI3FDGO7UKFF39,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300LLESTPOVRG3X73,,3,1,0,0.05,2,0,1,0,0,1,0,0,0,0,national
2025,NH,33003,,549300MUCZWG8XJCW607,,2,1,0,0.05,2,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300MUTFJQGRZJH019,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300MZ8VZJOVC63092,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300N16X2LRUQEUQ50,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300NFPC3Y4W3Y7R87,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300NZ2IPWRMLAYZ30,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300Q4JBLTKDC7J303,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300QHFDNFAMLATM94,,3,1,2,0.05,3,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300RA3E0BUFO7YZ21,,4,1,3,0.05,4,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300RN01LBYR8ZVX74,,2,1,0,0.05,0,0,2,0,0,0,0,1,0,0,national
2025,NH,33003,,549300RS5LTZ0JDZYI59,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300S5NLOTO329NX77,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300T5T60SK9MMCD03,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300TXFI7UH4GDK877,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300VGMMXKSX821O69,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300VORTI31GZTJL53,,1,1,0,0.05,0,1,0,0,0,0,1,0,0,0,national
2025,NH,33003,,549300WRDGBHKR1BXL98,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300XTSMAC5DOX6447,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300YW2UBCMDRMBT48,,1,1,0,0.05,0,0,1,0,0,0,0,1,0,0,national
2025,NH,33003,,549300ZPSJZO10ZAX556,,2,1,0,0.05,2,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,549300ZZME37MXI1EF14,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,984500F6E6940CCB6A60,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,984500U2F9A83N391A91,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,CKVBED0S4DMLKJJ5XH28,,2,1,0,0.05,2,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,HUX2X73FUCYHUVH1BK78,,2,1,0,0.05,2,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,JJKC32MCHWDI71265Z06,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,KD3XUN7C6T14HNAYLU02,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,L9VVX1KT5TFTKS0MLF66,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,PAOOWF3GUFM46FBSP561,,5,1,1,0.05,2,3,0,0,0,0,1,0,0,0,national
2025,NH,33003,,QFROUN1UWUYU0DVIWD51,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,X05BVSK68TQ7YTOSNR22,,17,1,8,0.05,17,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,ZXMJHJK466PBZTM5F379,,1,1,0,0.05,1,0,0,0,0,1,0,0,0,0,national
2025,NH,33003,,54930091JQKCU3Z6IP44,,5,0,0,0.0,5,0,0,0,0,0,0,0,0,0,national
2025,NH,33003,,549300ALNLUNS3Y53T24,,6,0,3,0.0,3,3,0,0,0,0,0,0,0,0,national
2025,NH,33003,,549300BX448ALT10FI43,,7,0,1,0.0,0,1,6,0,0,0,0,0,0,0,national
2025,NH,33005,,549300GKFNPRWNS0GF29,,263,194,10,12.07,162,51,12,38,0,113,41,11,29,0,national
2025,NH,33005,,549300FGXN1K3HLB1R50,,180,133,33,8.28,131,36,13,0,0,99,25,9,0,0,national
2025,NH,33005,,254900P7WLDQD9IUL038,,209,127,50,7.9,203,0,6,0,0,125,0,2,0,0,national
2025,NH,33005,,03D0JEWFDFUS0SEEKG89,,152,81,43,5.04,149,3,0,0,0,80,1,0,0,0,national
2025,NH,33005,,WWB2V0FCW3A0EE3ZJN75,,106,68,30,4.23,105,1,0,0,0,68,0,0,0,0,national
2025,NH,33005,,549300HW662MN1WU8550,,81,66,9,4.11,50,16,15,0,0,42,11,13,0,0,national
2025,NH,33005,,254900JKWAH734HBIE78,,76,52,11,3.24,76,0,0,0,0,52,0,0,0,0,national
2025,NH,33005,,DRMSV1Q0EKMEXLAU1P80,,86,51,24,3.17,86,0,0,0,0,51,0,0,0,0,national
2025,NH,33005,,549300DAUXQ2DCY4H838,,55,47,0,2.92,44,9,2,0,0,38,7,2,0,0,national
2025,NH,33005,,549300F0QYLUOR9SYB86,,44,42,1,2.61,44,0,0,0,0,42,0,0,0,0,national
2025,NH,33005,,549300DD5QQUHO6PCH70,,73,34,16,2.12,6,3,64,0,0,3,0,31,0,0,national
2025,NH,33005,,549300MGPZBLQDIL7538,,38,27,4,1.68,27,10,1,0,0,18,8,1,0,0,national
2025,NH,33005,,549300MYAXFDGEI4NZ65,,37,25,5,1.56,37,0,0,0,0,25,0,0,0,0,national
2025,NH,33005,,549300AQ3T62GXDU7D76,,31,20,2,1.24,19,9,3,0,0,13,6,1,0,0,national
2025,NH,33005,,549300LBCBNR1OT00651,,25,20,3,1.24,21,3,1,0,0,16,3,1,0,0,national
2025,NH,33005,,5493003GQDUH26DNNH17,,43,18,12,1.12,38,0,5,0,0,17,0,1,0,0,national
2025,NH,33005,,549300EMNDEK4BA8WB53,,23,18,0,1.12,16,1,6,0,0,13,1,4,0,0,national
2025,NH,33005,,RVDPPPGHCGZ40J4VQ731,,28,18,2,1.12,15,8,5,0,0,10,4,4,0,0,national
2025,NH,33005,,549300F8C5JA44WNMI75,,21,17,1,1.06,15,2,4,0,0,12,2,3,0,0,national
2025,NH,33005,,549300LYRWPSYPK6S325,,35,17,3,1.06,6,17,12,0,0,3,8,6,0,0,national
2025,NH,33005,,549300DD4R4SYK5RAQ92,,20,16,2,1.0,15,3,2,0,0,12,2,2,0,0,national
2025,NH,33005,,549300FNXYY540N23N64,,38,16,4,1.0,19,7,12,0,0,8,1,7,0,0,national
2025,NH,33005,,549300AG64NHILB7ZP05,,38,15,9,0.93,29,7,2,0,0,9,5,1,0,0,national
2025,NH,33005,,549300VZVN841I2ILS84,,29,15,2,0.93,23,6,0,0,0,12,3,0,0,0,national
2025,NH,33005,,549300J6N77Q8OHYNF23,,19,14,0,0.87,14,3,1,1,0,10,2,1,1,0,national
2025,NH,33005,,254900UL88QFG0E40516,,23,13,5,0.81,23,0,0,0,0,13,0,0,0,0,national
2025,NH,33005,,549300NOCASXPA34X033,,27,12,11,0.75,13,10,4,0,0,3,7,2,0,0,national
2025,NH,33005,,549300YKOCNDPE0N7X40,,21,12,5,0.75,21,0,0,0,0,12,0,0,0,0,national
2025,NH,33005,,549300JPGMCMBEJEK584,,24,11,5,0.68,24,0,0,0,0,11,0,0,0,0,national
2025,NH,33005,,549300VJQJVZKJBDWS17,,14,11,2,0.68,13,1,0,0,0,10,1,0,0,0,national
