year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,MN,27001,,254900TFUMB07CBEN720,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,254900WAOJC0EM7P8C35,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,254900ZFWS2106HWPH46,,2,1,0,0.21,2,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,5493000IIYWBLONJVJ30,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,549300121SF0K2LN2804,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,5493001GCBD5XGNIC815,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,5493001YIUWLFRXQUO81,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,5493002Y5XYV7DV1ZV88,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,54930043BMDE130FJ617,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,54930052M48FOD3CWA54,,1,1,0,0.21,0,1,0,0,0,0,1,0,0,0,national
2025,MN,27001,,54930059GZZ7G4G40O53,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,5493007YN2BYYXCI7W64,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,5493008CPTDVOS570626,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,54930099BVD0E448JX38,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,549300A0SVCQJPHVGV20,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,549300AENO88GEUWCZ39,,1,1,0,0.21,0,1,0,0,0,0,1,0,0,0,national
2025,MN,27001,,549300AQ3T62GXDU7D76,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,549300AUFLERO59VGC71,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,549300DD4R4SYK5RAQ92,,2,1,0,0.21,2,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,549300DMYENRV818D594,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,549300FSZH0FMQ1T8Y90,,1,1,0,0.21,1,0,0,0,0,1,0,0,0,0,national
2025,MN,27001,,549300FX7K8PTEQUU487,,1,1,0,0.21,0,0,1,0,0,0,0,1,0,0,national
2025,MN,27001,,549300GKFNPRWNS0GF29,,3,1,0,0.21,3,0,0,0,0,1,0,0,0,0,national
