year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,SD,46013,,II61D6IY86YZ37HBBL25,,1,1,0,0.22,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46013,,PAOOWF3GUFM46FBSP561,,1,1,0,0.22,0,1,0,0,0,0,1,0,0,0,national
2025,SD,46013,,WWB2V0FCW3A0EE3ZJN75,,1,1,0,0.22,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46013,,X05BVSK68TQ7YTOSNR22,,6,0,6,0.0,6,0,0,0,0,0,0,0,0,0,national
2025,SD,46015,,549300T1ONVEMLQ4B629,,17,12,1,23.53,16,0,0,1,0,11,0,0,1,0,national
2025,SD,46015,,549300FGXN1K3HLB1R50,,8,5,2,9.8,6,1,1,0,0,4,0,1,0,0,national
2025,SD,46015,,549300RFSMIRUODUVW59,,10,5,2,9.8,7,2,0,1,0,3,1,0,1,0,national
2025,SD,46015,,5493007YN2BYYXCI7W64,,6,4,1,7.84,4,2,0,0,0,3,1,0,0,0,national
2025,SD,46015,,549300KJ8PAJ7E52HG32,,4,3,0,5.88,4,0,0,0,0,3,0,0,0,0,national
2025,SD,46015,,KB1H1DSPRFMYMCUFXT09,,5,3,1,5.88,4,1,0,0,0,3,0,0,0,0,national
2025,SD,46015,,213800M6RMI3YBX62W88,,2,2,0,3.92,2,0,0,0,0,2,0,0,0,0,national
2025,SD,46015,,5493002LPXKMOZNXUY90,,2,2,0,3.92,1,1,0,0,0,1,1,0,0,0,national
2025,SD,46015,,254900OD9TDRYGWJ0N48,,1,1,0,1.96,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46015,,2WHM8VNJH63UN14OL754,,1,1,0,1.96,0,1,0,0,0,0,1,0,0,0,national
2025,SD,46015,,5493001GCBD5XGNIC815,,1,1,0,1.96,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46015,,549300370QILXLFUWD20,,1,1,0,1.96,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46015,,5493003GQDUH26DNNH17,,1,1,0,1.96,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46015,,54930054ET8KM4O1D485,,1,1,0,1.96,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46015,,549300DD5QQUHO6PCH70,,1,1,0,1.96,0,0,1,0,0,0,0,1,0,0,national
2025,SD,46015,,549300HW662MN1WU8550,,1,1,0,1.96,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46015,,549300IQ5NY7CSJLZW53,,1,1,0,1.96,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46015,,549300LBCBNR1OT00651,,1,1,0,1.96,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46015,,549300T03X096VF60C57,,2,1,0,1.96,2,0,0,0,0,1,0,0,0,0,national
2025,SD,46015,,549300YIQ7S7Z8PIHE53,,1,1,0,1.96,0,1,0,0,0,0,1,0,0,0,national
2025,SD,46015,,7H6GLXDRUGQFU57RNE97,,1,1,0,1.96,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46015,,DRMSV1Q0EKMEXLAU1P80,,1,1,0,1.96,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46015,,Q107R4XFOZ6F6K73C488,,1,1,0,1.96,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46017,,549300XQVJ1XBNFA5536,,3,1,0,100.0,3,0,0,0,0,1,0,0,0,0,national
2025,SD,46019,,549300GKFNPRWNS0GF29,,35,26,1,11.06,17,10,5,3,0,14,7,4,1,0,national
2025,SD,46019,,549300M2Z8GR3VL0QQ74,,37,22,10,9.36,34,2,1,0,0,20,2,0,0,0,national
2025,SD,46019,,54930034MNPILHP25H80,,26,20,0,8.51,14,6,2,4,0,11,5,1,3,0,national
2025,SD,46019,,549300HW662MN1WU8550,,27,19,3,8.09,14,9,4,0,0,9,7,3,0,0,national
2025,SD,46019,,549300FGXN1K3HLB1R50,,24,16,6,6.81,15,2,7,0,0,11,1,4,0,0,national
2025,SD,46019,,254900CYWJYH3ES8BV63,,19,13,3,5.53,16,3,0,0,0,11,2,0,0,0,national
2025,SD,46019,,549300INKSPQCTELMO58,,16,12,0,5.11,4,6,5,1,0,3,4,4,1,0,national
2025,SD,46019,,549300RFSMIRUODUVW59,,17,11,5,4.68,17,0,0,0,0,11,0,0,0,0,national
2025,SD,46019,,2549001R6R928Y08SC30,,11,10,0,4.26,8,2,1,0,0,7,2,1,0,0,national
2025,SD,46019,,549300KJ8PAJ7E52HG32,,8,7,0,2.98,3,3,2,0,0,3,3,1,0,0,national
2025,SD,46019,,5493007YN2BYYXCI7W64,,15,6,3,2.55,13,2,0,0,0,6,0,0,0,0,national
2025,SD,46019,,549300DD5QQUHO6PCH70,,13,6,5,2.55,2,0,11,0,0,1,0,5,0,0,national
2025,SD,46019,,5493003GQDUH26DNNH17,,5,5,0,2.13,3,0,2,0,0,3,0,2,0,0,national
2025,SD,46019,,549300ZE5N7SFL05BW25,,8,5,0,2.13,7,1,0,0,0,5,0,0,0,0,national
2025,SD,46019,,254900OD9TDRYGWJ0N48,,5,4,1,1.7,2,0,2,1,0,1,0,2,1,0,national
2025,SD,46019,,RVDPPPGHCGZ40J4VQ731,,8,4,0,1.7,4,2,2,0,0,2,1,1,0,0,national
2025,SD,46019,,549300ALNLUNS3Y53T24,,4,3,0,1.28,2,1,1,0,0,1,1,1,0,0,national
2025,SD,46019,,549300DRA4BDXW23LD45,,5,3,0,1.28,2,2,1,0,0,2,1,0,0,0,national
2025,SD,46019,,549300OPCWU6E72WUT29,,3,3,0,1.28,0,1,2,0,0,0,1,2,0,0,national
2025,SD,46019,,549300R9S3MVDV4MGF56,,5,3,2,1.28,1,0,4,0,0,0,0,3,0,0,national
2025,SD,46019,,549300SUCQ1358EGVE89,,6,3,1,1.28,0,0,6,0,0,0,0,3,0,0,national
2025,SD,46019,,254900UL88QFG0E40516,,7,2,4,0.85,7,0,0,0,0,2,0,0,0,0,national
2025,SD,46019,,5493009JZ6NIQL6RQT28,,2,2,0,0.85,2,0,0,0,0,2,0,0,0,0,national
2025,SD,46019,,549300F8C5JA44WNMI75,,2,2,0,0.85,0,2,0,0,0,0,2,0,0,0,national
2025,SD,46019,,549300K4ZLGS7SRDTL86,,3,2,1,0.85,0,1,2,0,0,0,1,1,0,0,national
2025,SD,46019,,549300QG83M0EX7VC434,,2,2,0,0.85,1,1,0,0,0,1,1,0,0,0,national
2025,SD,46019,,549300U3721PJGQZYY68,,4,2,0,0.85,4,0,0,0,0,2,0,0,0,0,national
2025,SD,46019,,6BYL5QZYBDK8S7L73M02,,3,2,1,0.85,3,0,0,0,0,2,0,0,0,0,national
2025,SD,46019,,213800M6RMI3YBX62W88,,2,1,1,0.43,2,0,0,0,0,1,0,0,0,0,national
2025,SD,46019,,5493006JISETNI0GLE61,,1,1,0,0.43,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46019,,549300AG64NHILB7ZP05,,1,1,0,0.43,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46019,,549300BX448ALT10FI43,,1,1,0,0.43,0,0,1,0,0,0,0,1,0,0,national
2025,SD,46019,,549300C8GOC4OYUV0Z32,,1,1,0,0.43,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46019,,549300E2UX99HKDBR481,,3,1,0,0.43,1,2,0,0,0,1,0,0,0,0,national
2025,SD,46019,,549300FNXYY540N23N64,,7,1,2,0.43,6,1,0,0,0,1,0,0,0,0,national
2025,SD,46019,,549300KIOYNU323LVJ37,,2,1,0,0.43,1,0,0,1,0,1,0,0,0,0,national
2025,SD,46019,,549300LBCBNR1OT00651,,2,1,0,0.43,2,0,0,0,0,1,0,0,0,0,national
2025,SD,46019,,549300LYRWPSYPK6S325,,5,1,0,0.43,0,2,3,0,0,0,1,0,0,0,national
2025,SD,46019,,549300MGPZBLQDIL7538,,1,1,0,0.43,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46019,,549300MZ8VZJOVC63092,,6,1,3,0.43,4,2,0,0,0,0,1,0,0,0,national
2025,SD,46019,,549300PBTV7FCWLSMM53,,1,1,0,0.43,0,0,1,0,0,0,0,1,0,0,national
2025,SD,46019,,549300PL267CW8182203,,1,1,0,0.43,0,0,1,0,0,0,0,1,0,0,national
2025,SD,46019,,549300RN01LBYR8ZVX74,,2,1,0,0.43,1,0,1,0,0,0,0,1,0,0,national
2025,SD,46019,,549300UQPFB0RR8JCA42,,1,1,0,0.43,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46019,,549300XQVJ1XBNFA5536,,3,1,1,0.43,3,0,0,0,0,1,0,0,0,0,national
2025,SD,46019,,549300YIQ7S7Z8PIHE53,,3,1,2,0.43,1,2,0,0,0,0,1,0,0,0,national
2025,SD,46019,,7H6GLXDRUGQFU57RNE97,,1,1,0,0.43,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46019,,B4TYDEB6GKMZO031MB27,,2,1,1,0.43,2,0,0,0,0,1,0,0,0,0,national
2025,SD,46021,,549300KJ8PAJ7E52HG32,,6,2,1,20.0,3,2,1,0,0,1,1,0,0,0,national
2025,SD,46021,,549300RFSMIRUODUVW59,,2,2,0,20.0,2,0,0,0,0,2,0,0,0,0,national
2025,SD,46021,,549300AG64NHILB7ZP05,,2,1,1,10.0,2,0,0,0,0,1,0,0,0,0,national
2025,SD,46021,,549300FNXYY540N23N64,,1,1,0,10.0,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46021,,549300INKSPQCTELMO58,,1,1,0,10.0,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46021,,549300LBCBNR1OT00651,,1,1,0,10.0,0,1,0,0,0,0,1,0,0,0,national
2025,SD,46021,,C5654JQHZUHN0772B561,,1,1,0,10.0,0,0,1,0,0,0,0,1,0,0,national
2025,SD,46021,,KB1H1DSPRFMYMCUFXT09,,2,1,0,10.0,2,0,0,0,0,1,0,0,0,0,national
2025,SD,46023,,549300FGXN1K3HLB1R50,,8,6,1,9.84,7,1,0,0,0,5,1,0,0,0,national
2025,SD,46023,,549300T1ONVEMLQ4B629,,7,6,1,9.84,5,1,0,1,0,4,1,0,1,0,national
2025,SD,46023,,549300VHSPIDK7A5D559,,8,5,2,8.2,5,2,1,0,0,4,1,0,0,0,national
2025,SD,46023,,3Y4U8VZURTYWI1W2K376,,5,4,1,6.56,5,0,0,0,0,4,0,0,0,0,national
2025,SD,46023,,549300KJ8PAJ7E52HG32,,8,4,0,6.56,6,0,1,1,0,2,0,1,1,0,national
2025,SD,46023,,549300T03X096VF60C57,,8,4,2,6.56,5,3,0,0,0,3,1,0,0,0,national
2025,SD,46023,,5493006JISETNI0GLE61,,4,3,1,4.92,4,0,0,0,0,3,0,0,0,0,national
2025,SD,46023,,6BYL5QZYBDK8S7L73M02,,4,3,0,4.92,4,0,0,0,0,3,0,0,0,0,national
2025,SD,46023,,5493002LPXKMOZNXUY90,,3,2,0,3.28,3,0,0,0,0,2,0,0,0,0,national
2025,SD,46023,,549300KUIZTYQRC0R888,,2,2,0,3.28,2,0,0,0,0,2,0,0,0,0,national
2025,SD,46023,,549300LYRWPSYPK6S325,,3,2,0,3.28,0,0,3,0,0,0,0,2,0,0,national
2025,SD,46023,,213800M6RMI3YBX62W88,,1,1,0,1.64,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46023,,254900378RFGMBEKAF12,,1,1,0,1.64,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46023,,2549004WBDC394DA3W87,,1,1,0,1.64,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46023,,2549008LUH7QKMXQ8N53,,1,1,0,1.64,0,0,1,0,0,0,0,1,0,0,national
2025,SD,46023,,5493002B2WMHY23GFK92,,1,1,0,1.64,0,0,1,0,0,0,0,1,0,0,national
2025,SD,46023,,5493003GQDUH26DNNH17,,1,1,0,1.64,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46023,,5493007YN2BYYXCI7W64,,2,1,0,1.64,2,0,0,0,0,1,0,0,0,0,national
2025,SD,46023,,549300BNZVNK1XN85P72,,1,1,0,1.64,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46023,,549300DD5QQUHO6PCH70,,3,1,0,1.64,1,0,2,0,0,0,0,1,0,0,national
2025,SD,46023,,549300MGPZBLQDIL7538,,1,1,0,1.64,0,1,0,0,0,0,1,0,0,0,national
2025,SD,46023,,549300OPCWU6E72WUT29,,2,1,1,1.64,0,2,0,0,0,0,1,0,0,0,national
2025,SD,46023,,549300OZIFHR7THILC90,,1,1,0,1.64,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46023,,549300Q76VHK6FGPX546,,1,1,0,1.64,0,1,0,0,0,0,1,0,0,0,national
2025,SD,46023,,549300QLO8TSQW5JTK72,,1,1,0,1.64,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46023,,549300RFSMIRUODUVW59,,1,1,0,1.64,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46023,,549300SUCQ1358EGVE89,,1,1,0,1.64,0,0,1,0,0,0,0,1,0,0,national
2025,SD,46023,,549300Y5Y88FQLI7VE83,,1,1,0,1.64,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46023,,7H6GLXDRUGQFU57RNE97,,2,1,0,1.64,2,0,0,0,0,1,0,0,0,0,national
2025,SD,46023,,LDVFX8JEECFFE8HRWA73,,1,1,0,1.64,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46023,,Q107R4XFOZ6F6K73C488,,1,1,0,1.64,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46025,,549300UQPFB0RR8JCA42,,19,15,3,30.61,18,1,0,0,0,14,1,0,0,0,national
2025,SD,46025,,549300MGPZBLQDIL7538,,8,7,0,14.29,3,3,0,2,0,2,3,0,2,0,national
2025,SD,46025,,549300Z77WUYJM3QG591,,6,5,0,10.2,5,1,0,0,0,4,1,0,0,0,national
2025,SD,46025,,549300FGXN1K3HLB1R50,,4,4,0,8.16,3,0,1,0,0,3,0,1,0,0,national
2025,SD,46025,,549300IQ5NY7CSJLZW53,,3,2,1,4.08,0,3,0,0,0,0,2,0,0,0,national
2025,SD,46025,,549300T03X096VF60C57,,4,2,1,4.08,2,1,0,1,0,2,0,0,0,0,national
2025,SD,46025,,549300U3721PJGQZYY68,,2,2,0,4.08,1,1,0,0,0,1,1,0,0,0,national
2025,SD,46025,,254900UL88QFG0E40516,,2,1,1,2.04,2,0,0,0,0,1,0,0,0,0,national
2025,SD,46025,,3Y4U8VZURTYWI1W2K376,,2,1,1,2.04,2,0,0,0,0,1,0,0,0,0,national
2025,SD,46025,,5493002LPXKMOZNXUY90,,2,1,0,2.04,2,0,0,0,0,1,0,0,0,0,national
2025,SD,46025,,549300KCR7QWQQCWBG94,,1,1,0,2.04,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46025,,549300KJ8PAJ7E52HG32,,3,1,1,2.04,3,0,0,0,0,1,0,0,0,0,national
2025,SD,46025,,549300NOCASXPA34X033,,1,1,0,2.04,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46025,,549300RFSMIRUODUVW59,,2,1,1,2.04,1,0,1,0,0,0,0,1,0,0,national
2025,SD,46025,,549300SUCQ1358EGVE89,,1,1,0,2.04,0,0,1,0,0,0,0,1,0,0,national
2025,SD,46025,,549300T1ONVEMLQ4B629,,1,1,0,2.04,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46025,,549300WYC8C6REMY4E38,,1,1,0,2.04,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46025,,549300YIQ7S7Z8PIHE53,,3,1,1,2.04,1,2,0,0,0,0,1,0,0,0,national
2025,SD,46025,,X05BVSK68TQ7YTOSNR22,,2,1,1,2.04,2,0,0,0,0,1,0,0,0,0,national
2025,SD,46027,,549300KJ8PAJ7E52HG32,,37,28,2,11.48,26,9,2,0,0,21,6,1,0,0,national
2025,SD,46027,,549300T1ONVEMLQ4B629,,30,25,2,10.25,25,2,1,2,0,21,1,1,2,0,national
2025,SD,46027,,549300IQ5NY7CSJLZW53,,27,19,5,7.79,23,3,1,0,0,17,2,0,0,0,national
2025,SD,46027,,3Y4U8VZURTYWI1W2K376,,19,13,2,5.33,19,0,0,0,0,13,0,0,0,0,national
2025,SD,46027,,2138004QPZ7FMGPTU106,,15,12,2,4.92,15,0,0,0,0,12,0,0,0,0,national
2025,SD,46027,,549300XZB7LPI2LTGX17,,13,11,2,4.51,13,0,0,0,0,11,0,0,0,0,national
2025,SD,46027,,549300FGXN1K3HLB1R50,,12,10,2,4.1,9,2,1,0,0,8,1,1,0,0,national
2025,SD,46027,,549300Z77WUYJM3QG591,,16,10,5,4.1,12,3,1,0,0,9,0,1,0,0,national
2025,SD,46027,,549300MVYX1L50756117,,19,9,4,3.69,19,0,0,0,0,9,0,0,0,0,national
2025,SD,46027,,213800M6RMI3YBX62W88,,11,8,1,3.28,8,2,0,1,0,5,2,0,1,0,national
2025,SD,46027,,549300XQVJ1XBNFA5536,,24,7,8,2.87,24,0,0,0,0,7,0,0,0,0,national
2025,SD,46027,,549300Q76VHK6FGPX546,,6,6,0,2.46,5,0,1,0,0,5,0,1,0,0,national
2025,SD,46027,,6BYL5QZYBDK8S7L73M02,,8,6,0,2.46,8,0,0,0,0,6,0,0,0,0,national
2025,SD,46027,,549300DD5QQUHO6PCH70,,7,5,2,2.05,1,0,6,0,0,0,0,5,0,0,national
2025,SD,46027,,549300LBCBNR1OT00651,,6,5,0,2.05,6,0,0,0,0,5,0,0,0,0,national
2025,SD,46027,,549300VHSPIDK7A5D559,,7,5,0,2.05,5,0,1,1,0,4,0,1,0,0,national
2025,SD,46027,,549300VZVN841I2ILS84,,6,5,0,2.05,4,2,0,0,0,3,2,0,0,0,national
2025,SD,46027,,Q107R4XFOZ6F6K73C488,,4,4,0,1.64,4,0,0,0,0,4,0,0,0,0,national
2025,SD,46027,,5493002LPXKMOZNXUY90,,4,3,0,1.23,3,1,0,0,0,2,1,0,0,0,national
2025,SD,46027,,549300CB67L6KPJLHE19,,18,3,10,1.23,18,0,0,0,0,3,0,0,0,0,national
2025,SD,46027,,549300INKSPQCTELMO58,,3,3,0,1.23,2,1,0,0,0,2,1,0,0,0,national
2025,SD,46027,,54930054ET8KM4O1D485,,4,2,0,0.82,4,0,0,0,0,2,0,0,0,0,national
2025,SD,46027,,5493006JISETNI0GLE61,,2,2,0,0.82,2,0,0,0,0,2,0,0,0,0,national
2025,SD,46027,,5493007YN2BYYXCI7W64,,3,2,0,0.82,3,0,0,0,0,2,0,0,0,0,national
2025,SD,46027,,549300E2UX99HKDBR481,,3,2,0,0.82,1,2,0,0,0,1,1,0,0,0,national
2025,SD,46027,,549300GKFNPRWNS0GF29,,2,2,0,0.82,1,0,1,0,0,1,0,1,0,0,national
2025,SD,46027,,549300HW662MN1WU8550,,2,2,0,0.82,1,0,1,0,0,1,0,1,0,0,national
2025,SD,46027,,549300RFSMIRUODUVW59,,3,2,1,0.82,3,0,0,0,0,2,0,0,0,0,national
2025,SD,46027,,549300UQPFB0RR8JCA42,,3,2,0,0.82,2,1,0,0,0,1,1,0,0,0,national
2025,SD,46027,,549300VCMRO4ST680C11,,2,2,0,0.82,0,0,2,0,0,0,0,2,0,0,national
2025,SD,46027,,CKVBED0S4DMLKJJ5XH28,,2,2,0,0.82,2,0,0,0,0,2,0,0,0,0,national
2025,SD,46027,,KB1H1DSPRFMYMCUFXT09,,5,2,3,0.82,5,0,0,0,0,2,0,0,0,0,national
2025,SD,46027,,254900HA4DQWAE0W3342,,2,1,0,0.41,1,0,1,0,0,1,0,0,0,0,national
2025,SD,46027,,254900NR9EA98B6A4L55,,1,1,0,0.41,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46027,,254900UL88QFG0E40516,,2,1,1,0.41,2,0,0,0,0,1,0,0,0,0,national
2025,SD,46027,,254900WQBZOLXT53K570,,1,1,0,0.41,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46027,,5493004RLLKTQS8K7U51,,1,1,0,0.41,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46027,,54930052M48FOD3CWA54,,1,1,0,0.41,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46027,,549300AG64NHILB7ZP05,,2,1,0,0.41,1,1,0,0,0,0,1,0,0,0,national
2025,SD,46027,,549300AQ3T62GXDU7D76,,1,1,0,0.41,0,0,1,0,0,0,0,1,0,0,national
2025,SD,46027,,549300B4IYL7TZT8FA34,,1,1,0,0.41,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46027,,549300FNXYY540N23N64,,1,1,0,0.41,0,0,1,0,0,0,0,1,0,0,national
2025,SD,46027,,549300FX2QBKG7ZTBX37,,1,1,0,0.41,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46027,,549300MGPZBLQDIL7538,,3,1,0,0.41,2,0,1,0,0,0,0,1,0,0,national
2025,SD,46027,,549300PZ44DNQDPOV865,,1,1,0,0.41,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46027,,549300REHZOIYMHDPI61,,1,1,0,0.41,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46027,,549300S0KDM58LZT5C96,,1,1,0,0.41,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46027,,549300SUCQ1358EGVE89,,2,1,1,0.41,0,1,1,0,0,0,0,1,0,0,national
2025,SD,46027,,549300T03X096VF60C57,,3,1,0,0.41,3,0,0,0,0,1,0,0,0,0,national
2025,SD,46027,,549300U3721PJGQZYY68,,2,1,0,0.41,2,0,0,0,0,1,0,0,0,0,national
2025,SD,46027,,549300UF3FPC7U6RFC59,,1,1,0,0.41,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46027,,549300XCVBRR56D08F03,,1,1,0,0.41,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46027,,549300XZEU2LB7FLWW04,,1,1,0,0.41,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46027,,C5654JQHZUHN0772B561,,3,1,1,0.41,1,0,2,0,0,1,0,0,0,0,national
2025,SD,46027,,DRMSV1Q0EKMEXLAU1P80,,1,1,0,0.41,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46027,,LDVFX8JEECFFE8HRWA73,,4,1,0,0.41,4,0,0,0,0,1,0,0,0,0,national
2025,SD,46027,,RVDPPPGHCGZ40J4VQ731,,3,1,1,0.41,2,0,1,0,0,1,0,0,0,0,national
2025,SD,46029,,549300IQ5NY7CSJLZW53,,108,92,7,15.46,87,13,6,2,0,74,12,4,2,0,national
2025,SD,46029,,549300Z77WUYJM3QG591,,105,87,5,14.62,94,10,1,0,0,78,8,1,0,0,national
2025,SD,46029,,549300T03X096VF60C57,,95,82,6,13.78,72,11,4,8,0,67,7,0,8,0,national
2025,SD,46029,,549300UQPFB0RR8JCA42,,47,45,2,7.56,43,0,1,3,0,42,0,1,2,0,national
2025,SD,46029,,549300MGPZBLQDIL7538,,46,38,2,6.39,21,18,4,3,0,17,15,4,2,0,national
2025,SD,46029,,549300KJ8PAJ7E52HG32,,50,31,4,5.21,32,16,2,0,0,22,8,1,0,0,national
2025,SD,46029,,549300RFSMIRUODUVW59,,44,30,10,5.04,38,5,0,1,0,25,4,0,1,0,national
2025,SD,46029,,549300FGXN1K3HLB1R50,,33,22,6,3.7,23,7,3,0,0,15,5,2,0,0,national
2025,SD,46029,,549300KCR7QWQQCWBG94,,24,19,0,3.19,19,5,0,0,0,15,4,0,0,0,national
2025,SD,46029,,549300U3721PJGQZYY68,,21,19,1,3.19,11,5,4,1,0,10,4,4,1,0,national
2025,SD,46029,,549300VHSPIDK7A5D559,,20,11,1,1.85,12,5,2,1,0,7,3,1,0,0,national
2025,SD,46029,,5493006JISETNI0GLE61,,10,10,0,1.68,10,0,0,0,0,10,0,0,0,0,national
2025,SD,46029,,KB1H1DSPRFMYMCUFXT09,,12,10,0,1.68,11,0,1,0,0,9,0,1,0,0,national
2025,SD,46029,,549300DD5QQUHO6PCH70,,18,8,3,1.34,1,1,16,0,0,1,1,6,0,0,national
2025,SD,46029,,5493007YN2BYYXCI7W64,,7,7,0,1.18,7,0,0,0,0,7,0,0,0,0,national
2025,SD,46029,,5493002LPXKMOZNXUY90,,7,6,1,1.01,7,0,0,0,0,6,0,0,0,0,national
2025,SD,46029,,RVDPPPGHCGZ40J4VQ731,,9,6,1,1.01,6,1,2,0,0,5,0,1,0,0,national
2025,SD,46029,,254900UL88QFG0E40516,,8,3,2,0.5,8,0,0,0,0,3,0,0,0,0,national
2025,SD,46029,,5493003GQDUH26DNNH17,,4,3,0,0.5,3,0,1,0,0,2,0,1,0,0,national
2025,SD,46029,,549300LBCBNR1OT00651,,4,3,0,0.5,3,0,1,0,0,2,0,1,0,0,national
2025,SD,46029,,549300VZVN841I2ILS84,,4,3,0,0.5,2,1,1,0,0,2,1,0,0,0,national
2025,SD,46029,,549300WYC8C6REMY4E38,,5,3,0,0.5,5,0,0,0,0,3,0,0,0,0,national
2025,SD,46029,,2549005SIVTHG14U2905,,2,2,0,0.34,2,0,0,0,0,2,0,0,0,0,national
2025,SD,46029,,54930054ET8KM4O1D485,,5,2,0,0.34,5,0,0,0,0,2,0,0,0,0,national
2025,SD,46029,,549300HW662MN1WU8550,,5,2,0,0.34,2,1,2,0,0,0,0,2,0,0,national
2025,SD,46029,,549300LYRWPSYPK6S325,,7,2,1,0.34,1,1,5,0,0,0,0,2,0,0,national
2025,SD,46029,,549300NOCASXPA34X033,,6,2,2,0.34,4,1,1,0,0,2,0,0,0,0,national
2025,SD,46029,,549300TQVOMKNKFOH392,,3,2,0,0.34,3,0,0,0,0,2,0,0,0,0,national
2025,SD,46029,,549300YIQ7S7Z8PIHE53,,7,2,5,0.34,4,3,0,0,0,1,1,0,0,0,national
2025,SD,46029,,6BYL5QZYBDK8S7L73M02,,4,2,2,0.34,4,0,0,0,0,2,0,0,0,0,national
2025,SD,46029,,2138004QPZ7FMGPTU106,,2,1,0,0.17,2,0,0,0,0,1,0,0,0,0,national
2025,SD,46029,,254900HA4DQWAE0W3342,,1,1,0,0.17,0,0,1,0,0,0,0,1,0,0,national
2025,SD,46029,,254900KSUTZO899YU680,,1,1,0,0.17,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46029,,254900PHRI1MCM69UM20,,1,1,0,0.17,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46029,,5493001GCBD5XGNIC815,,6,1,0,0.17,6,0,0,0,0,1,0,0,0,0,national
2025,SD,46029,,54930021WPEXNHYZUL09,,1,1,0,0.17,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46029,,5493002B2WMHY23GFK92,,1,1,0,0.17,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46029,,549300370QILXLFUWD20,,1,1,0,0.17,1,0,0,0,0,1,0,0,0,0,national
2025,SD,46029,,54930059GZZ7G4G40O53,,2,1,0,0.17,2,0,0,0,0,1,0,0,0,0,national
2025,SD,46029,,549300AG64NHILB7ZP05,,3,1,2,0.17,0,2,1,0,0,0,1,0,0,0,national
2025,SD,46029,,549300ALNLUNS3Y53T24,,2,1,1,0.17,1,1,0,0,0,0,1,0,0,0,national
2025,SD,46029,,549300AQ3T62GXDU7D76,,1,1,0,0.17,0,1,0,0,0,0,1,0,0,0,national
2025,SD,46029,,549300BLL6VL7AXWYP56,,2,1,0,0.17,1,0,1,0,0,0,0,1,0,0,national
2025,SD,46029,,549300BX448ALT10FI43,,1,1,0,0.17,0,0,1,0,0,0,0,1,0,0,national
2025,SD,46029,,549300DRA4BDXW23LD45,,2,1,0,0.17,0,0,2,0,0,0,0,1,0,0,national
