year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,DE,10005,,549300AY1W8F91VLTB05,,65,33,24,0.36,65,0,0,0,0,33,0,0,0,0,national
2025,DE,10005,,549300OPCWU6E72WUT29,,62,33,9,0.36,22,37,3,0,0,10,20,3,0,0,national
2025,DE,10005,,549300Q3ROEQU3D1IW91,,52,32,9,0.35,52,0,0,0,0,32,0,0,0,0,national
2025,DE,10005,,549300U3721PJGQZYY68,,54,30,1,0.33,45,5,4,0,0,24,3,3,0,0,national
2025,DE,10005,,254900UL88QFG0E40516,,70,29,21,0.32,70,0,0,0,0,29,0,0,0,0,national
2025,DE,10005,,549300JPU10TNVWFRE67,,33,28,3,0.31,33,0,0,0,0,28,0,0,0,0,national
2025,DE,10005,,549300PEWJWBNEOSS013,,33,28,2,0.31,23,7,3,0,0,20,5,3,0,0,national
2025,DE,10005,,PINLJ7T7GLTF48NFP863,,34,28,4,0.31,34,0,0,0,0,28,0,0,0,0,national
2025,DE,10005,,254900DTLHVWQ7NP7R34,,37,26,5,0.28,37,0,0,0,0,26,0,0,0,0,national
2025,DE,10005,,54930052M48FOD3CWA54,,36,26,1,0.28,26,7,3,0,0,20,4,2,0,0,national
2025,DE,10005,,5493005U6VKOSGHRA756,,36,25,4,0.27,36,0,0,0,0,25,0,0,0,0,national
2025,DE,10005,,549300J0CKZA0PR2DX58,,44,24,15,0.26,43,1,0,0,0,23,1,0,0,0,national
2025,DE,10005,,5493002B2WMHY23GFK92,,29,23,0,0.25,9,16,4,0,0,7,13,3,0,0,national
2025,DE,10005,,549300FX7K8PTEQUU487,,50,23,16,0.25,42,1,7,0,0,20,0,3,0,0,national
2025,DE,10005,,549300CB67L6KPJLHE19,,45,22,17,0.24,45,0,0,0,0,22,0,0,0,0,national
2025,DE,10005,,549300F8C5JA44WNMI75,,40,22,1,0.24,19,21,0,0,0,13,9,0,0,0,national
2025,DE,10005,,549300RN01LBYR8ZVX74,,45,22,6,0.24,16,18,11,0,0,8,7,7,0,0,national
2025,DE,10005,,254900WEP08K7U7S3A80,,22,20,1,0.22,18,3,1,0,0,17,2,1,0,0,national
2025,DE,10005,,5493001GDRY0EL7VG372,,22,20,0,0.22,15,4,1,2,0,14,3,1,2,0,national
2025,DE,10005,,549300NOCASXPA34X033,,68,20,30,0.22,32,29,7,0,0,10,7,3,0,0,national
2025,DE,10005,,C5654JQHZUHN0772B561,,33,19,9,0.21,15,0,18,0,0,8,0,11,0,0,national
2025,DE,10005,,254900HA4DQWAE0W3342,,27,18,1,0.2,9,14,4,0,0,7,9,2,0,0,national
2025,DE,10005,,54930039UO39UJGI7078,,22,18,0,0.2,20,1,1,0,0,17,0,1,0,0,national
2025,DE,10005,,549300AG10BX85DF5S49,,22,18,0,0.2,16,2,3,1,0,13,1,3,1,0,national
2025,DE,10005,,E57ODZWZ7FF32TWEFA76,,31,18,1,0.2,31,0,0,0,0,18,0,0,0,0,national
2025,DE,10005,,X05BVSK68TQ7YTOSNR22,,118,18,58,0.2,118,0,0,0,0,18,0,0,0,0,national
2025,DE,10005,,2549005SIVTHG14U2905,,22,17,0,0.19,22,0,0,0,0,17,0,0,0,0,national
2025,DE,10005,,2549006MX2M0D119SZ27,,32,17,12,0.19,32,0,0,0,0,17,0,0,0,0,national
2025,DE,10005,,54930062IKKOJW3K8L94,,23,17,3,0.19,23,0,0,0,0,17,0,0,0,0,national
2025,DE,10005,,549300C8GOC4OYUV0Z32,,19,17,0,0.19,19,0,0,0,0,17,0,0,0,0,national
2025,DE,10005,,549300TB3TMP4RV5T078,,21,16,1,0.17,14,6,1,0,0,10,5,1,0,0,national
2025,DE,10005,,549300UXY7OP0IC38293,,21,16,1,0.17,13,5,3,0,0,9,5,2,0,0,national
2025,DE,10005,,549300XQVJ1XBNFA5536,,95,16,40,0.17,95,0,0,0,0,16,0,0,0,0,national
2025,DE,10005,,254900NLUN32M3CT3X53,,16,15,0,0.16,16,0,0,0,0,15,0,0,0,0,national
2025,DE,10005,,54930095UWUUXAWASB02,,20,15,0,0.16,12,8,0,0,0,10,5,0,0,0,national
2025,DE,10005,,549300SUCQ1358EGVE89,,75,15,20,0.16,0,5,70,0,0,0,0,15,0,0,national
2025,DE,10005,,549300XY701IELCE5Q08,,43,15,10,0.16,40,3,0,0,0,14,1,0,0,0,national
2025,DE,10005,,6BYL5QZYBDK8S7L73M02,,27,15,9,0.16,26,0,1,0,0,14,0,1,0,0,national
2025,DE,10005,,PAOOWF3GUFM46FBSP561,,36,15,4,0.16,17,17,2,0,0,6,8,1,0,0,national
2025,DE,10005,,5493000YNV8IX4VD3X12,,379,14,190,0.15,379,0,0,0,0,14,0,0,0,0,national
2025,DE,10005,,54930063XGNMIXS57091,,25,14,9,0.15,25,0,0,0,0,14,0,0,0,0,national
2025,DE,10005,,549300BX448ALT10FI43,,42,14,8,0.15,7,3,32,0,0,4,1,9,0,0,national
2025,DE,10005,,549300INFJ8TYNZ1G568,,14,14,0,0.15,14,0,0,0,0,14,0,0,0,0,national
2025,DE,10005,,5493004XJV6Y8XQYPX87,,23,12,1,0.13,21,0,2,0,0,12,0,0,0,0,national
2025,DE,10005,,5493005NXMQ7SP5TOF96,,18,12,4,0.13,18,0,0,0,0,12,0,0,0,0,national
2025,DE,10005,,549300PQLK8E48ILXV41,,16,12,4,0.13,16,0,0,0,0,12,0,0,0,0,national
2025,DE,10005,,549300Y5Y88FQLI7VE83,,17,12,4,0.13,17,0,0,0,0,12,0,0,0,0,national
2025,DE,10005,,254900TTZ395IC926125,,14,11,0,0.12,10,3,1,0,0,8,2,1,0,0,national
2025,DE,10005,,5493001WHVQBGRSWEU75,,21,11,8,0.12,17,3,1,0,0,9,1,1,0,0,national
2025,DE,10005,,549300CF8MP6S7MZV277,,13,11,0,0.12,13,0,0,0,0,11,0,0,0,0,national
2025,DE,10005,,549300DNWSJUNAWUM003,,13,11,1,0.12,13,0,0,0,0,11,0,0,0,0,national
2025,DE,10005,,549300MZ8VZJOVC63092,,18,11,3,0.12,11,6,0,1,0,7,4,0,0,0,national
2025,DE,10005,,549300R0SXC1JU7ZU290,,11,11,0,0.12,9,1,0,1,0,9,1,0,1,0,national
2025,DE,10005,,549300VCMRO4ST680C11,,28,11,6,0.12,0,11,17,0,0,0,4,7,0,0,national
2025,DE,10005,,549300YN94MOAVYW0F52,,25,11,7,0.12,16,7,2,0,0,10,1,0,0,0,national
2025,DE,10005,,984500P059VACEAAFA22,,22,11,5,0.12,8,12,2,0,0,4,5,2,0,0,national
2025,DE,10005,,54930054ET8KM4O1D485,,55,10,8,0.11,51,3,1,0,0,10,0,0,0,0,national
2025,DE,10005,,549300AENO88GEUWCZ39,,14,10,1,0.11,8,6,0,0,0,6,4,0,0,0,national
2025,DE,10005,,549300K4ZLGS7SRDTL86,,24,10,3,0.11,0,13,10,1,0,0,7,2,1,0,national
2025,DE,10005,,549300KIOYNU323LVJ37,,20,10,2,0.11,13,6,1,0,0,6,3,1,0,0,national
2025,DE,10005,,549300LROQOOQU77WS20,,21,10,2,0.11,21,0,0,0,0,10,0,0,0,0,national
2025,DE,10005,,549300R9S3MVDV4MGF56,,44,10,25,0.11,22,19,3,0,0,8,1,1,0,0,national
2025,DE,10005,,549300RYWXR8TL5LIK35,,12,10,1,0.11,3,9,0,0,0,2,8,0,0,0,national
2025,DE,10005,,549300XOOL3OJTITCV30,,21,10,6,0.11,21,0,0,0,0,10,0,0,0,0,national
2025,DE,10005,,5493005JPZ3LXXMB0S24,,9,9,0,0.1,7,1,1,0,0,7,1,1,0,0,national
2025,DE,10005,,549300KJ8PAJ7E52HG32,,11,9,0,0.1,10,1,0,0,0,8,1,0,0,0,national
2025,DE,10005,,549300LT75BG7Z054795,,12,9,1,0.1,7,1,3,1,0,5,1,2,1,0,national
2025,DE,10005,,5493000349C5XXDRQX28,,12,8,2,0.09,10,2,0,0,0,7,1,0,0,0,national
2025,DE,10005,,549300DMYENRV818D594,,10,8,1,0.09,10,0,0,0,0,8,0,0,0,0,national
2025,DE,10005,,549300J7I82PNDVU8H22,,11,8,2,0.09,10,0,1,0,0,7,0,1,0,0,national
2025,DE,10005,,549300JYXTZDSPJEPI44,,12,8,2,0.09,6,6,0,0,0,5,3,0,0,0,national
2025,DE,10005,,549300ZTT08EKQRVTR15,,18,8,2,0.09,16,1,1,0,0,8,0,0,0,0,national
2025,DE,10005,,254900WTZC5SSKIN2M11,,11,7,2,0.08,11,0,0,0,0,7,0,0,0,0,national
2025,DE,10005,,549300D4ZYLSQ5LMTV35,,11,7,1,0.08,6,5,0,0,0,4,3,0,0,0,national
2025,DE,10005,,549300EM8ID8J7F8OM55,,8,7,0,0.08,7,1,0,0,0,6,1,0,0,0,national
2025,DE,10005,,549300GWD9H4FQ2VR805,,8,7,1,0.08,8,0,0,0,0,7,0,0,0,0,national
2025,DE,10005,,549300IYR2K45YQJGV33,,9,7,1,0.08,9,0,0,0,0,7,0,0,0,0,national
2025,DE,10005,,549300JD1162QW84ZO34,,7,7,0,0.08,7,0,0,0,0,7,0,0,0,0,national
2025,DE,10005,,549300LLQD0X2OTG0Y27,,20,7,6,0.08,1,19,0,0,0,0,7,0,0,0,national
2025,DE,10005,,549300QKL5FUBZ8LSF50,,11,7,0,0.08,8,2,1,0,0,4,2,1,0,0,national
2025,DE,10005,,549300R77W0P105C3S50,,8,7,1,0.08,8,0,0,0,0,7,0,0,0,0,national
2025,DE,10005,,549300VORTI31GZTJL53,,10,7,1,0.08,4,5,1,0,0,3,4,0,0,0,national
2025,DE,10005,,HIDXEG9BLUJZKBGUT764,,8,7,0,0.08,8,0,0,0,0,7,0,0,0,0,national
2025,DE,10005,,254900PQLW7K91KOVU18,,14,6,4,0.07,14,0,0,0,0,6,0,0,0,0,national
2025,DE,10005,,254900U1OBL1MC6M6518,,6,6,0,0.07,6,0,0,0,0,6,0,0,0,0,national
2025,DE,10005,,5493000UZ37PYF2QMT96,,7,6,1,0.07,7,0,0,0,0,6,0,0,0,0,national
2025,DE,10005,,5493001CM06UK2XY3I18,,10,6,1,0.07,10,0,0,0,0,6,0,0,0,0,national
2025,DE,10005,,54930021WPEXNHYZUL09,,11,6,2,0.07,4,4,3,0,0,1,2,3,0,0,national
2025,DE,10005,,5493004AS1SPBQOFDR49,,12,6,1,0.07,12,0,0,0,0,6,0,0,0,0,national
2025,DE,10005,,549300EMNDEK4BA8WB53,,11,6,2,0.07,4,5,2,0,0,2,2,2,0,0,national
2025,DE,10005,,549300IPUHFA5O769M51,,7,6,0,0.07,7,0,0,0,0,6,0,0,0,0,national
2025,DE,10005,,549300IRXW9RSZM2B951,,8,6,0,0.07,4,4,0,0,0,2,4,0,0,0,national
2025,DE,10005,,549300KSOOZZVXCMA627,,13,6,3,0.07,13,0,0,0,0,6,0,0,0,0,national
2025,DE,10005,,549300LWL6LDRPYWVK06,,6,6,0,0.07,6,0,0,0,0,6,0,0,0,0,national
2025,DE,10005,,549300O6Z0I6KYMESL47,,6,6,0,0.07,6,0,0,0,0,6,0,0,0,0,national
2025,DE,10005,,549300PL267CW8182203,,16,6,2,0.07,0,11,5,0,0,0,5,1,0,0,national
2025,DE,10005,,549300S5YL3OH0IVCS62,,7,6,0,0.07,0,7,0,0,0,0,6,0,0,0,national
2025,DE,10005,,549300SK2GVCQXPD4S58,,12,6,2,0.07,4,8,0,0,0,2,4,0,0,0,national
2025,DE,10005,,549300YW2UBCMDRMBT48,,8,6,1,0.07,2,5,1,0,0,1,4,1,0,0,national
2025,DE,10005,,213800XR2TCBQJSF1X93,,12,5,3,0.05,11,0,1,0,0,5,0,0,0,0,national
2025,DE,10005,,5493002CAA1SKNHHUI24,,7,5,1,0.05,7,0,0,0,0,5,0,0,0,0,national
2025,DE,10005,,5493002N5168AC238149,,6,5,0,0.05,6,0,0,0,0,5,0,0,0,0,national
2025,DE,10005,,5493002Y5XYV7DV1ZV88,,7,5,0,0.05,2,3,2,0,0,2,3,0,0,0,national
2025,DE,10005,,549300BKWR5OM8PWIN62,,6,5,1,0.05,3,3,0,0,0,2,3,0,0,0,national
2025,DE,10005,,549300F2GDWKJH3GMB47,,13,5,6,0.05,13,0,0,0,0,5,0,0,0,0,national
2025,DE,10005,,549300MHH03ICJYEPE85,,8,5,2,0.05,0,8,0,0,0,0,5,0,0,0,national
2025,DE,10005,,549300MKOZ81ZWTNKB12,,5,5,0,0.05,5,0,0,0,0,5,0,0,0,0,national
2025,DE,10005,,549300N5GF79IZ5Y7G10,,11,5,3,0.05,11,0,0,0,0,5,0,0,0,0,national
2025,DE,10005,,549300OS8C7J7ZWMNL70,,7,5,0,0.05,7,0,0,0,0,5,0,0,0,0,national
2025,DE,10005,,549300OSZK2W0WJYS771,,7,5,1,0.05,7,0,0,0,0,5,0,0,0,0,national
2025,DE,10005,,549300Q50XCC0473FG63,,9,5,4,0.05,9,0,0,0,0,5,0,0,0,0,national
2025,DE,10005,,549300RA3E0BUFO7YZ21,,10,5,5,0.05,10,0,0,0,0,5,0,0,0,0,national
2025,DE,10005,,549300TTPRGSP8DGY569,,6,5,0,0.05,6,0,0,0,0,5,0,0,0,0,national
2025,DE,10005,,549300ZZME37MXI1EF14,,6,5,0,0.05,5,1,0,0,0,4,1,0,0,0,national
2025,DE,10005,,CKVBED0S4DMLKJJ5XH28,,6,5,0,0.05,6,0,0,0,0,5,0,0,0,0,national
2025,DE,10005,,254900E6AIE4Z8YQM970,,5,4,0,0.04,5,0,0,0,0,4,0,0,0,0,national
2025,DE,10005,,254900WT4HAMDFWH3048,,12,4,0,0.04,0,12,0,0,0,0,4,0,0,0,national
2025,DE,10005,,5493001E3OD1D4Y8KX63,,4,4,0,0.04,4,0,0,0,0,4,0,0,0,0,national
2025,DE,10005,,549300370QILXLFUWD20,,6,4,0,0.04,5,0,1,0,0,3,0,1,0,0,national
2025,DE,10005,,54930078TNN7GKZ7NU89,,5,4,0,0.04,5,0,0,0,0,4,0,0,0,0,national
2025,DE,10005,,549300BM4NS8HDJT3X28,,4,4,0,0.04,4,0,0,0,0,4,0,0,0,0,national
2025,DE,10005,,549300BOXNV8VLRBDT24,,8,4,2,0.04,8,0,0,0,0,4,0,0,0,0,national
2025,DE,10005,,549300CLRXFVF83ZL806,,4,4,0,0.04,3,1,0,0,0,3,1,0,0,0,national
2025,DE,10005,,549300DQ137S1HEMVL85,,5,4,0,0.04,5,0,0,0,0,4,0,0,0,0,national
2025,DE,10005,,549300G2LV8W3C1G3762,,4,4,0,0.04,4,0,0,0,0,4,0,0,0,0,national
2025,DE,10005,,549300KTR1JGH3K6LU06,,10,4,5,0.04,10,0,0,0,0,4,0,0,0,0,national
2025,DE,10005,,549300LLESTPOVRG3X73,,7,4,0,0.04,7,0,0,0,0,4,0,0,0,0,national
2025,DE,10005,,549300LZUXCJFE5ONM48,,6,4,0,0.04,0,6,0,0,0,0,4,0,0,0,national
2025,DE,10005,,549300RWXUAFD1WAE410,,7,4,0,0.04,4,2,1,0,0,3,0,1,0,0,national
2025,DE,10005,,549300SWKVL60SKWK981,,5,4,1,0.04,5,0,0,0,0,4,0,0,0,0,national
2025,DE,10005,,549300T94GSH3C4U5M59,,4,4,0,0.04,4,0,0,0,0,4,0,0,0,0,national
2025,DE,10005,,549300UR5AOWTJJ7KZ64,,5,4,0,0.04,5,0,0,0,0,4,0,0,0,0,national
2025,DE,10005,,549300XWUSRVVOHPRY47,,5,4,0,0.04,3,1,1,0,0,3,0,1,0,0,national
2025,DE,10005,,549300ZPSJZO10ZAX556,,10,4,1,0.04,10,0,0,0,0,4,0,0,0,0,national
2025,DE,10005,,MCXHCL35UUWDZK7NCQ61,,4,4,0,0.04,4,0,0,0,0,4,0,0,0,0,national
2025,DE,10005,,25490053H6JWQDX4RM47,,3,3,0,0.03,3,0,0,0,0,3,0,0,0,0,national
2025,DE,10005,,254900NZOY3XB2DNSZ34,,3,3,0,0.03,3,0,0,0,0,3,0,0,0,0,national
2025,DE,10005,,254900RUCO27MVGTO768,,6,3,0,0.03,6,0,0,0,0,3,0,0,0,0,national
2025,DE,10005,,254900W5FH4XO4DKJB28,,3,3,0,0.03,3,0,0,0,0,3,0,0,0,0,national
2025,DE,10005,,254900ZFWS2106HWPH46,,5,3,1,0.03,4,1,0,0,0,2,1,0,0,0,national
2025,DE,10005,,5493000GQ5D5YW5QID32,,4,3,0,0.03,4,0,0,0,0,3,0,0,0,0,national
2025,DE,10005,,5493007KLU19FK8PG279,,5,3,1,0.03,5,0,0,0,0,3,0,0,0,0,national
2025,DE,10005,,549300AT7EB9FJAF0E61,,3,3,0,0.03,3,0,0,0,0,3,0,0,0,0,national
2025,DE,10005,,549300BLL6VL7AXWYP56,,3,3,0,0.03,3,0,0,0,0,3,0,0,0,0,national
2025,DE,10005,,549300BTTR873E71L054,,3,3,0,0.03,3,0,0,0,0,3,0,0,0,0,national
2025,DE,10005,,549300CDOC4F7XSRG390,,4,3,1,0.03,4,0,0,0,0,3,0,0,0,0,national
2025,DE,10005,,549300FFVDRROF85IC57,,21,3,14,0.03,21,0,0,0,0,3,0,0,0,0,national
2025,DE,10005,,549300GRGZDEH4ZGQS06,,5,3,1,0.03,3,1,1,0,0,2,1,0,0,0,national
2025,DE,10005,,549300ISCZS1R0CJMO47,,4,3,0,0.03,4,0,0,0,0,3,0,0,0,0,national
2025,DE,10005,,549300MPX7PJGFD8HA09,,4,3,0,0.03,4,0,0,0,0,3,0,0,0,0,national
2025,DE,10005,,549300NWBS6MQJX15N44,,4,3,0,0.03,4,0,0,0,0,3,0,0,0,0,national
2025,DE,10005,,549300REENMLD2RN3W58,,5,3,0,0.03,2,1,2,0,0,2,1,0,0,0,national
2025,DE,10005,,549300SY0ZRUCS4CSY07,,3,3,0,0.03,3,0,0,0,0,3,0,0,0,0,national
2025,DE,10005,,549300T9P3WXNMXX0I34,,4,3,0,0.03,3,1,0,0,0,3,0,0,0,0,national
2025,DE,10005,,549300VMX06UV1F7NS76,,3,3,0,0.03,2,0,1,0,0,2,0,1,0,0,national
2025,DE,10005,,549300XQ7B5FIVUNFE29,,3,3,0,0.03,3,0,0,0,0,3,0,0,0,0,national
2025,DE,10005,,549300YMIOLU51FSTO86,,3,3,0,0.03,3,0,0,0,0,3,0,0,0,0,national
2025,DE,10005,,549300ZIQ24V0C88AC41,,8,3,5,0.03,8,0,0,0,0,3,0,0,0,0,national
2025,DE,10005,,894500LIN378M3LLE796,,7,3,0,0.03,0,7,0,0,0,0,3,0,0,0,national
2025,DE,10005,,984500U2F9A83N391A91,,6,3,3,0.03,6,0,0,0,0,3,0,0,0,0,national
2025,DE,10005,,IUGPUX5LWRZ3B6KIZ697,,4,3,0,0.03,4,0,0,0,0,3,0,0,0,0,national
2025,DE,10005,,L9VVX1KT5TFTKS0MLF66,,3,3,0,0.03,3,0,0,0,0,3,0,0,0,0,national
2025,DE,10005,,Q708HHR4LD2B7XIZNO92,,9,3,3,0.03,5,0,4,0,0,1,0,2,0,0,national
2025,DE,10005,,SS1TRMSN6BRNMOREEV51,,7,3,2,0.03,6,1,0,0,0,2,1,0,0,0,national
2025,DE,10005,,2549004XJQQPBYQSMT39,,3,2,0,0.02,3,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,2549008X67CV1MNM7747,,3,2,0,0.02,2,1,0,0,0,2,0,0,0,0,national
2025,DE,10005,,254900CXHYTQMHXRX530,,2,2,0,0.02,2,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,254900DNPJINSUKFZ002,,2,2,0,0.02,2,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,254900L0MIAM922ZEC34,,3,2,0,0.02,3,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,254900O2K17TNH5CL873,,2,2,0,0.02,2,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,254900YPPMV9UM5FUW09,,3,2,0,0.02,3,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,4EP6JBYBTPTQ47LZOB67,,2,2,0,0.02,2,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,5493001GCBD5XGNIC815,,5,2,0,0.02,5,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,54930034MNPILHP25H80,,2,2,0,0.02,2,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,54930040I855W2FI0Y80,,2,2,0,0.02,2,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,54930049L5WINET09Q97,,2,2,0,0.02,1,1,0,0,0,1,1,0,0,0,national
2025,DE,10005,,5493004UNRG4PWDF2K60,,2,2,0,0.02,2,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,5493005CFFMKTUKLO381,,3,2,0,0.02,3,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,5493006VAGP3GQ8FJT49,,3,2,0,0.02,3,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,5493008NWHQT1R22C024,,7,2,0,0.02,5,2,0,0,0,0,2,0,0,0,national
2025,DE,10005,,5493008VVXQIDO1EZ460,,2,2,0,0.02,0,2,0,0,0,0,2,0,0,0,national
2025,DE,10005,,549300ALNLUNS3Y53T24,,16,2,7,0.02,9,6,1,0,0,1,0,1,0,0,national
2025,DE,10005,,549300COIWXM618UBE82,,2,2,0,0.02,2,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,549300DE8TS4EYTPX729,,3,2,0,0.02,3,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,549300EFCZM6KD6B8K69,,2,2,0,0.02,2,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,549300EKFFG3BU8DNX74,,4,2,0,0.02,4,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,549300EL87GZMCVX0Q34,,3,2,0,0.02,3,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,549300G4ESSS6M0MEG51,,5,2,0,0.02,3,0,2,0,0,2,0,0,0,0,national
2025,DE,10005,,549300GCEUZLVML1J263,,2,2,0,0.02,0,1,1,0,0,0,1,1,0,0,national
2025,DE,10005,,549300H12E7AUMUHP294,,2,2,0,0.02,1,1,0,0,0,1,1,0,0,0,national
2025,DE,10005,,549300J6N77Q8OHYNF23,,2,2,0,0.02,2,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,549300KPBZCTMM3Y0061,,2,2,0,0.02,2,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,549300LBK5BTNFKZJD14,,4,2,0,0.02,4,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,549300MKTQIOL1FBNZ12,,2,2,0,0.02,2,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,549300PBTV7FCWLSMM53,,2,2,0,0.02,0,0,2,0,0,0,0,2,0,0,national
2025,DE,10005,,549300PL8ER6H23P0Z91,,3,2,0,0.02,2,0,1,0,0,2,0,0,0,0,national
2025,DE,10005,,549300RPUEZ5IC514S19,,2,2,0,0.02,2,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,549300S8CJG5MSY8BH57,,2,2,0,0.02,2,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,549300TA4MQM8WN2XG31,,5,2,1,0.02,5,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,549300VGZHXNY2T0G559,,2,2,0,0.02,2,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,549300VVH8HHFMWL8536,,3,2,0,0.02,3,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,549300WK15ESCDNJ5M35,,2,2,0,0.02,2,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,549300XO2MXF3RX56J09,,2,2,0,0.02,2,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,B94HV8SXGDD3J5XESU08,,4,2,1,0.02,4,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,KI0VI4JRMCIJ329YTN75,,4,2,0,0.02,4,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,QGPGHQ1ENZOOLJRFTH41,,3,2,0,0.02,3,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,ZXMJHJK466PBZTM5F379,,3,2,0,0.02,3,0,0,0,0,2,0,0,0,0,national
2025,DE,10005,,25490018IFQOT83Q7H49,,2,1,1,0.01,1,1,0,0,0,1,0,0,0,0,national
2025,DE,10005,,2549002VH9C0PKB8K153,,4,1,0,0.01,4,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,2549003Z8R5QM0WPS603,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,25490041Y3ITG7RD6H37,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,2549004XDCE3LGQW7H72,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,2549005FUF02T1IFCA22,,2,1,1,0.01,2,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,2549009BJ1OZ4H7KTG46,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,2549009X2AG1P20YAJ63,,2,1,0,0.01,2,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,254900APUOKMIQ9Z9027,,3,1,0,0.01,3,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,254900CTT87ZKAUTIJ37,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,254900EZRN0CBEP77K34,,5,1,2,0.01,5,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,254900FBWEZ3YUPOBN33,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,254900HIDMT4ZG09RP47,,1,1,0,0.01,0,0,1,0,0,0,0,1,0,0,national
2025,DE,10005,,254900KKWIJLOTNP7667,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,254900P7WLDQD9IUL038,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,254900Q6YS0NMCYAH669,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,254900SBY94JVYQ1Y131,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,254900SUZ313OILKVD67,,1,1,0,0.01,0,1,0,0,0,0,1,0,0,0,national
2025,DE,10005,,254900TG14TB8RKS3U42,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,254900U38QOOLJB8FS91,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,254900UD8AEXTVCVAF72,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,2WHM8VNJH63UN14OL754,,2,1,0,0.01,2,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,3Y4U8VZURTYWI1W2K376,,2,1,1,0.01,2,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,5493000EUC3MM52PJV85,,2,1,0,0.01,1,1,0,0,0,0,1,0,0,0,national
2025,DE,10005,,5493000IIYWBLONJVJ30,,2,1,1,0.01,1,1,0,0,0,1,0,0,0,0,national
2025,DE,10005,,5493001X0T84TYRJ5Y59,,2,1,0,0.01,2,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,549300217ZPIHWEYT887,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,5493002QRULT2T40BH09,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,5493002WVA17MT4UFH84,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
2025,DE,10005,,5493003B2LEGQHDWRN55,,1,1,0,0.01,1,0,0,0,0,1,0,0,0,0,national
