year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,KS,20003,,549300T7AIY7RU1YDP31,,1,1,0,0.9,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20003,,549300UG7QXKM7KGV847,,1,1,0,0.9,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20003,,549300V8CF81JGIV7038,,1,1,0,0.9,0,1,0,0,0,0,1,0,0,0,national
2025,KS,20003,,549300WYBPIWKK6SQC06,,1,1,0,0.9,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20003,,549300XWUSRVVOHPRY47,,1,1,0,0.9,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20003,,549300YIQ7S7Z8PIHE53,,1,1,0,0.9,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20003,,7DMUJTL9FFTVIAG9H788,,3,1,2,0.9,3,0,0,0,0,1,0,0,0,0,national
2025,KS,20003,,B4TYDEB6GKMZO031MB27,,1,1,0,0.9,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20003,,FU7RSW4CQQY98A2O7J66,,1,1,0,0.9,1,0,0,0,0,1,0,0,0,0,national
2025,KS,20003,,WWB2V0FCW3A0EE3ZJN75,,1,1,0,0.9,0,1,0,0,0,0,1,0,0,0,national
2025,KS,20005,,254900AECSSNLT5FBU41,,72,65,6,21.67,72,0,0,0,0,65,0,0,0,0,national
2025,KS,20005,,2549006U8SXATH10WI14,,59,47,5,15.67,59,0,0,0,0,47,0,0,0,0,national
2025,KS,20005,,549300FGXN1K3HLB1R50,,38,32,3,10.67,23,11,4,0,0,20,8,4,0,0,national
2025,KS,20005,,549300121SF0K2LN2804,,27,21,1,7.0,14,11,2,0,0,11,9,1,0,0,national
2025,KS,20005,,549300HGCEIBDGBU7E37,,13,10,0,3.33,12,0,0,1,0,10,0,0,0,0,national
2025,KS,20005,,5493001XKL0FTNOJ0866,,9,8,0,2.67,4,1,0,4,0,4,1,0,3,0,national
