year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,RI,44009,,2549004FXPNKCLIN8250,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,2549009X2AG1P20YAJ63,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,254900G03BZB89LOWZ28,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,254900HA4DQWAE0W3342,,2,1,0,0.03,1,1,0,0,0,0,1,0,0,0,national
2025,RI,44009,,254900IRE136HFEI2562,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,254900MFGTAZXMCELW10,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,254900NZOY3XB2DNSZ34,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,254900RUCO27MVGTO768,,2,1,1,0.03,2,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,254900VE4XTOQUE8NZ77,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,2WHM8VNJH63UN14OL754,,2,1,1,0.03,2,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,5493001GDRY0EL7VG372,,1,1,0,0.03,0,1,0,0,0,0,1,0,0,0,national
2025,RI,44009,,549300217ZPIHWEYT887,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,5493002GI63WHHUTUD85,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,5493002QRULT2T40BH09,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,5493002WVA17MT4UFH84,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300370QILXLFUWD20,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,5493003B2LEGQHDWRN55,,3,1,0,0.03,3,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,54930049L5WINET09Q97,,2,1,0,0.03,1,1,0,0,0,0,1,0,0,0,national
2025,RI,44009,,5493004AS1SPBQOFDR49,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,5493005DKMV1IHIM8E20,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300686RMBOL8Y1T93,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,5493008NWHQT1R22C024,,2,1,0,0.03,1,1,0,0,0,0,1,0,0,0,national
2025,RI,44009,,5493008VVXQIDO1EZ460,,1,1,0,0.03,0,1,0,0,0,0,1,0,0,0,national
2025,RI,44009,,54930091JQKCU3Z6IP44,,11,1,7,0.03,11,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,5493009OLY1HC3F0SB77,,2,1,1,0.03,2,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300AG10BX85DF5S49,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300BOX0L2YKKXKO38,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300BOXNV8VLRBDT24,,2,1,0,0.03,2,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300CHBB3GN7JFXU86,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300DMYENRV818D594,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300DRZGISDSL1BX02,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300EKFFG3BU8DNX74,,4,1,1,0.03,4,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300FQS3UXEAID1Q88,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300G4ESSS6M0MEG51,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300GPO6DWUZR4UY30,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300H8H31LPYGJEW50,,3,1,0,0.03,3,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300HQL7U3JZ4LCJ17,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300HRKD2IJSOPRA57,,2,1,0,0.03,2,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300HYHFCULSUBAE54,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300I3PFIO81O8JD40,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300J6N77Q8OHYNF23,,2,1,1,0.03,1,0,1,0,0,0,0,1,0,0,national
2025,RI,44009,,549300JYXTZDSPJEPI44,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300K6K2IS7FRS7S09,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300KSOOZZVXCMA627,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300LI3FDGO7UKFF39,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300LLKEKXL2RM1F61,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300MKO88C3VZKD418,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300O6Z0I6KYMESL47,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300OSZK2W0WJYS771,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300PBTV7FCWLSMM53,,1,1,0,0.03,0,1,0,0,0,0,1,0,0,0,national
2025,RI,44009,,549300QVGK8WC4HQ3C28,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300R0SXC1JU7ZU290,,2,1,0,0.03,2,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300RA3E0BUFO7YZ21,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300RM1IZYGQDSNL85,,2,1,0,0.03,0,1,1,0,0,0,0,1,0,0,national
2025,RI,44009,,549300RYTR2RVL4SFJ90,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300S8SHBRCI7UU819,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300SIZ5KBISEZE503,,4,1,1,0.03,4,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300T5QSL6MC8M4D04,,2,1,0,0.03,0,0,2,0,0,0,0,1,0,0,national
2025,RI,44009,,549300TXFI7UH4GDK877,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300VCMRO4ST680C11,,2,1,1,0.03,0,1,1,0,0,0,0,1,0,0,national
2025,RI,44009,,549300W4FT4H1UWPGU95,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300XB72WCLQVIHN50,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300XTSMAC5DOX6447,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300XWUSRVVOHPRY47,,4,1,1,0.03,3,1,0,0,0,1,0,0,0,0,national
2025,RI,44009,,549300Y5Y88FQLI7VE83,,2,1,1,0.03,2,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,984500F03B9034CQB904,,8,1,3,0.03,8,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,984500F6E6940CCB6A60,,2,1,0,0.03,2,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,IUGPUX5LWRZ3B6KIZ697,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,RI,44009,,QFROUN1UWUYU0DVIWD51,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
