year,state,county_fips,county_name,lei,institution_name,applications,originations,denials,market_share_orig_pct,apps_conventional,apps_fha,apps_va,apps_usda_other,apps_other_loan_type,orig_conventional,orig_fha,orig_va,orig_usda_other,orig_other_loan_type,priority_market
2025,LA,22017,,549300KQHWNSVCE2MY88,,4,3,0,0.09,4,0,0,0,0,3,0,0,0,0,national
2025,LA,22017,,549300LP3GMTWS4OB353,,7,3,1,0.09,4,3,0,0,0,3,0,0,0,0,national
2025,LA,22017,,549300OPCWU6E72WUT29,,19,3,8,0.09,2,13,4,0,0,0,2,1,0,0,national
2025,LA,22017,,549300RYTR2RVL4SFJ90,,3,3,0,0.09,3,0,0,0,0,3,0,0,0,0,national
2025,LA,22017,,549300Y5Y88FQLI7VE83,,5,3,2,0.09,5,0,0,0,0,3,0,0,0,0,national
2025,LA,22017,,C398JSK21YCXWM603F55,,4,3,0,0.09,1,1,2,0,0,0,1,2,0,0,national
2025,LA,22017,,E57ODZWZ7FF32TWEFA76,,6,3,0,0.09,6,0,0,0,0,3,0,0,0,0,national
2025,LA,22017,,NSGZD26XPW2CUM2JKU70,,6,3,1,0.09,6,0,0,0,0,3,0,0,0,0,national
2025,LA,22017,,WWB2V0FCW3A0EE3ZJN75,,4,3,0,0.09,1,0,3,0,0,1,0,2,0,0,national
2025,LA,22017,,254900GNK8YXIZQ6LW40,,2,2,0,0.06,1,1,0,0,0,1,1,0,0,0,national
2025,LA,22017,,254900RM3T6WAVE6SA24,,2,2,0,0.06,1,1,0,0,0,1,1,0,0,0,national
2025,LA,22017,,5493001GDRY0EL7VG372,,2,2,0,0.06,1,1,0,0,0,1,1,0,0,0,national
2025,LA,22017,,549300249G20MDIDRR27,,17,2,1,0.06,15,2,0,0,0,2,0,0,0,0,national
2025,LA,22017,,5493002RF1ERFA2XR050,,2,2,0,0.06,2,0,0,0,0,2,0,0,0,0,national
2025,LA,22017,,54930030Z1JWTP3SVD16,,3,2,0,0.06,0,3,0,0,0,0,2,0,0,0,national
2025,LA,22017,,54930039IUN6515TBG78,,5,2,0,0.06,4,0,1,0,0,1,0,1,0,0,national
2025,LA,22017,,54930039UO39UJGI7078,,4,2,0,0.06,1,3,0,0,0,1,1,0,0,0,national
2025,LA,22017,,5493005DKMV1IHIM8E20,,3,2,0,0.06,3,0,0,0,0,2,0,0,0,0,national
2025,LA,22017,,5493005QK4NV0ZZ5EM64,,4,2,0,0.06,3,1,0,0,0,2,0,0,0,0,national
2025,LA,22017,,549300684I276INJKK63,,2,2,0,0.06,2,0,0,0,0,2,0,0,0,0,national
2025,LA,22017,,5493006RIR31ORKYB608,,7,2,0,0.06,5,1,0,1,0,2,0,0,0,0,national
2025,LA,22017,,549300BLL6VL7AXWYP56,,3,2,0,0.06,2,0,1,0,0,1,0,1,0,0,national
2025,LA,22017,,549300KJ8PAJ7E52HG32,,5,2,1,0.06,1,2,2,0,0,0,2,0,0,0,national
2025,LA,22017,,549300PQLK8E48ILXV41,,3,2,1,0.06,2,1,0,0,0,2,0,0,0,0,national
2025,LA,22017,,549300QCYEU2QLIWN517,,4,2,0,0.06,3,1,0,0,0,2,0,0,0,0,national
2025,LA,22017,,549300QFP6J5QSZVF805,,2,2,0,0.06,1,1,0,0,0,1,1,0,0,0,national
2025,LA,22017,,549300R0SXC1JU7ZU290,,4,2,0,0.06,0,3,0,1,0,0,2,0,0,0,national
2025,LA,22017,,549300RA3E0BUFO7YZ21,,3,2,1,0.06,3,0,0,0,0,2,0,0,0,0,national
2025,LA,22017,,549300REENMLD2RN3W58,,4,2,0,0.06,0,0,4,0,0,0,0,2,0,0,national
2025,LA,22017,,549300RN01LBYR8ZVX74,,8,2,4,0.06,1,2,5,0,0,0,1,1,0,0,national
2025,LA,22017,,549300SK2GVCQXPD4S58,,10,2,1,0.06,2,7,1,0,0,0,2,0,0,0,national
2025,LA,22017,,549300XY701IELCE5Q08,,11,2,7,0.06,8,3,0,0,0,0,2,0,0,0,national
2025,LA,22017,,549300YK8RG6J51VOI08,,2,2,0,0.06,2,0,0,0,0,2,0,0,0,0,national
2025,LA,22017,,549300YW2UBCMDRMBT48,,2,2,0,0.06,0,2,0,0,0,0,2,0,0,0,national
2025,LA,22017,,549300ZPJVCRRFETOG85,,6,2,1,0.06,1,2,0,3,0,0,1,0,1,0,national
2025,LA,22017,,549300ZPSJZO10ZAX556,,5,2,1,0.06,5,0,0,0,0,2,0,0,0,0,national
2025,LA,22017,,984500CD6F0743B8F530,,3,2,1,0.06,0,0,3,0,0,0,0,2,0,0,national
2025,LA,22017,,PAOOWF3GUFM46FBSP561,,9,2,0,0.06,6,1,2,0,0,2,0,0,0,0,national
2025,LA,22017,,PINLJ7T7GLTF48NFP863,,2,2,0,0.06,2,0,0,0,0,2,0,0,0,0,national
2025,LA,22017,,SS1TRMSN6BRNMOREEV51,,6,2,1,0.06,3,1,2,0,0,1,1,0,0,0,national
2025,LA,22017,,WKN6AF1FCL7BBYGTGI83,,2,2,0,0.06,2,0,0,0,0,2,0,0,0,0,national
2025,LA,22017,,ZXMJHJK466PBZTM5F379,,2,2,0,0.06,2,0,0,0,0,2,0,0,0,0,national
2025,LA,22017,,213800XR2TCBQJSF1X93,,5,1,0,0.03,5,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,25490018IFQOT83Q7H49,,1,1,0,0.03,0,1,0,0,0,0,1,0,0,0,national
2025,LA,22017,,254900CNZPI5WN45KW48,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,254900IEGKUDRDS23V26,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,254900M2C4Q6DATP2889,,4,1,2,0.03,0,2,2,0,0,0,0,1,0,0,national
2025,LA,22017,,254900ZFWS2106HWPH46,,2,1,0,0.03,0,2,0,0,0,0,1,0,0,0,national
2025,LA,22017,,2WHM8VNJH63UN14OL754,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300121SF0K2LN2804,,2,1,0,0.03,2,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,54930020YWIK7HGH2R34,,1,1,0,0.03,0,1,0,0,0,0,1,0,0,0,national
2025,LA,22017,,549300323EON4W3CCM44,,2,1,0,0.03,2,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,5493003V40VGM7YDFM54,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,54930049L5WINET09Q97,,4,1,0,0.03,3,1,0,0,0,1,0,0,0,0,national
2025,LA,22017,,5493006P5IHSK77SZ855,,2,1,0,0.03,1,0,0,1,0,0,0,0,1,0,national
2025,LA,22017,,5493007L4GYNO2PUBS09,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,54930080168VA6Z8UX21,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,5493008R64K2UUN2NP30,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,5493009F6BJDCZMZ7Y26,,2,1,0,0.03,1,0,0,1,0,0,0,0,1,0,national
2025,LA,22017,,549300AT7EB9FJAF0E61,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300B4IYL7TZT8FA34,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300BBKMRS6J0CB539,,1,1,0,0.03,0,1,0,0,0,0,1,0,0,0,national
2025,LA,22017,,549300BOXNV8VLRBDT24,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300DDLYW49R2HCV81,,2,1,1,0.03,2,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300DMYENRV818D594,,4,1,1,0.03,2,2,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300EKFFG3BU8DNX74,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300GKFNPRWNS0GF29,,4,1,0,0.03,1,0,2,1,0,0,0,1,0,0,national
2025,LA,22017,,549300GKNMX0ZXKVPE54,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300GTVXJ2PGXNLM73,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300GWD9H4FQ2VR805,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300GY4NTTEM7WWB64,,2,1,0,0.03,1,0,1,0,0,1,0,0,0,0,national
2025,LA,22017,,549300HGDJQ37M5BE268,,2,1,0,0.03,2,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300HTMO7FGRKRLV06,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300INFJ8TYNZ1G568,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300ISCZS1R0CJMO47,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300JQEF6V2RNWCC75,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300LLESTPOVRG3X73,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300LROQOOQU77WS20,,2,1,0,0.03,2,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300M03EN3OQEDU087,,2,1,1,0.03,2,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300MCIFZSDHUT8X63,,2,1,0,0.03,2,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300MHH03ICJYEPE85,,1,1,0,0.03,0,1,0,0,0,0,1,0,0,0,national
2025,LA,22017,,549300O1FOCD65WZ9873,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300O6Z0I6KYMESL47,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300OJTK0IPSNDA832,,2,1,0,0.03,1,1,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300PXIFIEPL7D7R86,,1,1,0,0.03,0,0,1,0,0,0,0,1,0,0,national
2025,LA,22017,,549300Q3ROEQU3D1IW91,,23,1,21,0.03,23,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300Q4JBLTKDC7J303,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300QKL5FUBZ8LSF50,,7,1,3,0.03,1,4,2,0,0,0,0,1,0,0,national
2025,LA,22017,,549300R77W0P105C3S50,,3,1,2,0.03,3,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300RO0FORROX83086,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300S0KM4FY7WGCT56,,2,1,0,0.03,2,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300S5YL3OH0IVCS62,,4,1,1,0.03,0,4,0,0,0,0,1,0,0,0,national
2025,LA,22017,,549300SFG15JDKI5MD22,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300UV5JQXLGVWIP44,,2,1,0,0.03,2,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300V1ZDKDQXFW3339,,2,1,0,0.03,2,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300VVH8HHFMWL8536,,2,1,0,0.03,2,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300WRDGBHKR1BXL98,,3,1,1,0.03,2,1,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300XCVBRR56D08F03,,6,1,0,0.03,4,2,0,0,0,0,1,0,0,0,national
2025,LA,22017,,549300XWUSRVVOHPRY47,,4,1,1,0.03,0,4,0,0,0,0,1,0,0,0,national
2025,LA,22017,,549300YD7XJM19TH5O82,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300YPBBHUEKV1YC68,,1,1,0,0.03,0,1,0,0,0,0,1,0,0,0,national
2025,LA,22017,,549300Z78KW88BIQNR50,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300ZWNETGFXTBBY03,,3,1,0,0.03,3,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,8I3UVGYULPJQIP7FQV10,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,984500U2F9A83N391A91,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,DRMSV1Q0EKMEXLAU1P80,,2,1,1,0.03,2,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,FU7RSW4CQQY98A2O7J66,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,Q708HHR4LD2B7XIZNO92,,1,1,0,0.03,1,0,0,0,0,1,0,0,0,0,national
2025,LA,22017,,549300370QILXLFUWD20,,6,0,0,0.0,3,3,0,0,0,0,0,0,0,0,national
2025,LA,22017,,5493007L3DI2JM8OHN91,,11,0,4,0.0,8,2,1,0,0,0,0,0,0,0,national
2025,LA,22017,,5493009XSE00M8B9R434,,5,0,4,0.0,3,2,0,0,0,0,0,0,0,0,national
2025,LA,22017,,549300FFVDRROF85IC57,,37,0,29,0.0,37,0,0,0,0,0,0,0,0,0,national
2025,LA,22017,,549300HTRLFU2IIL4380,,13,0,7,0.0,13,0,0,0,0,0,0,0,0,0,national
2025,LA,22017,,549300PL267CW8182203,,6,0,2,0.0,0,0,6,0,0,0,0,0,0,0,national
2025,LA,22019,,549300HW662MN1WU8550,,248,187,27,6.62,100,106,36,6,0,82,76,25,4,0,national
2025,LA,22019,,549300FGXN1K3HLB1R50,,268,161,79,5.7,187,69,12,0,0,116,35,10,0,0,national
2025,LA,22019,,549300LE3ZOZXUS7W648,,210,157,3,5.56,123,73,10,4,0,87,59,8,3,0,national
2025,LA,22019,,549300O1FOCD65WZ9873,,135,110,14,3.89,130,5,0,0,0,106,4,0,0,0,national
2025,LA,22019,,549300RN01LBYR8ZVX74,,135,98,9,3.47,61,48,15,11,0,45,35,9,9,0,national
2025,LA,22019,,5493005HN78XQ5US3306,,175,91,40,3.22,160,13,1,1,0,91,0,0,0,0,national
2025,LA,22019,,5493001F7QT2YW3K8D98,,107,84,5,2.97,32,55,11,9,0,26,40,10,8,0,national
2025,LA,22019,,5493001SXWZ4OFP8Z903,,142,74,34,2.62,30,93,16,3,0,18,47,8,1,0,national
2025,LA,22019,,7H6GLXDRUGQFU57RNE97,,106,74,10,2.62,100,6,0,0,0,69,5,0,0,0,national
2025,LA,22019,,549300MCPCNPQAOB4032,,101,70,2,2.48,59,25,10,7,0,40,20,6,4,0,national
2025,LA,22019,,549300RO0FORROX83086,,112,68,24,2.41,112,0,0,0,0,68,0,0,0,0,national
2025,LA,22019,,549300XQVJ1XBNFA5536,,289,67,130,2.37,289,0,0,0,0,67,0,0,0,0,national
2025,LA,22019,,549300DE8TS4EYTPX729,,107,66,1,2.34,25,66,8,8,0,17,37,7,5,0,national
2025,LA,22019,,549300LYRWPSYPK6S325,,135,66,16,2.34,11,74,50,0,0,7,37,22,0,0,national
2025,LA,22019,,COOWI3L2W9TPYR3WJX37,,137,66,47,2.34,118,10,4,5,0,55,7,2,2,0,national
2025,LA,22019,,54930021WPEXNHYZUL09,,75,61,12,2.16,25,41,3,6,0,21,32,3,5,0,national
2025,LA,22019,,549300FNXYY540N23N64,,122,59,12,2.09,62,43,17,0,0,29,21,9,0,0,national
2025,LA,22019,,549300AQ3T62GXDU7D76,,75,57,2,2.02,34,30,4,7,0,25,24,2,6,0,national
2025,LA,22019,,54930045J8O98TUGTW86,,73,53,6,1.88,73,0,0,0,0,53,0,0,0,0,national
2025,LA,22019,,549300JFKW9425KOPI17,,67,53,13,1.88,67,0,0,0,0,53,0,0,0,0,national
2025,LA,22019,,Q7C315HKI8VX0SSKBS64,,73,53,9,1.88,70,2,1,0,0,53,0,0,0,0,national
2025,LA,22019,,254900R51FSMCPO6HB07,,58,51,2,1.8,58,0,0,0,0,51,0,0,0,0,national
2025,LA,22019,,549300DD5QQUHO6PCH70,,117,49,29,1.73,11,1,105,0,0,2,1,46,0,0,national
2025,LA,22019,,549300RPOGWJRH63HS39,,60,46,3,1.63,46,13,0,1,0,39,6,0,1,0,national
2025,LA,22019,,5493002B2WMHY23GFK92,,52,44,1,1.56,13,27,4,8,0,12,22,3,7,0,national
2025,LA,22019,,5493006QG55R8V712J33,,57,42,7,1.49,43,10,1,3,0,33,6,1,2,0,national
2025,LA,22019,,549300GTVXJ2PGXNLM73,,62,42,4,1.49,22,30,7,3,0,12,22,5,3,0,national
2025,LA,22019,,NSGZD26XPW2CUM2JKU70,,53,36,10,1.27,45,5,2,1,0,31,2,2,1,0,national
2025,LA,22019,,5493003GQDUH26DNNH17,,63,30,10,1.06,44,0,19,0,0,22,0,8,0,0,national
2025,LA,22019,,549300KHXD7JSQUZIJ22,,47,30,0,1.06,16,25,1,5,0,8,19,0,3,0,national
2025,LA,22019,,549300NG6J01HLGSZW49,,36,30,6,1.06,36,0,0,0,0,30,0,0,0,0,national
2025,LA,22019,,RVDPPPGHCGZ40J4VQ731,,79,29,11,1.03,20,39,19,1,0,10,14,5,0,0,national
2025,LA,22019,,254900DTLHVWQ7NP7R34,,32,27,3,0.96,30,1,1,0,0,26,0,1,0,0,national
2025,LA,22019,,549300DB8DXY0GE82T18,,41,27,3,0.96,40,0,1,0,0,27,0,0,0,0,national
2025,LA,22019,,549300B95782G2DYRD47,,36,21,10,0.74,36,0,0,0,0,21,0,0,0,0,national
2025,LA,22019,,549300AG64NHILB7ZP05,,61,20,23,0.71,29,29,3,0,0,8,9,3,0,0,national
2025,LA,22019,,5493000YNV8IX4VD3X12,,159,19,64,0.67,159,0,0,0,0,19,0,0,0,0,national
2025,LA,22019,,549300Q2Y7B8UEC43S54,,20,19,1,0.67,20,0,0,0,0,19,0,0,0,0,national
2025,LA,22019,,549300LBCBNR1OT00651,,29,18,7,0.64,20,7,2,0,0,13,4,1,0,0,national
2025,LA,22019,,549300CB67L6KPJLHE19,,125,17,67,0.6,125,0,0,0,0,17,0,0,0,0,national
2025,LA,22019,,549300M4E3MK3F5GQW40,,19,17,0,0.6,19,0,0,0,0,17,0,0,0,0,national
2025,LA,22019,,254900GNK8YXIZQ6LW40,,14,14,0,0.5,14,0,0,0,0,14,0,0,0,0,national
2025,LA,22019,,549300K4ZLGS7SRDTL86,,32,14,0,0.5,2,12,8,10,0,0,5,3,6,0,national
2025,LA,22019,,549300WRDGBHKR1BXL98,,16,12,1,0.42,16,0,0,0,0,12,0,0,0,0,national
2025,LA,22019,,2549004FXPNKCLIN8250,,20,10,2,0.35,11,6,0,3,0,5,3,0,2,0,national
2025,LA,22019,,25490058TX0QV62WQ461,,15,10,2,0.35,15,0,0,0,0,10,0,0,0,0,national
2025,LA,22019,,254900WEP08K7U7S3A80,,17,9,2,0.32,5,6,4,2,0,3,3,1,2,0,national
2025,LA,22019,,549300E2UX99HKDBR481,,42,9,3,0.32,9,27,6,0,0,5,3,1,0,0,national
2025,LA,22019,,549300KIOYNU323LVJ37,,11,9,1,0.32,3,7,0,1,0,3,6,0,0,0,national
2025,LA,22019,,5493001GCBD5XGNIC815,,41,8,3,0.28,41,0,0,0,0,8,0,0,0,0,national
2025,LA,22019,,5493008ZTV4S0W9DCX64,,19,8,7,0.28,8,11,0,0,0,4,4,0,0,0,national
2025,LA,22019,,549300YIQ7S7Z8PIHE53,,55,8,41,0.28,30,23,2,0,0,6,2,0,0,0,national
2025,LA,22019,,C5654JQHZUHN0772B561,,20,8,5,0.28,15,0,5,0,0,5,0,3,0,0,national
2025,LA,22019,,254900UL88QFG0E40516,,24,7,11,0.25,24,0,0,0,0,7,0,0,0,0,national
2025,LA,22019,,549300NOCASXPA34X033,,21,7,9,0.25,6,11,4,0,0,3,3,1,0,0,national
2025,LA,22019,,549300SUCQ1358EGVE89,,38,7,7,0.25,0,4,34,0,0,0,0,7,0,0,national
2025,LA,22019,,549300VCMRO4ST680C11,,26,7,5,0.25,0,7,19,0,0,0,2,5,0,0,national
2025,LA,22019,,549300ZZME37MXI1EF14,,9,7,0,0.25,3,6,0,0,0,2,5,0,0,0,national
2025,LA,22019,,549300370QILXLFUWD20,,9,6,2,0.21,5,3,1,0,0,4,2,0,0,0,national
2025,LA,22019,,5493009F6BJDCZMZ7Y26,,11,6,1,0.21,5,2,0,4,0,2,0,0,4,0,national
2025,LA,22019,,549300DG3IV05V4C4E03,,6,6,0,0.21,0,4,1,1,0,0,4,1,1,0,national
2025,LA,22019,,549300OPCWU6E72WUT29,,14,6,3,0.21,2,12,0,0,0,0,6,0,0,0,national
2025,LA,22019,,549300PBTV7FCWLSMM53,,13,6,2,0.21,1,2,10,0,0,1,1,4,0,0,national
2025,LA,22019,,549300PIL8LFAQ04XC20,,19,6,12,0.21,19,0,0,0,0,6,0,0,0,0,national
2025,LA,22019,,549300R9S3MVDV4MGF56,,30,6,17,0.21,18,11,1,0,0,4,2,0,0,0,national
2025,LA,22019,,549300VZVN841I2ILS84,,14,6,0,0.21,4,9,1,0,0,3,2,1,0,0,national
2025,LA,22019,,B4TYDEB6GKMZO031MB27,,22,6,11,0.21,21,1,0,0,0,5,1,0,0,0,national
2025,LA,22019,,5493007CXTOHZ2JBEJ61,,5,5,0,0.18,2,3,0,0,0,2,3,0,0,0,national
2025,LA,22019,,549300PQLK8E48ILXV41,,8,5,1,0.18,8,0,0,0,0,5,0,0,0,0,national
2025,LA,22019,,254900HA4DQWAE0W3342,,11,4,1,0.14,0,9,2,0,0,0,3,1,0,0,national
2025,LA,22019,,254900ZX1UPIG2E7TH11,,7,4,0,0.14,0,3,1,3,0,0,3,1,0,0,national
2025,LA,22019,,549300121SF0K2LN2804,,5,4,1,0.14,5,0,0,0,0,4,0,0,0,0,national
2025,LA,22019,,549300249G20MDIDRR27,,14,4,2,0.14,13,1,0,0,0,4,0,0,0,0,national
2025,LA,22019,,549300A5HHOL2ED18C72,,7,4,1,0.14,7,0,0,0,0,4,0,0,0,0,national
2025,LA,22019,,549300ALNLUNS3Y53T24,,11,4,7,0.14,2,7,2,0,0,1,2,1,0,0,national
2025,LA,22019,,549300FX7K8PTEQUU487,,10,4,4,0.14,10,0,0,0,0,4,0,0,0,0,national
2025,LA,22019,,549300MVSM4XYFQL3X62,,7,4,1,0.14,7,0,0,0,0,4,0,0,0,0,national
2025,LA,22019,,549300MZ8VZJOVC63092,,6,4,1,0.14,1,3,2,0,0,1,1,2,0,0,national
2025,LA,22019,,549300Y5Y88FQLI7VE83,,6,4,2,0.14,6,0,0,0,0,4,0,0,0,0,national
2025,LA,22019,,6BYL5QZYBDK8S7L73M02,,14,4,6,0.14,14,0,0,0,0,4,0,0,0,0,national
2025,LA,22019,,EQTWLK1G7ODGC2MGLV11,,18,4,11,0.14,18,0,0,0,0,4,0,0,0,0,national
2025,LA,22019,,X05BVSK68TQ7YTOSNR22,,25,4,15,0.14,25,0,0,0,0,4,0,0,0,0,national
2025,LA,22019,,25490066WMF8ZMQXQB18,,5,3,1,0.11,5,0,0,0,0,3,0,0,0,0,national
2025,LA,22019,,5493001WHVQBGRSWEU75,,5,3,0,0.11,5,0,0,0,0,3,0,0,0,0,national
2025,LA,22019,,54930030Z1JWTP3SVD16,,9,3,1,0.11,2,7,0,0,0,0,3,0,0,0,national
2025,LA,22019,,5493005PD34O8ZT7QT17,,4,3,0,0.11,4,0,0,0,0,3,0,0,0,0,national
2025,LA,22019,,5493006RIR31ORKYB608,,3,3,0,0.11,3,0,0,0,0,3,0,0,0,0,national
2025,LA,22019,,54930091JQKCU3Z6IP44,,17,3,4,0.11,17,0,0,0,0,3,0,0,0,0,national
2025,LA,22019,,549300PJ2WT35S77Q208,,5,3,0,0.11,0,3,0,2,0,0,2,0,1,0,national
2025,LA,22019,,549300PL267CW8182203,,7,3,0,0.11,3,1,3,0,0,1,0,2,0,0,national
2025,LA,22019,,549300VVH8HHFMWL8536,,3,3,0,0.11,3,0,0,0,0,3,0,0,0,0,national
2025,LA,22019,,549300XED7IBK9VVQH70,,6,3,1,0.11,5,1,0,0,0,2,1,0,0,0,national
2025,LA,22019,,984500U2F9A83N391A91,,4,3,1,0.11,4,0,0,0,0,3,0,0,0,0,national
2025,LA,22019,,C398JSK21YCXWM603F55,,6,3,1,0.11,0,0,6,0,0,0,0,3,0,0,national
2025,LA,22019,,KB1H1DSPRFMYMCUFXT09,,7,3,1,0.11,7,0,0,0,0,3,0,0,0,0,national
2025,LA,22019,,254900M2C4Q6DATP2889,,6,2,2,0.07,0,0,6,0,0,0,0,2,0,0,national
2025,LA,22019,,254900RM3T6WAVE6SA24,,2,2,0,0.07,2,0,0,0,0,2,0,0,0,0,national
2025,LA,22019,,254900RUCO27MVGTO768,,4,2,1,0.07,4,0,0,0,0,2,0,0,0,0,national
2025,LA,22019,,5493002RF1ERFA2XR050,,2,2,0,0.07,2,0,0,0,0,2,0,0,0,0,national
2025,LA,22019,,54930034MNPILHP25H80,,2,2,0,0.07,2,0,0,0,0,2,0,0,0,0,national
2025,LA,22019,,54930049L5WINET09Q97,,2,2,0,0.07,0,2,0,0,0,0,2,0,0,0,national
2025,LA,22019,,5493005JPZ3LXXMB0S24,,2,2,0,0.07,1,1,0,0,0,1,1,0,0,0,national
2025,LA,22019,,5493005XMJQ1GSXUGT67,,2,2,0,0.07,0,2,0,0,0,0,2,0,0,0,national
2025,LA,22019,,5493006VAGP3GQ8FJT49,,3,2,0,0.07,3,0,0,0,0,2,0,0,0,0,national
2025,LA,22019,,5493008NWHQT1R22C024,,4,2,0,0.07,2,1,1,0,0,1,1,0,0,0,national
2025,LA,22019,,549300BX448ALT10FI43,,5,2,2,0.07,0,0,5,0,0,0,0,2,0,0,national
2025,LA,22019,,549300C8GOC4OYUV0Z32,,3,2,0,0.07,3,0,0,0,0,2,0,0,0,0,national
2025,LA,22019,,549300FFVDRROF85IC57,,27,2,21,0.07,27,0,0,0,0,2,0,0,0,0,national
2025,LA,22019,,549300G5DVGM0ZHRQC33,,4,2,1,0.07,0,0,4,0,0,0,0,2,0,0,national
2025,LA,22019,,549300GKFNPRWNS0GF29,,3,2,1,0.07,2,1,0,0,0,1,1,0,0,0,national
2025,LA,22019,,549300GS0W0TEUQS8571,,2,2,0,0.07,2,0,0,0,0,2,0,0,0,0,national
2025,LA,22019,,549300ISCZS1R0CJMO47,,2,2,0,0.07,1,1,0,0,0,1,1,0,0,0,national
2025,LA,22019,,549300JYXTZDSPJEPI44,,6,2,4,0.07,3,3,0,0,0,1,1,0,0,0,national
2025,LA,22019,,549300LROQOOQU77WS20,,2,2,0,0.07,2,0,0,0,0,2,0,0,0,0,national
2025,LA,22019,,549300MGPZBLQDIL7538,,3,2,0,0.07,2,1,0,0,0,1,1,0,0,0,national
2025,LA,22019,,549300O6Z0I6KYMESL47,,5,2,1,0.07,5,0,0,0,0,2,0,0,0,0,national
2025,LA,22019,,549300R0SXC1JU7ZU290,,2,2,0,0.07,1,1,0,0,0,1,1,0,0,0,national
2025,LA,22019,,549300R7HGHP2I754087,,2,2,0,0.07,1,0,0,1,0,1,0,0,1,0,national
2025,LA,22019,,549300S5YL3OH0IVCS62,,3,2,0,0.07,0,3,0,0,0,0,2,0,0,0,national
2025,LA,22019,,549300TA4MQM8WN2XG31,,3,2,0,0.07,3,0,0,0,0,2,0,0,0,0,national
2025,LA,22019,,549300XY701IELCE5Q08,,12,2,4,0.07,11,1,0,0,0,1,1,0,0,0,national
2025,LA,22019,,549300ZWNETGFXTBBY03,,5,2,0,0.07,3,1,0,1,0,1,1,0,0,0,national
2025,LA,22019,,E57ODZWZ7FF32TWEFA76,,3,2,1,0.07,3,0,0,0,0,2,0,0,0,0,national
